,time,event0,event1,event2
0,0,-0.95108086,3.6219701766967773,-0.456801176071167
1,1,-0.010043538,3.6219701766967773,-0.456801176071167
2,2,0.09303665,3.6219701766967773,-0.456801176071167
3,3,-0.859918,3.6219701766967773,-0.456801176071167
4,4,0.37849003,3.6219701766967773,-0.456801176071167
5,5,0.08611526,3.6219701766967773,-0.456801176071167
6,6,0.2886682,3.6219701766967773,-0.456801176071167
7,7,-0.99703604,3.6219701766967773,-0.456801176071167
8,8,-0.18898745,3.6219701766967773,-0.456801176071167
9,9,-0.029868571,3.6219701766967773,-0.456801176071167
10,10,0.0,3.6219701766967773,-0.456801176071167
