,time,event0,event1,event2
0,0,-0.27203658,3.6219701766967773,0.5951964259147644
1,1,0.4055801,3.6219701766967773,0.5951964259147644
2,2,0.9729704,3.6219701766967773,0.5951964259147644
3,3,0.6660551,3.6219701766967773,0.5951964259147644
4,4,-0.05432784,3.6219701766967773,0.5951964259147644
5,5,0.84262234,3.6219701766967773,0.5951964259147644
6,6,0.24420033,3.6219701766967773,0.5951964259147644
7,7,-0.35930294,3.6219701766967773,0.5951964259147644
8,8,-0.93912673,3.6219701766967773,0.5951964259147644
9,9,-0.93409204,3.6219701766967773,0.5951964259147644
10,10,0.0,3.6219701766967773,0.5951964259147644
