,time,event0,event1,event2
0,0,0.40532577,0.8687025308609009,0.8030115365982056
1,1,0.07953101,0.8687025308609009,0.8030115365982056
2,2,-0.84886736,0.8687025308609009,0.8030115365982056
3,3,-0.99051034,0.8687025308609009,0.8030115365982056
4,4,0.1120997,0.8687025308609009,0.8030115365982056
5,5,-0.983627,0.8687025308609009,0.8030115365982056
6,6,-0.5920503,0.8687025308609009,0.8030115365982056
7,7,0.56194377,0.8687025308609009,0.8030115365982056
8,8,0.20329782,0.8687025308609009,0.8030115365982056
9,9,0.9788042,0.8687025308609009,0.8030115365982056
10,10,1.0,0.8687025308609009,0.8030115365982056
