,time,event0,event1,event2
0,0,0.8827616,3.6219701766967773,-0.6744483113288879
1,1,-0.7455146,3.6219701766967773,-0.6744483113288879
2,2,-0.5293141,3.6219701766967773,-0.6744483113288879
3,3,-0.48341072,3.6219701766967773,-0.6744483113288879
4,4,0.10114684,3.6219701766967773,-0.6744483113288879
5,5,-0.008197787,3.6219701766967773,-0.6744483113288879
6,6,-0.8422274,3.6219701766967773,-0.6744483113288879
7,7,0.7156179,3.6219701766967773,-0.6744483113288879
8,8,-0.10920162,3.6219701766967773,-0.6744483113288879
9,9,-0.5354701,3.6219701766967773,-0.6744483113288879
10,10,1.0,3.6219701766967773,-0.6744483113288879
