,time,event0,event1,event2
0,0,-0.6770509,3.6219701766967773,-0.058699894696474075
1,1,-0.29316014,3.6219701766967773,-0.058699894696474075
2,2,0.84624374,3.6219701766967773,-0.058699894696474075
3,3,-0.28416014,3.6219701766967773,-0.058699894696474075
4,4,0.35522336,3.6219701766967773,-0.058699894696474075
5,5,0.88357204,3.6219701766967773,-0.058699894696474075
6,6,-0.3829529,3.6219701766967773,-0.058699894696474075
7,7,-0.21615504,3.6219701766967773,-0.058699894696474075
8,8,0.35401526,3.6219701766967773,-0.058699894696474075
9,9,-0.7475065,3.6219701766967773,-0.058699894696474075
10,10,1.0,3.6219701766967773,-0.058699894696474075
