,time,event0,event1,event2
0,0,0.18081294,3.6219701766967773,-0.5386947393417358
1,1,-0.99718845,3.6219701766967773,-0.5386947393417358
2,2,-0.5373492,3.6219701766967773,-0.5386947393417358
3,3,-0.3533048,3.6219701766967773,-0.5386947393417358
4,4,0.8629188,3.6219701766967773,-0.5386947393417358
5,5,-0.756044,3.6219701766967773,-0.5386947393417358
6,6,0.97995067,3.6219701766967773,-0.5386947393417358
7,7,-0.12293785,3.6219701766967773,-0.5386947393417358
8,8,0.0522893,3.6219701766967773,-0.5386947393417358
9,9,-0.67561173,3.6219701766967773,-0.5386947393417358
10,10,1.0,3.6219701766967773,-0.5386947393417358
