,time,event0,event1,event2
0,0,-0.9103987,3.6219701766967773,-0.6850067973136902
1,1,0.7351819,3.6219701766967773,-0.6850067973136902
2,2,-0.64694357,3.6219701766967773,-0.6850067973136902
3,3,0.85118896,3.6219701766967773,-0.6850067973136902
4,4,-0.20032649,3.6219701766967773,-0.6850067973136902
5,5,-0.26711425,3.6219701766967773,-0.6850067973136902
6,6,0.6572225,3.6219701766967773,-0.6850067973136902
7,7,0.5751467,3.6219701766967773,-0.6850067973136902
8,8,-0.14624916,3.6219701766967773,-0.6850067973136902
9,9,-0.6356673,3.6219701766967773,-0.6850067973136902
10,10,0.0,3.6219701766967773,-0.6850067973136902
