,time,event0,event1,event2
0,0,0.87824583,3.6219701766967773,-0.433481365442276
1,1,-0.32146132,3.6219701766967773,-0.433481365442276
2,2,-0.63241297,3.6219701766967773,-0.433481365442276
3,3,-0.21385133,3.6219701766967773,-0.433481365442276
4,4,-0.5681833,3.6219701766967773,-0.433481365442276
5,5,0.033751734,3.6219701766967773,-0.433481365442276
6,6,0.36835775,3.6219701766967773,-0.433481365442276
7,7,0.32517183,3.6219701766967773,-0.433481365442276
8,8,0.16982873,3.6219701766967773,-0.433481365442276
9,9,-0.30923918,3.6219701766967773,-0.433481365442276
10,10,1.0,3.6219701766967773,-0.433481365442276
