,time,event0,event1,event2
0,0,-0.5775557,0.17536531388759613,-0.11162783205509186
1,1,-0.49611518,0.17536531388759613,-0.11162783205509186
2,2,0.0893809,0.17536531388759613,-0.11162783205509186
3,3,-0.15232179,0.17536531388759613,-0.11162783205509186
4,4,-0.63663334,0.17536531388759613,-0.11162783205509186
5,5,-0.76239455,0.17536531388759613,-0.11162783205509186
6,6,-0.65577143,0.17536531388759613,-0.11162783205509186
7,7,0.66081333,0.17536531388759613,-0.11162783205509186
8,8,0.2845048,0.17536531388759613,-0.11162783205509186
9,9,0.99569964,0.17536531388759613,-0.11162783205509186
10,10,1.0,0.17536531388759613,-0.11162783205509186
