,time,event0,event1,event2
0,0,-0.04687265,3.6219701766967773,-0.1139993742108345
1,1,-0.761018,3.6219701766967773,-0.1139993742108345
2,2,-0.10913285,3.6219701766967773,-0.1139993742108345
3,3,-0.017456973,3.6219701766967773,-0.1139993742108345
4,4,-0.23056628,3.6219701766967773,-0.1139993742108345
5,5,-0.34941384,3.6219701766967773,-0.1139993742108345
6,6,0.43478736,3.6219701766967773,-0.1139993742108345
7,7,0.25394803,3.6219701766967773,-0.1139993742108345
8,8,-0.8800852,3.6219701766967773,-0.1139993742108345
9,9,0.97035855,3.6219701766967773,-0.1139993742108345
10,10,1.0,3.6219701766967773,-0.1139993742108345
