,time,event0,event1,event2
0,0,-0.66650003,2.0867929458618164,-0.3626507818698883
1,1,0.59075415,2.0867929458618164,-0.3626507818698883
2,2,0.06766056,2.0867929458618164,-0.3626507818698883
3,3,-0.77249646,2.0867929458618164,-0.3626507818698883
4,4,0.73516536,2.0867929458618164,-0.3626507818698883
5,5,0.6979921,2.0867929458618164,-0.3626507818698883
6,6,0.73375994,2.0867929458618164,-0.3626507818698883
7,7,-0.3108541,2.0867929458618164,-0.3626507818698883
8,8,-0.7608519,2.0867929458618164,-0.3626507818698883
9,9,0.8616291,2.0867929458618164,-0.3626507818698883
10,10,0.0,2.0867929458618164,-0.3626507818698883
