,time,event0,event1,event2
0,0,-0.6968749,1.8306759595870972,-0.4105742275714874
1,1,0.6010008,1.8306759595870972,-0.4105742275714874
2,2,-0.93695813,1.8306759595870972,-0.4105742275714874
3,3,-0.3826916,1.8306759595870972,-0.4105742275714874
4,4,-0.8603152,1.8306759595870972,-0.4105742275714874
5,5,0.02084904,1.8306759595870972,-0.4105742275714874
6,6,0.41426387,1.8306759595870972,-0.4105742275714874
7,7,0.16484542,1.8306759595870972,-0.4105742275714874
8,8,0.12173176,1.8306759595870972,-0.4105742275714874
9,9,0.63669676,1.8306759595870972,-0.4105742275714874
10,10,1.0,1.8306759595870972,-0.4105742275714874
