,time,event0,event1,event2
0,0,0.09421751,3.6219701766967773,0.7942243218421936
1,1,0.40549788,3.6219701766967773,0.7942243218421936
2,2,0.52043307,3.6219701766967773,0.7942243218421936
3,3,0.17609055,3.6219701766967773,0.7942243218421936
4,4,0.40030053,3.6219701766967773,0.7942243218421936
5,5,0.41112024,3.6219701766967773,0.7942243218421936
6,6,0.3684742,3.6219701766967773,0.7942243218421936
7,7,0.63364655,3.6219701766967773,0.7942243218421936
8,8,0.54417837,3.6219701766967773,0.7942243218421936
9,9,-0.5727616,3.6219701766967773,0.7942243218421936
10,10,0.0,3.6219701766967773,0.7942243218421936
