,time,event
0,1.157890565948368,2.0
1,1.2918347447991052,0.0
2,1.6293804565187984,2.0
3,1.7270585573641108,0.0
4,2.427740059115445,1.0
5,3.2467095338550354,0.0
6,3.6046327993941003,0.0
7,4.853526330194346,0.0
8,5.264257391168336,4.0
9,5.32962927644889,0.0
10,5.329894272415887,4.0
11,6.12075045822827,0.0
12,7.528601306292951,0.0
13,7.797272171236391,1.0
14,8.061114256284721,0.0
15,8.234364304703135,0.0
16,9.09402321611601,2.0
17,9.489572536269469,1.0
18,9.892393049844316,4.0
19,10.225614034494743,4.0
20,10.65770445869906,2.0
21,10.716238650125888,0.0
22,11.331868355949014,1.0
23,11.998147428934619,0.0
24,12.26599234232509,0.0
25,12.307290761877706,0.0
26,12.474420896730962,2.0
27,12.584534113776515,0.0
28,13.020654270219573,4.0
29,13.217950042893094,1.0
30,13.2404914983259,1.0
31,13.545524860370385,4.0
32,13.83064754473584,1.0
33,14.099796198754024,1.0
34,14.51281258658901,2.0
35,14.877654622592704,0.0
36,15.618579861047362,0.0
37,15.68187587166334,1.0
38,15.742413275765516,2.0
39,16.482984879177685,1.0
40,16.5558324449697,0.0
41,16.637531963522985,0.0
42,18.42144059265843,0.0
43,19.33748676624912,1.0
44,19.992537317059252,4.0
