,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,1,18
2,2,2,1,13
3,3,3,5,1
4,4,4,6,1
5,5,5,7,18
6,6,6,8,4
7,7,7,10,4
8,8,8,11,1
9,9,9,12,4
10,10,10,12,18
11,11,11,13,56
12,12,12,13,0
13,13,13,14,18
14,14,14,14,1
15,16,16,15,4
16,17,17,15,1
17,18,18,17,4
18,19,19,18,1
19,20,20,19,0
20,21,21,21,4
21,22,22,22,24
22,23,23,23,0
23,24,24,28,56
24,25,25,29,1
25,26,26,32,13
26,27,27,33,56
27,28,28,34,5
28,29,29,34,18
29,30,30,34,14
30,31,31,34,7
31,32,32,35,18
32,33,33,35,0
33,34,34,36,18
34,35,35,39,1
35,36,36,40,5
36,37,37,40,18
37,38,38,40,0
38,39,39,42,18
39,40,40,42,1
40,41,41,45,1
41,42,42,46,4
42,43,43,47,1
43,44,44,47,13
44,46,46,48,14
45,48,48,49,0
46,49,49,50,4
47,50,50,50,1
48,51,51,52,5
49,52,52,52,18
50,53,53,53,5
51,54,54,55,18
52,55,55,56,18
53,56,56,59,1
54,57,57,60,4
55,58,58,60,18
56,59,59,60,56
57,60,60,60,7
58,61,61,61,18
59,62,62,61,1
60,63,63,62,43
61,64,64,62,7
62,65,65,64,18
63,66,66,65,13
64,67,67,65,9
65,68,68,66,4
66,69,69,67,4
67,70,70,68,18
68,71,71,68,13
69,73,73,69,0
70,74,74,70,4
71,76,76,72,4
72,77,77,72,1
73,78,78,73,18
74,79,79,73,1
75,80,80,74,18
76,81,81,75,4
77,82,82,75,13
78,83,83,76,0
79,84,84,77,0
80,85,85,78,1
81,86,86,79,18
82,87,87,80,18
83,88,88,81,4
84,89,89,82,1
85,90,90,83,12
86,91,91,83,13
87,92,92,84,4
88,93,93,85,4
89,94,94,85,18
90,95,95,86,2
91,96,96,86,18
92,97,97,90,14
93,98,98,91,5
94,99,99,91,0
95,100,100,92,18
96,101,101,92,1
97,102,102,96,4
98,103,103,96,18
99,105,105,97,39
100,106,106,97,0
101,107,107,97,13
102,108,108,98,22
103,109,109,99,18
104,111,111,102,18
105,112,112,103,56
106,113,113,103,0
107,114,114,103,13
108,115,115,104,1
109,116,116,105,18
110,117,117,105,1
111,118,118,107,18
112,119,119,108,18
113,120,120,109,18
114,121,121,111,4
115,122,122,111,0
116,123,123,112,1
117,124,124,113,18
118,125,125,114,18
119,126,126,115,18
120,127,127,117,18
121,129,129,118,5
122,130,130,118,18
123,131,131,118,13
124,132,132,120,5
125,133,133,121,1
126,134,134,121,0
127,135,135,122,5
128,136,136,123,5
129,137,137,124,18
130,138,138,124,0
131,139,139,126,4
132,140,140,127,1
133,141,141,130,4
134,142,142,131,5
135,143,143,131,18
136,144,144,132,23
137,145,145,132,0
138,146,146,133,23
139,147,147,133,1
140,148,148,134,4
141,149,149,136,4
142,150,150,138,5
143,151,151,141,5
144,152,152,142,18
145,153,153,142,1
146,154,154,145,18
147,155,155,148,13
148,156,156,149,4
149,157,157,152,5
150,158,158,152,18
151,159,159,155,1
152,160,160,155,42
153,161,161,156,18
154,162,162,158,18
155,164,164,160,18
156,165,165,160,13
157,166,166,161,5
158,167,167,162,18
159,168,168,162,1
160,169,169,165,1
161,170,170,165,0
162,171,171,166,18
163,172,172,166,0
164,173,173,166,7
165,174,174,166,13
166,175,175,167,1
167,176,176,168,4
168,177,177,168,0
169,178,178,170,18
170,179,179,170,0
171,180,180,172,4
172,181,181,172,18
173,182,182,172,1
174,183,183,175,5
175,184,184,175,4
176,185,185,176,5
177,186,186,176,4
178,187,187,176,18
179,188,188,176,0
180,189,189,176,13
181,190,190,178,5
182,191,191,179,5
183,192,192,182,5
184,193,193,182,1
185,194,194,185,5
186,195,195,185,1
187,196,196,185,0
188,197,197,186,18
189,198,198,186,13
190,199,199,187,5
191,200,200,187,18
192,201,201,187,0
193,202,202,190,18
194,203,203,190,1
195,204,204,190,0
196,205,205,192,18
197,206,206,192,1
198,207,207,193,18
199,208,208,194,1
200,209,209,195,18
201,210,210,196,18
202,211,211,200,4
203,212,212,200,18
204,213,213,201,5
205,214,214,202,1
206,215,215,203,5
207,216,216,203,4
208,217,217,204,4
209,218,218,207,4
210,219,219,208,5
211,220,220,211,18
212,221,221,214,1
213,222,222,216,5
214,223,223,217,7
215,224,224,218,4
216,225,225,218,18
