,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,0
1,1,1,3,0
2,2,2,5,16
3,3,3,5,1
4,4,4,5,0
5,5,5,6,0
6,6,6,8,22
7,7,7,9,0
8,8,8,10,4
9,9,9,10,0
10,10,10,11,0
11,11,11,12,2
12,12,12,13,2
13,13,13,13,13
14,14,14,16,0
15,15,15,18,0
16,16,16,19,40
17,17,17,19,0
18,18,18,22,1
19,19,19,22,0
20,20,20,23,0
21,21,21,23,13
22,22,22,24,36
23,23,23,25,0
24,24,24,27,6
25,25,25,27,0
26,26,26,29,16
27,27,27,29,1
28,28,28,29,0
29,29,29,30,41
30,30,30,30,0
31,31,31,31,3
32,32,32,31,14
33,33,33,31,16
34,34,34,31,0
35,35,35,31,26
36,36,36,32,6
37,37,37,32,0
38,38,38,36,2
39,39,39,36,4
40,40,40,36,0
41,41,41,37,0
42,42,42,38,6
43,43,43,38,0
44,44,44,39,0
45,45,45,41,2
46,46,46,41,0
47,47,47,41,13
48,48,48,43,0
49,49,49,44,1
50,50,50,45,0
51,51,51,46,0
52,53,53,49,0
53,54,54,50,0
54,55,55,51,0
55,56,56,52,4
56,57,57,53,0
57,58,58,57,3
58,59,59,57,16
59,60,60,57,1
60,61,61,57,0
61,62,62,58,12
62,63,63,58,40
63,64,64,58,0
64,65,65,59,16
65,66,66,60,0
66,67,67,62,27
67,68,68,63,4
68,69,69,63,0
69,70,70,64,0
70,71,71,65,0
71,72,72,67,0
72,73,73,69,0
73,74,74,71,0
74,75,75,72,1
75,76,76,72,0
76,77,77,74,0
77,78,78,75,13
78,81,81,78,0
79,82,82,79,0
80,83,83,80,2
81,84,84,80,6
82,85,85,80,0
83,86,86,81,6
84,87,87,81,0
85,88,88,86,0
86,89,89,87,16
87,90,90,87,1
88,91,91,88,14
89,92,92,88,0
90,93,93,88,13
91,94,94,92,0
92,95,95,93,6
93,96,96,93,0
94,97,97,94,23
95,98,98,94,3
96,99,99,94,16
97,100,100,94,1
98,101,101,95,0
99,102,102,97,4
100,103,103,97,0
101,104,104,99,0
102,105,105,100,0
103,106,106,101,4
104,107,107,101,0
105,108,108,102,40
106,109,109,102,0
107,110,110,103,1
108,111,111,104,0
109,112,112,106,0
110,113,113,107,34
111,114,114,107,0
112,115,115,108,2
113,116,116,108,0
114,117,117,109,0
115,118,118,110,0
116,119,119,111,6
117,120,120,111,0
118,121,121,114,0
119,122,122,114,13
120,123,123,115,0
121,124,124,116,4
122,125,125,116,16
123,126,126,116,1
124,127,127,116,6
125,128,128,116,0
126,129,129,118,0
127,130,130,121,16
128,131,131,121,0
129,132,132,123,46
130,133,133,123,6
131,134,134,123,13
132,135,135,124,0
133,136,136,125,0
134,137,137,127,34
135,138,138,127,0
136,139,139,128,2
137,140,140,128,4
138,141,141,128,1
139,142,142,130,2
140,143,143,130,0
141,144,144,131,0
142,145,145,132,4
143,146,146,132,0
144,147,147,133,2
145,148,148,133,0
146,149,149,135,3
147,150,150,135,0
148,151,151,137,0
149,152,152,140,0
150,153,153,141,23
151,154,154,141,2
152,155,155,141,0
153,156,156,143,22
154,157,157,143,0
155,158,158,143,13
156,159,159,144,4
157,160,160,144,0
158,161,161,145,0
159,162,162,145,7
160,163,163,148,16
161,164,164,148,1
162,165,165,148,0
163,166,166,150,0
164,167,167,151,0
165,168,168,152,0
166,169,169,155,0
167,170,170,157,16
168,171,171,157,0
169,172,172,158,0
170,173,173,161,15
171,174,174,162,2
172,175,175,162,4
173,176,176,162,0
174,177,177,163,2
175,178,178,163,0
176,179,179,164,1
177,180,180,164,6
178,181,181,165,0
179,182,182,166,0
180,183,183,167,0
181,184,184,169,0
182,186,186,171,6
183,187,187,171,0
184,188,188,172,0
185,189,189,176,2
186,190,190,176,16
187,191,191,176,1
188,192,192,176,0
189,193,193,178,4
190,194,194,178,0
191,195,195,179,13
192,196,196,181,16
193,197,197,181,1
194,198,198,181,6
195,199,199,181,0
196,200,200,182,0
197,201,201,183,2
198,202,202,183,3
199,203,203,183,0
200,204,204,183,13
201,205,205,187,2
202,206,206,187,0
203,207,207,190,0
204,208,208,190,7
205,209,209,190,13
206,210,210,191,14
207,211,211,191,0
208,212,212,191,13
209,213,213,194,0
210,214,214,196,14
211,215,215,196,1
212,216,216,196,0
213,217,217,197,3
214,218,218,197,0
215,219,219,197,13
216,220,220,198,2
217,221,221,198,4
218,222,222,198,0
219,223,223,199,13
220,224,224,203,12
221,225,225,206,3
222,226,226,210,12
223,227,227,210,6
224,228,228,228,1
225,229,229,228,0
226,230,230,229,2
227,231,231,229,0
228,232,232,229,9
229,233,233,233,0
230,234,234,233,9
231,235,235,234,0
232,236,236,234,13
233,237,237,235,4
234,238,238,235,14
235,239,239,235,0
236,240,240,237,27
237,241,241,238,0
238,242,242,239,36
239,243,243,239,14
240,244,244,239,45
241,245,245,239,6
242,246,246,239,0
243,247,247,240,4
244,248,248,240,0
245,249,249,242,0
246,250,250,247,14
247,251,251,247,0
248,252,252,248,6
249,253,253,248,0
250,254,254,249,4
251,255,255,249,0
252,256,256,251,0
253,257,257,253,0
254,258,258,254,0
255,259,259,255,2
256,260,260,255,6
257,261,261,255,0
258,262,262,256,13
259,263,263,257,0
260,264,264,258,0
261,265,265,258,13
262,266,266,260,0
263,267,267,261,1
264,268,268,262,6
265,269,269,262,0
266,270,270,263,0
267,271,271,264,0
268,272,272,264,48
269,273,273,267,0
270,274,274,268,0
271,275,275,269,6
272,276,276,269,0
273,277,277,274,3
274,278,278,274,0
275,279,279,274,7
276,280,280,275,4
277,281,281,275,0
278,282,282,276,6
279,283,283,276,0
280,284,284,277,14
281,285,285,277,16
282,286,286,277,0
283,287,287,279,9
284,288,288,281,0
285,289,289,282,0
286,290,290,283,6
287,291,291,283,0
288,292,292,284,0
289,293,293,285,1
290,294,294,286,6
291,295,295,286,0
292,296,296,288,36
293,297,297,288,0
294,298,298,289,0
