,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,5,21
2,2,2,6,0
3,3,3,9,21
4,4,4,10,0
5,5,5,15,21
6,6,6,15,0
7,7,7,18,21
8,8,8,18,0
9,9,9,21,21
10,10,10,22,21
11,11,11,22,0
12,12,12,23,21
13,13,13,24,21
14,14,14,25,42
15,15,15,25,0
16,16,16,26,21
17,17,17,26,24
18,18,18,27,21
19,19,19,30,21
20,20,20,31,21
21,21,21,35,1
22,22,22,44,0
23,23,23,45,13
24,24,24,46,21
25,25,25,48,21
26,26,26,49,21
27,27,27,49,0
28,28,28,51,21
29,29,29,54,30
30,30,30,54,31
31,31,31,55,27
32,32,32,55,0
33,33,33,56,21
34,34,34,56,24
35,35,35,59,0
36,36,36,61,42
37,37,37,62,21
38,38,38,64,21
39,39,39,66,0
40,40,40,67,21
41,41,41,70,0
42,42,42,71,21
43,43,43,80,21
44,44,44,82,1
45,45,45,82,0
46,46,46,83,1
47,47,47,86,21
48,48,48,86,42
49,49,49,90,13
50,50,50,91,0
51,51,51,96,0
52,52,52,99,1
53,53,53,102,0
54,54,54,103,0
55,55,55,106,0
56,56,56,107,0
57,57,57,110,1
58,58,58,111,27
59,59,59,111,14
60,60,60,111,1
61,61,61,111,13
62,62,62,112,0
63,63,63,114,0
64,64,64,114,13
65,65,65,116,45
66,66,66,119,13
67,67,67,123,0
68,68,68,126,0
69,69,69,127,1
70,70,70,128,1
71,71,71,129,13
72,72,72,132,21
73,73,73,132,1
74,74,74,132,0
75,75,75,136,1
76,76,76,137,0
77,77,77,140,0
78,78,78,143,0
79,79,79,145,13
80,80,80,146,21
81,81,81,146,45
82,82,82,148,1
83,83,83,149,0
84,84,84,149,13
85,85,85,152,0
86,86,86,153,0
87,87,87,153,13
88,88,88,157,0
89,89,89,159,1
90,90,90,161,1
91,91,91,162,0
92,92,92,162,13
93,93,93,166,0
94,94,94,171,0
95,95,95,171,13
96,96,96,175,0
97,97,97,175,7
98,98,98,175,13
99,99,99,177,45
100,100,100,178,0
101,101,101,181,1
102,102,102,181,0
103,103,103,181,13
104,104,104,182,1
105,105,105,191,1
106,106,106,192,0
107,107,107,196,1
108,108,108,197,6
109,109,109,197,0
110,110,110,199,4
111,111,111,199,0
112,112,112,219,0
113,113,113,220,1
114,114,114,220,13
115,115,115,222,0
116,116,116,222,13
117,117,117,224,13
118,118,118,225,7
119,119,119,225,13
120,120,120,229,4
121,121,121,230,4
122,122,122,231,4
123,123,123,234,0
124,124,124,236,4
125,125,125,237,4
126,126,126,239,1
127,127,127,240,45
128,128,128,240,0
129,129,129,240,13
130,130,130,241,14
131,131,131,241,0
132,132,132,241,13
133,133,133,244,0
134,134,134,248,0
135,135,135,250,1
136,136,136,252,0
137,137,137,254,0
138,138,138,257,0
139,139,139,258,1
140,140,140,258,13
141,141,141,261,0
142,142,142,261,13
143,143,143,265,21
144,144,144,265,0
145,145,145,268,1
146,146,146,268,0
147,147,147,268,13
148,148,148,269,0
149,149,149,271,45
150,150,150,272,0
151,151,151,273,1
152,152,152,275,1
153,153,153,275,0
154,154,154,279,0
155,155,155,281,21
156,156,156,281,1
157,157,157,282,2
158,158,158,282,0
159,159,159,284,2
160,160,160,284,0
161,161,161,285,1
162,162,162,287,27
163,163,163,288,1
164,164,164,288,0
165,165,165,289,1
166,166,166,293,0
167,167,167,293,13
168,168,168,295,1
169,169,169,298,1
170,170,170,299,0
171,171,171,299,13
172,172,172,301,45
173,173,173,303,13
174,174,174,304,0
175,175,175,308,2
176,176,176,308,0
177,177,177,310,1
178,178,178,312,1
179,179,179,312,0
180,180,180,315,0
181,181,181,315,13
182,182,182,320,13
183,183,183,321,0
184,184,184,324,1
185,185,185,324,13
186,186,186,325,1
187,187,187,325,0
188,188,188,326,1
189,189,189,326,13
190,190,190,327,1
191,191,191,327,13
192,192,192,328,0
193,193,193,330,47
194,194,194,331,13
195,195,195,332,1
196,196,196,332,45
197,197,197,332,13
198,198,198,333,13
199,199,199,335,0
200,200,200,337,13
201,201,201,338,1
202,202,202,341,1
203,203,203,341,13
204,204,204,342,0
205,205,205,345,13
206,206,206,347,1
207,207,207,347,0
208,208,208,347,13
209,209,209,348,13
210,210,210,349,13
211,211,211,352,0
212,212,212,356,13
213,213,213,357,0
214,214,214,357,13
215,215,215,358,1
216,216,216,358,13
217,217,217,359,13
218,218,218,361,14
219,219,219,361,1
220,220,220,361,13
221,221,221,362,1
222,222,222,362,45
223,223,223,362,0
224,224,224,363,1
225,225,225,364,0
226,226,226,366,1
227,227,227,366,0
228,228,228,368,1
229,229,229,369,0
230,230,230,372,1
231,231,231,375,0
232,232,232,381,0
233,233,233,386,0
234,234,234,386,13
235,235,235,389,13
236,236,236,390,1
237,237,237,390,13
238,238,238,391,1
239,239,239,393,1
240,240,240,393,0
241,241,241,394,4
242,242,242,395,47
243,243,243,397,4
244,244,244,397,1
245,245,245,399,4
246,246,246,400,0
247,247,247,401,1
248,248,248,402,45
249,249,249,402,0
250,250,250,402,13
251,251,251,407,0
252,252,252,411,27
253,253,253,411,1
254,254,254,411,0
255,255,255,411,13
256,256,256,414,0
257,257,257,416,14
258,258,258,416,0
259,259,259,416,13
260,260,260,418,1
261,261,261,419,13
262,262,262,420,27
263,263,263,420,6
264,264,264,420,0
265,265,265,420,13
266,266,266,421,0
267,267,267,422,21
268,268,268,422,1
269,269,269,423,47
270,270,270,423,13
271,271,271,424,13
272,272,272,425,21
273,273,273,425,0
274,274,274,426,1
275,275,275,426,13
276,276,276,427,1
277,277,277,427,0
278,278,278,427,13
279,279,279,428,1
280,280,280,430,1
281,281,281,430,45
282,282,282,430,0
283,283,283,430,13
284,284,284,431,0
285,285,285,432,1
286,286,286,432,13
287,287,287,436,13
288,288,288,437,13
289,289,289,438,27
290,290,290,438,1
291,291,291,440,1
292,292,292,440,0
293,293,293,440,13
294,294,294,441,1
295,295,295,442,13
296,296,296,443,1
297,297,297,443,0
298,298,298,444,1
299,299,299,445,1
300,300,300,446,6
301,301,301,446,0
302,302,302,446,13
303,303,303,447,34
304,304,304,447,0
305,305,305,447,13
306,306,306,448,0
307,307,307,448,13
308,308,308,449,1
309,309,309,449,13
310,310,310,450,0
311,311,311,450,13
312,312,312,452,47
313,313,313,452,13
314,314,314,453,13
315,315,315,458,0
316,316,316,458,13
317,317,317,459,13
318,318,318,460,13
319,319,319,461,45
320,320,320,461,0
321,321,321,461,13
322,322,322,462,1
323,323,323,463,13
324,324,324,464,0
325,325,325,464,13
326,326,326,465,0
327,327,327,465,13
328,328,328,466,13
329,329,329,467,0
330,330,330,467,13
331,332,332,470,6
332,333,333,471,13
333,334,334,472,0
334,335,335,472,13
335,336,336,473,13
336,337,337,474,0
337,338,338,474,13
338,339,339,476,0
339,340,340,476,13
340,341,341,477,13
341,342,342,478,0
342,343,343,478,13
343,344,344,479,1
344,345,345,479,0
345,346,346,480,0
346,347,347,481,14
347,348,348,481,1
348,349,349,481,0
349,350,350,481,13
350,351,351,482,47
351,352,352,482,1
352,353,353,482,6
353,354,354,482,13
354,355,355,483,0
355,356,356,483,13
356,357,357,485,0
357,358,358,485,13
358,359,359,489,1
359,360,360,489,0
360,361,361,489,13
361,362,362,491,1
362,363,363,491,45
363,364,364,491,13
364,365,365,492,13
365,366,366,494,1
366,367,367,496,0
367,368,368,496,13
368,369,369,497,0
369,370,370,498,13
370,371,371,499,13
371,372,372,500,1
372,373,373,504,27
373,374,374,504,0
374,375,375,505,1
375,376,376,505,6
376,377,377,505,13
377,378,378,506,0
378,379,379,507,6
379,380,380,507,0
380,381,381,507,13
381,382,382,508,2
382,383,383,508,0
383,384,384,508,13
384,385,385,509,6
385,386,386,509,0
386,387,387,509,13
387,388,388,510,14
388,389,389,510,6
389,390,390,510,0
390,391,391,510,13
391,392,392,511,2
392,393,393,511,0
393,394,394,512,6
394,395,395,513,0
395,396,396,513,7
396,397,397,513,13
397,398,398,514,27
398,399,399,514,1
399,400,400,514,6
400,401,401,514,13
401,402,402,519,47
402,403,403,519,0
403,404,404,520,27
404,405,405,520,1
405,406,406,520,6
406,407,407,520,13
407,408,408,521,2
408,409,409,521,4
409,410,410,521,1
410,411,411,521,45
411,412,412,521,0
412,413,413,521,13
413,414,414,522,54
414,415,415,522,1
415,416,416,522,0
416,417,417,523,1
417,418,418,523,45
418,419,419,525,0
419,420,420,527,1
420,421,421,527,0
421,422,422,527,13
422,423,423,528,1
423,424,424,528,0
424,425,425,528,13
425,426,426,529,2
426,427,427,529,0
427,428,428,530,27
428,429,429,530,33
429,430,430,531,0
430,431,431,534,0
431,432,432,535,0
432,433,433,536,0
433,434,434,536,13
434,435,435,539,0
435,436,436,540,1
436,437,437,540,0
437,438,438,541,6
438,439,439,542,47
439,440,440,543,0
440,441,441,543,13
441,442,442,544,37
442,443,443,544,1
443,444,444,544,0
444,445,445,544,7
445,446,446,544,13
446,447,447,545,1
447,448,448,545,6
448,449,449,546,1
449,450,450,546,0
450,451,451,547,1
451,452,452,547,0
452,453,453,548,11
453,454,454,548,3
454,455,455,548,0
455,456,456,550,6
456,457,457,550,0
457,458,458,550,7
458,459,459,551,4
459,460,460,551,14
460,461,461,551,6
461,462,462,551,35
462,464,464,552,0
463,465,465,552,35
464,466,466,552,7
465,467,467,553,7
466,469,469,554,6
467,470,470,554,0
468,471,471,554,35
469,472,472,554,7
470,474,474,555,14
471,475,475,555,33
472,476,476,555,6
473,477,477,555,0
474,478,478,555,7
475,479,479,556,2
476,480,480,556,6
477,481,481,556,35
478,482,482,557,11
479,483,483,557,7
480,484,484,558,1
481,485,485,559,0
482,486,486,560,13
483,487,487,561,56
484,488,488,561,13
485,489,489,562,6
486,490,490,562,0
487,491,491,563,4
488,492,492,564,46
489,493,493,564,27
490,494,494,564,4
491,495,495,564,6
492,496,496,564,0
493,497,497,564,13
494,498,498,565,0
495,499,499,566,0
496,500,500,569,0
497,501,501,572,47
498,502,502,572,0
499,503,503,573,49
500,504,504,574,1
501,505,505,575,4
502,506,506,575,0
503,507,507,576,0
504,508,508,577,1
505,509,509,577,0
506,510,510,590,4
507,511,511,590,0
508,512,512,591,1
509,513,513,591,0
510,514,514,599,6
511,515,515,599,0
512,516,516,600,0
513,517,517,600,13
514,518,518,601,13
515,519,519,602,13
516,520,520,603,27
517,521,521,603,14
518,522,522,603,47
519,524,524,603,13
