,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,1,51
2,2,2,1,1
3,3,3,4,3
4,4,4,6,0
5,5,5,7,0
6,6,6,8,1
7,7,7,8,13
8,8,8,9,0
9,9,9,10,0
10,10,10,11,14
11,11,11,11,1
12,12,12,12,1
13,13,13,14,42
14,14,14,17,1
15,15,15,18,2
16,16,16,19,1
17,17,17,20,1
18,18,18,23,40
19,19,19,23,1
20,20,20,25,19
21,21,21,26,1
22,22,22,26,39
23,23,23,27,19
24,24,24,28,42
25,25,25,29,14
26,26,26,30,1
27,27,27,32,2
28,28,28,33,3
29,29,29,34,1
30,30,30,35,1
31,31,31,37,39
32,32,32,38,3
33,33,33,38,0
34,34,34,39,1
35,35,35,40,19
36,36,36,40,39
37,37,37,40,0
38,38,38,41,0
39,39,39,43,2
40,40,40,44,23
41,41,41,44,17
42,42,42,45,2
43,43,43,45,3
44,44,44,45,1
45,45,45,47,3
46,46,46,48,0
47,47,47,49,1
48,48,48,50,3
49,49,49,50,1
50,50,50,51,0
51,51,51,54,3
52,52,52,54,1
53,53,53,54,42
54,54,54,56,19
55,55,55,57,4
56,56,56,57,1
57,57,57,57,19
58,58,58,58,4
59,59,59,58,0
60,60,60,59,14
61,61,61,59,1
62,62,62,61,5
63,63,63,61,42
64,64,64,62,3
65,65,65,63,3
66,66,66,63,1
67,67,67,65,14
68,68,68,67,0
69,69,69,68,3
70,70,70,69,1
71,71,71,69,0
72,72,72,71,1
73,73,73,72,4
74,74,74,72,1
75,75,75,74,0
76,76,76,75,3
77,77,77,75,1
78,78,78,75,0
79,79,79,76,3
80,80,80,76,0
81,81,81,78,1
82,82,82,79,2
83,83,83,82,30
84,84,84,82,1
85,85,85,82,13
86,86,86,84,3
87,87,87,85,2
88,88,88,86,1
89,89,89,91,1
90,90,90,91,0
91,91,91,93,19
92,92,92,94,4
93,93,93,96,1
94,94,94,96,0
95,95,95,97,5
96,96,96,97,19
97,97,97,97,0
98,98,98,98,1
99,99,99,99,0
100,100,100,100,1
101,101,101,100,6
102,102,102,101,0
103,103,103,103,3
104,104,104,106,1
105,105,105,107,0
106,106,106,107,13
107,107,107,108,0
108,108,108,109,3
109,109,109,110,32
110,110,110,112,1
111,111,111,113,14
112,112,112,114,3
113,113,113,115,1
114,114,114,117,0
115,115,115,118,3
116,116,116,118,1
117,117,117,118,0
118,118,118,119,21
119,119,119,123,1
120,120,120,125,19
121,121,121,127,3
122,122,122,128,1
123,123,123,132,14
124,124,124,133,1
125,125,125,135,0
126,126,126,137,3
127,127,127,137,0
128,128,128,138,1
129,129,129,138,0
130,130,130,139,3
131,131,131,139,0
132,132,132,142,3
133,133,133,142,0
134,134,134,143,0
135,135,135,144,0
136,136,136,145,14
137,137,137,146,0
138,138,138,147,1
139,139,139,148,3
140,140,140,150,21
141,141,141,150,12
142,142,142,150,13
143,143,143,151,0
144,144,144,152,0
145,145,145,153,0
146,146,146,155,3
147,147,147,155,1
148,148,148,156,1
149,149,149,156,0
150,150,150,157,19
151,151,151,158,22
152,152,152,158,0
153,153,153,159,2
154,154,154,159,1
155,155,155,159,0
156,156,156,160,3
157,157,157,160,4
158,158,158,160,6
159,159,159,160,0
160,160,160,161,0
161,161,161,162,1
162,162,162,163,0
163,163,163,164,0
164,164,164,165,19
165,165,165,165,0
166,166,166,166,4
167,167,167,166,0
168,168,168,168,13
169,169,169,169,3
170,170,170,169,1
171,171,171,169,0
172,172,172,171,2
173,173,173,171,0
174,174,174,171,20
175,175,175,172,0
176,177,177,173,4
177,178,178,173,1
178,179,179,173,0
179,180,180,176,1
180,181,181,176,0
181,182,182,177,0
182,183,183,178,0
183,185,185,180,1
184,186,186,180,0
185,187,187,180,13
186,188,188,181,3
187,189,189,181,27
188,190,190,181,1
189,191,191,183,0
190,192,192,184,0
191,193,193,185,2
192,194,194,185,1
193,195,195,185,19
194,196,196,186,13
195,197,197,187,0
196,198,198,187,13
197,199,199,188,0
198,200,200,190,0
199,201,201,191,3
200,202,202,191,34
201,203,203,192,5
202,204,204,192,0
203,205,205,193,5
204,206,206,194,5
205,207,207,194,3
206,208,208,194,4
207,209,209,194,1
208,210,210,194,13
209,211,211,195,4
210,212,212,195,13
211,213,213,197,22
212,214,214,197,1
213,215,215,197,0
214,216,216,197,13
215,217,217,201,0
216,218,218,203,1
217,219,219,204,2
218,220,220,204,4
219,221,221,205,2
220,222,222,206,2
221,223,223,206,4
222,224,224,206,6
223,225,225,207,2
224,226,226,207,1
225,227,227,207,0
226,228,228,208,2
227,229,229,208,1
228,230,230,208,0
229,231,231,209,4
230,232,232,209,0
231,233,233,210,21
232,234,234,210,0
233,235,235,211,1
234,236,236,212,4
235,237,237,212,1
236,238,238,212,0
237,239,239,213,4
238,240,240,213,6
239,241,241,213,0
240,242,242,216,3
241,243,243,216,1
242,244,244,216,0
243,245,245,218,4
244,246,246,218,6
245,247,247,218,0
246,248,248,222,0
247,249,249,223,3
248,250,250,223,0
249,251,251,224,5
250,252,252,224,1
251,253,253,224,19
252,254,254,224,0
253,255,255,225,0
254,256,256,226,2
255,257,257,227,4
256,258,258,227,0
257,259,259,227,13
258,260,260,229,1
259,261,261,229,6
260,262,262,229,13
261,263,263,230,1
262,264,264,231,3
263,265,265,232,1
264,266,266,233,1
265,267,267,236,1
266,268,268,236,0
267,269,269,238,1
268,270,270,239,1
269,271,271,240,13
270,272,272,256,0
271,273,273,257,2
272,274,274,257,1
273,275,275,258,1
274,276,276,262,1
275,277,277,262,0
276,278,278,263,19
277,279,279,264,1
278,280,280,264,0
279,281,281,265,0
280,282,282,266,2
281,283,283,266,0
282,284,284,267,0
283,285,285,268,14
284,286,286,268,1
285,287,287,269,14
286,288,288,269,0
287,289,289,270,27
288,290,290,270,14
289,291,291,270,0
290,292,292,271,0
291,293,293,272,2
292,294,294,272,1
293,295,295,272,0
294,296,296,273,4
295,297,297,274,1
296,298,298,276,4
297,299,299,276,0
298,300,300,278,4
299,301,301,278,0
300,302,302,279,2
301,303,303,279,1
302,304,304,279,0
303,305,305,280,3
304,306,306,280,0
305,307,307,281,2
306,308,308,281,14
307,309,309,282,0
308,310,310,283,44
309,311,311,283,14
310,312,312,284,3
311,313,313,284,27
312,314,314,284,1
313,315,315,284,0
314,316,316,285,0
315,317,317,285,25
316,318,318,285,13
