,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,26
2,2,2,2,30
3,3,3,2,56
4,4,4,4,18
5,5,5,4,1
6,6,6,4,0
7,7,7,5,0
8,8,8,6,56
9,9,9,6,6
10,10,10,7,0
11,11,11,7,13
12,12,12,9,2
13,13,13,9,18
14,14,14,9,0
15,15,15,10,41
16,16,16,12,1
17,18,18,14,1
18,19,19,16,2
19,20,20,16,56
20,21,21,16,40
21,22,22,16,1
22,23,23,18,10
23,24,24,18,0
24,25,25,18,13
25,26,26,19,2
26,27,27,19,30
27,28,28,19,18
28,29,29,20,0
29,30,30,24,15
30,31,31,24,13
31,32,32,34,51
32,33,33,34,14
33,34,34,34,0
34,35,35,35,41
35,36,36,35,37
36,37,37,36,18
37,38,38,36,1
38,40,40,36,0
39,41,41,36,13
40,42,42,39,41
41,43,43,39,54
42,44,44,40,0
43,45,45,41,4
44,46,46,43,3
45,47,47,44,1
46,48,48,44,0
47,49,49,47,18
48,50,50,47,33
49,51,51,47,1
50,52,52,49,52
51,53,53,51,7
52,54,54,54,0
53,55,55,55,0
54,56,56,58,0
55,57,57,60,43
56,58,58,61,41
57,59,59,64,33
58,60,60,66,1
59,61,61,68,33
60,62,62,71,0
61,63,63,73,1
62,64,64,74,0
63,65,65,76,3
64,66,66,76,0
65,67,67,77,0
66,68,68,82,18
67,69,69,82,24
68,70,70,82,1
69,72,72,82,13
70,73,73,84,13
71,74,74,85,15
72,75,75,86,0
73,76,76,87,56
74,77,77,87,1
75,78,78,92,36
76,79,79,92,1
77,80,80,92,0
78,81,81,92,13
79,82,82,99,54
80,83,83,99,35
81,84,84,99,13
82,85,85,101,11
83,86,86,102,18
84,87,87,103,0
85,88,88,104,0
86,89,89,104,7
87,90,90,105,40
88,91,91,106,1
89,92,92,106,13
90,93,93,109,13
91,94,94,110,18
92,95,95,110,35
93,96,96,111,33
94,97,97,111,0
95,98,98,111,35
96,99,99,111,13
97,100,100,112,0
98,101,101,113,58
99,102,102,113,14
100,103,103,113,0
101,104,104,115,1
102,105,105,115,6
103,106,106,118,2
104,107,107,119,0
105,108,108,119,35
106,109,109,120,1
107,110,110,120,0
108,111,111,125,6
109,112,112,125,0
110,113,113,126,0
111,114,114,127,10
112,115,115,129,35
113,116,116,129,13
114,117,117,130,2
115,118,118,130,1
116,119,119,134,4
117,120,120,134,35
118,121,121,136,1
119,122,122,138,40
120,123,123,138,0
121,124,124,139,35
122,125,125,141,40
123,126,126,141,35
124,127,127,142,1
125,128,128,145,40
126,129,129,146,53
127,130,130,146,45
128,131,131,156,0
129,132,132,160,36
130,133,133,160,27
131,134,134,160,37
132,135,135,160,18
133,136,136,161,6
134,137,137,161,0
135,138,138,162,18
136,139,139,162,0
137,140,140,165,1
138,141,141,166,13
139,142,142,167,1
140,143,143,167,0
141,144,144,168,7
142,145,145,168,13
143,146,146,169,16
144,147,147,170,0
145,148,148,171,22
146,149,149,172,18
147,150,150,172,0
148,151,151,172,20
149,152,152,174,1
150,153,153,176,1
151,154,154,181,1
152,155,155,187,4
153,156,156,187,1
154,157,157,187,35
155,158,158,188,2
156,159,159,188,0
157,160,160,188,13
158,161,161,189,2
159,162,162,189,22
160,163,163,189,14
161,164,164,189,0
162,165,165,189,13
163,166,166,190,54
164,167,167,191,56
165,168,168,194,40
166,169,169,194,0
167,170,170,195,18
168,171,171,195,1
169,172,172,196,2
170,173,173,198,13
171,174,174,200,54
172,175,175,200,1
173,176,176,202,38
174,177,177,202,18
175,178,178,202,13
176,179,179,203,0
177,180,180,204,41
178,181,181,204,0
179,182,182,204,26
180,183,183,207,4
181,184,184,207,0
182,185,185,207,7
183,186,186,208,4
184,187,187,208,0
185,188,188,209,4
186,189,189,210,10
187,190,190,210,0
188,191,191,212,4
189,192,192,213,0
190,193,193,214,22
191,194,194,214,18
192,195,195,214,13
193,196,196,215,7
194,197,197,218,2
195,198,198,218,4
196,199,199,218,1
197,200,200,218,0
198,201,201,218,13
199,202,202,219,54
200,203,203,225,1
201,204,204,226,1
202,205,205,227,54
203,206,206,229,13
204,207,207,231,58
205,208,208,231,56
206,209,209,232,0
207,210,210,235,0
208,212,212,238,41
209,213,213,239,2
210,214,214,239,16
211,215,215,239,1
212,216,216,239,0
213,217,217,240,4
214,218,218,240,1
215,219,219,247,1
216,220,220,254,55
217,221,221,256,55
218,222,222,260,55
219,223,223,261,55
220,224,224,261,0
221,225,225,261,13
222,226,226,263,1
223,227,227,263,35
224,228,228,264,5
