,Unnamed: 0,Unnamed: 0.1,time,event
0,1,1,6,0
1,2,2,6,35
2,3,3,7,12
3,4,4,7,14
4,5,5,7,0
5,7,7,10,0
6,8,8,11,6
7,9,9,11,35
8,10,10,13,8
9,11,11,13,0
10,12,12,13,7
11,13,13,16,1
12,14,14,19,0
13,15,15,20,0
14,16,16,21,0
15,17,17,23,3
16,18,18,24,3
17,19,19,25,0
18,20,20,26,1
19,21,21,27,16
20,22,22,27,1
21,23,23,27,0
22,24,24,29,0
23,25,25,30,6
24,26,26,31,3
25,27,27,31,0
26,28,28,33,0
27,29,29,35,2
28,30,30,35,0
29,31,31,37,0
30,32,32,44,15
31,33,33,46,32
32,34,34,47,0
33,35,35,48,16
34,36,36,48,1
35,37,37,49,23
36,38,38,50,3
37,39,39,50,35
38,40,40,52,3
39,41,41,52,0
40,42,42,53,35
41,43,43,54,0
42,44,44,56,3
43,45,45,56,0
44,46,46,56,35
45,48,48,57,1
46,49,49,59,0
47,50,50,59,9
48,51,51,60,0
49,52,52,63,2
50,53,53,63,3
51,54,54,63,0
52,55,55,65,3
53,56,56,65,12
54,57,57,65,0
55,58,58,65,7
56,59,59,66,2
57,60,60,66,0
58,61,61,68,0
59,62,62,68,13
60,63,63,69,0
61,64,64,70,13
62,65,65,72,35
63,66,66,72,13
64,67,67,74,27
65,68,68,75,6
66,69,69,76,30
67,70,70,76,15
68,71,71,76,3
69,72,72,76,12
70,73,73,76,0
71,74,74,78,41
72,75,75,78,4
73,76,76,78,13
74,77,77,79,6
75,78,78,79,0
76,79,79,80,30
77,80,80,80,6
78,81,81,80,0
79,82,82,80,13
80,83,83,81,4
81,84,84,81,6
82,85,85,81,35
83,86,86,81,13
84,87,87,82,14
85,88,88,82,6
86,89,89,82,0
87,90,90,82,13
88,91,91,83,2
89,92,92,83,4
90,93,93,83,6
91,94,94,83,35
92,95,95,85,1
93,96,96,86,2
94,97,97,86,0
95,98,98,87,0
96,99,99,90,3
97,100,100,90,7
98,101,101,91,2
99,102,102,91,0
100,103,103,92,35
101,104,104,93,13
102,105,105,94,8
103,106,106,94,12
104,107,107,95,13
105,108,108,96,14
106,109,109,97,0
107,110,110,99,30
108,111,111,99,3
109,112,112,104,0
110,113,113,104,35
111,114,114,104,13
112,115,115,105,3
113,116,116,109,1
114,117,117,111,29
115,118,118,116,1
116,119,119,121,3
117,120,120,124,35
118,121,121,125,12
119,122,122,126,2
120,123,123,126,30
121,124,124,126,3
122,125,125,127,0
123,126,126,128,23
124,127,127,128,3
125,128,128,128,0
126,129,129,129,6
127,130,130,130,0
128,131,131,131,3
129,132,132,132,4
130,133,133,132,0
131,134,134,132,35
132,135,135,133,6
133,136,136,133,0
134,137,137,133,35
135,138,138,134,6
136,139,139,135,35
137,140,140,135,13
138,141,141,137,6
139,142,142,137,35
140,143,143,138,3
141,144,144,138,6
142,145,145,139,8
143,146,146,139,14
144,147,147,144,3
145,148,148,145,6
146,149,149,145,0
147,150,150,146,1
148,151,151,146,39
149,152,152,146,13
150,153,153,147,0
151,154,154,149,0
152,155,155,149,13
153,156,156,151,4
154,157,157,152,4
155,158,158,152,6
156,159,159,154,0
157,160,160,155,5
158,161,161,155,0
159,162,162,156,5
160,163,163,156,0
161,164,164,156,35
162,165,165,159,6
163,166,166,161,35
164,167,167,162,12
165,168,168,162,0
166,169,169,162,25
167,170,170,166,0
168,171,171,167,14
169,172,172,167,13
170,173,173,168,2
171,174,174,168,3
172,175,175,168,0
173,176,176,170,6
174,177,177,170,0
175,178,178,171,13
176,179,179,173,3
177,180,180,174,0
178,181,181,174,35
179,182,182,175,0
180,183,183,177,1
181,184,184,177,6
182,185,185,179,6
183,186,186,180,4
184,187,187,180,35
185,188,188,180,13
186,189,189,181,6
187,190,190,181,0
188,191,191,183,6
189,192,192,185,2
190,193,193,185,14
191,194,194,185,35
192,196,196,186,35
193,197,197,187,6
194,198,198,188,0
195,199,199,189,3
196,200,200,189,0
197,201,201,189,20
198,202,202,190,13
199,203,203,191,8
200,204,204,192,3
201,205,205,192,13
202,206,206,194,4
203,207,207,194,6
204,208,208,195,2
205,209,209,195,0
206,210,210,199,25
207,211,211,200,2
208,212,212,200,0
209,213,213,202,3
210,214,214,202,0
211,215,215,202,13
212,216,216,203,0
213,217,217,203,35
214,218,218,205,40
215,219,219,206,3
216,220,220,206,6
217,221,221,207,40
218,222,222,208,6
219,223,223,208,0
220,224,224,209,35
221,225,225,210,1
222,226,226,210,0
223,227,227,212,27
224,228,228,212,1
225,229,229,212,35
226,230,230,212,13
227,231,231,213,11
228,232,232,215,35
229,233,233,215,13
230,234,234,216,3
231,235,235,216,0
232,236,236,219,3
233,237,237,221,2
234,238,238,221,11
235,239,239,222,35
236,240,240,223,4
237,241,241,223,32
238,242,242,224,9
239,243,243,225,35
240,244,244,231,8
241,245,245,231,0
242,246,246,232,2
243,247,247,235,6
244,248,248,235,0
245,249,249,236,4
246,250,250,236,6
247,251,251,236,0
248,252,252,236,13
249,253,253,237,7
250,254,254,238,3
251,255,255,238,0
252,256,256,239,35
253,257,257,242,2
254,258,258,243,0
255,259,259,243,13
256,261,261,244,35
257,262,262,244,13
258,264,264,247,29
259,265,265,248,4
260,266,266,248,6
261,267,267,248,26
262,268,268,250,6
263,269,269,250,0
264,270,270,250,35
265,271,271,251,3
266,272,272,251,12
267,273,273,252,0
268,274,274,252,35
269,275,275,253,35
270,276,276,254,0
271,277,277,254,13
272,278,278,255,0
273,279,279,256,15
274,280,280,256,0
275,281,281,258,15
276,282,282,258,0
277,283,283,258,35
278,284,284,259,35
279,285,285,262,35
280,286,286,265,35
281,287,287,266,3
282,288,288,267,0
283,289,289,269,1
284,290,290,271,41
285,291,291,271,3
286,292,292,271,1
287,293,293,272,35
288,294,294,272,13
289,295,295,273,35
290,296,296,274,6
291,297,297,274,0
292,298,298,279,14
293,299,299,279,6
294,300,300,282,4
295,301,301,283,1
296,302,302,286,0
297,303,303,288,0
298,304,304,289,0
299,305,305,290,0
300,306,306,290,13
301,307,307,291,1
302,308,308,292,6
303,309,309,292,0
304,310,310,293,0
305,311,311,295,16
306,312,312,295,0
307,313,313,297,6
308,314,314,299,4
309,315,315,299,1
310,316,316,299,35
311,317,317,299,13
312,319,319,300,35
313,320,320,301,0
314,321,321,303,6
315,322,322,304,2
316,323,323,304,3
317,324,324,306,3
318,325,325,306,6
319,326,326,306,13
320,327,327,307,0
321,328,328,308,2
322,329,329,308,0
323,330,330,311,0
324,331,331,312,13
325,332,332,314,8
326,333,333,314,14
327,334,334,315,2
328,335,335,315,0
329,337,337,316,6
330,338,338,316,35
331,339,339,317,35
332,341,341,321,8
333,342,342,321,0
334,343,343,321,25
335,344,344,321,7
336,345,345,322,16
337,346,346,322,0
338,347,347,322,35
339,348,348,325,6
340,349,349,326,6
341,350,350,327,0
342,351,351,328,14
343,352,352,330,1
344,353,353,332,6
345,354,354,332,0
346,355,355,334,4
347,356,356,334,13
348,357,357,336,0
349,358,358,337,6
350,359,359,337,0
351,360,360,339,0
352,361,361,340,4
353,362,362,341,2
354,363,363,341,13
355,364,364,342,8
356,365,365,342,3
357,366,366,342,12
358,367,367,342,14
359,368,368,344,13
360,369,369,346,13
361,370,370,348,6
362,371,371,349,3
363,372,372,349,0
364,373,373,349,35
365,374,374,349,7
366,375,375,349,13
367,376,376,350,3
368,377,377,351,0
369,378,378,351,13
370,379,379,352,6
371,380,380,354,35
372,381,381,354,13
373,382,382,355,16
374,383,383,355,13
375,384,384,356,3
376,385,385,356,4
377,386,386,356,7
378,387,387,357,13
379,388,388,360,1
380,389,389,361,4
381,390,390,363,35
382,391,391,363,13
383,392,392,365,0
384,393,393,371,2
385,394,394,371,3
386,395,395,371,0
387,396,396,371,35
388,397,397,372,14
389,398,398,374,0
390,399,399,375,30
391,400,400,375,13
392,401,401,376,6
393,402,402,376,13
394,403,403,377,2
395,404,404,377,4
396,405,405,378,0
397,406,406,380,13
398,407,407,381,6
399,408,408,382,41
400,409,409,382,2
401,410,410,382,6
402,411,411,382,0
403,412,412,384,1
404,413,413,385,1
405,414,414,385,35
406,415,415,386,41
407,416,416,388,2
408,417,417,389,29
409,418,418,389,35
410,420,420,390,31
411,421,421,390,35
412,422,422,397,0
413,423,423,397,13
414,424,424,398,35
415,425,425,399,16
416,426,426,400,6
417,427,427,401,4
418,428,428,401,6
419,429,429,404,3
420,430,430,404,13
421,431,431,406,23
422,432,432,406,3
423,433,433,407,0
424,434,434,408,6
425,435,435,409,6
426,436,436,410,6
427,437,437,410,0
428,438,438,411,0
429,439,439,412,3
430,440,440,412,4
431,441,441,412,0
432,442,442,412,26
433,443,443,413,35
434,444,444,414,4
435,445,445,415,6
436,446,446,415,35
437,447,447,415,13
438,448,448,416,4
439,449,449,417,4
440,451,451,418,35
441,452,452,420,0
442,453,453,423,3
443,454,454,423,13
444,455,455,424,6
445,456,456,425,6
446,457,457,426,6
447,458,458,429,4
448,459,459,429,0
449,460,460,430,35
450,461,461,431,4
451,462,462,432,0
452,463,463,432,48
453,464,464,432,35
454,465,465,433,35
455,466,466,434,13
456,467,467,435,13
457,468,468,436,0
458,469,469,439,11
459,470,470,439,35
460,471,471,440,0
461,472,472,440,35
462,473,473,441,0
463,474,474,442,35
464,475,475,443,27
465,476,476,443,13
466,477,477,445,35
467,478,478,446,35
468,479,479,448,3
469,480,480,448,35
470,481,481,450,35
471,482,482,451,0
472,483,483,452,3
473,484,484,452,13
474,485,485,453,6
475,487,487,453,35
476,488,488,453,32
477,489,489,453,7
478,490,490,454,0
479,491,491,455,4
480,492,492,455,0
481,493,493,455,35
482,494,494,457,4
483,495,495,457,13
484,496,496,458,3
485,497,497,458,6
486,498,498,459,3
487,499,499,459,6
488,500,500,459,13
489,501,501,460,3
490,502,502,460,13
491,503,503,461,12
492,504,504,462,7
493,505,505,465,4
494,506,506,465,6
495,507,507,465,13
496,508,508,466,6
497,509,509,466,13
498,510,510,467,2
499,511,511,467,3
500,512,512,467,27
501,513,513,467,0
502,514,514,467,13
503,515,515,468,15
504,516,516,469,2
505,517,517,469,35
506,519,519,470,35
507,520,520,472,2
508,521,521,475,6
509,522,522,477,8
510,523,523,477,6
511,524,524,477,35
512,525,525,481,35
513,526,526,483,19
514,527,527,483,0
515,528,528,483,35
516,529,529,484,7
517,530,530,485,0
518,531,531,486,3
519,532,532,486,4
520,533,533,486,16
521,534,534,486,13
522,535,535,487,6
523,536,536,487,0
524,537,537,487,25
525,538,538,487,13
526,539,539,488,13
527,540,540,490,0
528,541,541,490,25
529,542,542,490,13
530,543,543,491,13
531,544,544,493,15
532,545,545,493,4
533,546,546,493,0
534,547,547,494,6
535,548,548,494,13
536,549,549,495,13
537,550,550,497,2
538,551,551,497,0
539,552,552,498,38
540,553,553,498,0
541,554,554,501,0
542,555,555,501,13
543,556,556,502,1
544,557,557,502,13
545,558,558,503,13
546,559,559,505,6
547,560,560,507,6
548,561,561,507,35
549,562,562,508,16
550,563,563,508,6
551,564,564,509,8
552,565,565,509,27
553,566,566,510,0
554,567,567,511,34
555,568,568,511,4
556,569,569,511,1
557,570,570,511,43
558,571,571,512,6
559,572,572,513,1
560,573,573,513,13
561,574,574,514,5
562,575,575,514,35
563,576,576,514,13
564,577,577,515,3
565,578,578,515,13
566,579,579,516,13
567,580,580,517,35
568,581,581,518,2
569,582,582,518,0
570,583,583,519,6
571,584,584,519,0
572,585,585,519,35
573,586,586,519,13
