,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,15
1,1,1,0,47
2,2,2,1,22
3,3,3,1,3
4,4,4,1,0
5,6,6,3,22
6,7,7,3,7
7,8,8,5,2
8,9,9,5,18
9,10,10,5,0
10,11,11,7,0
11,12,12,7,7
12,13,13,8,0
13,14,14,9,22
14,15,15,9,4
15,16,16,9,0
16,17,17,10,22
17,18,18,10,0
18,19,19,11,0
19,20,20,12,0
20,21,21,12,13
21,22,22,15,0
22,23,23,17,0
23,24,24,18,0
24,25,25,20,18
25,26,26,23,1
26,27,27,23,0
27,28,28,24,22
28,29,29,24,18
29,30,30,24,0
30,31,31,25,0
31,32,32,26,5
32,33,33,26,0
33,34,34,27,33
34,35,35,28,33
35,36,36,29,0
36,37,37,30,22
37,38,38,30,0
38,39,39,31,0
39,40,40,32,0
40,41,41,33,0
41,42,42,34,22
42,43,43,35,38
43,44,44,36,0
44,45,45,37,0
45,46,46,38,22
46,47,47,38,0
47,48,48,39,1
48,49,49,39,0
49,50,50,40,0
50,51,51,41,33
51,53,53,42,22
52,54,54,42,18
53,55,55,43,0
54,56,56,44,0
55,57,57,45,4
56,58,58,46,22
57,59,59,46,4
58,60,60,47,4
59,61,61,49,15
60,62,62,49,20
61,63,63,50,0
62,64,64,51,1
63,65,65,52,18
64,66,66,54,7
65,67,67,55,5
66,68,68,55,7
67,69,69,57,6
68,70,70,59,27
69,71,71,59,6
70,72,72,59,7
71,73,73,60,22
72,74,74,60,27
73,75,75,60,4
74,76,76,61,4
75,77,77,62,5
76,78,78,64,0
77,79,79,68,15
78,80,80,68,22
79,81,81,68,1
80,82,82,68,0
81,83,83,70,36
82,84,84,70,10
83,85,85,70,37
84,86,86,70,56
85,87,87,71,22
86,88,88,71,0
87,89,89,72,4
88,90,90,72,0
89,91,91,73,4
90,92,92,74,0
91,93,93,75,5
92,94,94,75,4
93,95,95,75,0
94,96,96,77,56
95,97,97,77,14
96,98,98,78,4
97,99,99,79,4
98,100,100,80,1
99,101,101,81,15
100,102,102,81,22
101,103,103,81,27
102,104,104,81,0
103,105,105,82,0
104,107,107,84,33
105,108,108,85,0
106,109,109,86,0
107,110,110,87,29
108,111,111,91,19
109,112,112,92,0
110,113,113,92,7
111,114,114,93,4
112,115,115,93,0
113,116,116,94,15
114,117,117,94,0
115,118,118,95,4
116,119,119,96,1
117,120,120,96,7
118,121,121,97,18
119,122,122,99,22
120,123,123,99,4
121,124,124,99,0
122,125,125,99,32
123,126,126,100,4
124,127,127,101,4
125,128,128,101,0
126,129,129,103,4
127,130,130,103,0
128,131,131,106,0
129,132,132,109,0
130,133,133,110,0
131,134,134,112,38
132,135,135,113,0
133,136,136,114,22
134,137,137,114,4
135,138,138,114,33
136,139,139,114,1
137,140,140,114,20
138,141,141,115,27
139,142,142,115,33
140,143,143,115,0
141,144,144,116,4
142,145,145,117,0
143,146,146,121,4
144,147,147,122,4
145,148,148,123,4
146,149,149,124,5
147,150,150,124,4
148,151,151,124,1
149,152,152,125,32
150,153,153,127,33
151,154,154,129,22
152,155,155,129,0
153,156,156,130,18
154,157,157,130,0
155,158,158,131,0
156,159,159,132,35
157,160,160,134,0
158,161,161,135,38
159,162,162,135,4
160,163,163,135,0
161,164,164,136,33
162,165,165,137,13
163,166,166,138,0
164,167,167,138,13
165,168,168,140,7
166,169,169,141,0
167,170,170,143,0
168,171,171,144,22
169,172,172,144,24
170,173,173,144,1
171,174,174,144,0
172,175,175,144,7
173,176,176,145,0
