,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,4
2,2,2,1,0
3,3,3,1,13
4,4,4,2,18
5,5,5,3,38
6,6,6,3,14
7,7,7,3,0
8,8,8,3,13
9,9,9,4,29
10,10,10,4,6
11,11,11,4,7
12,13,13,5,4
13,14,14,5,37
14,15,15,6,1
15,16,16,6,0
16,17,17,7,0
17,18,18,8,7
18,19,19,11,0
19,20,20,11,7
20,21,21,12,7
21,22,22,13,4
22,23,23,13,13
23,24,24,14,0
24,25,25,15,7
25,26,26,16,38
26,27,27,18,5
27,28,28,18,6
28,29,29,19,0
29,30,30,20,18
30,31,31,20,1
31,32,32,20,13
32,33,33,21,13
33,34,34,22,30
34,35,35,22,7
35,36,36,23,2
36,37,37,26,13
37,38,38,30,4
38,39,39,34,0
39,40,40,34,7
40,41,41,35,22
41,42,42,35,6
42,43,43,35,0
43,44,44,35,13
44,45,45,39,18
45,46,46,39,14
46,47,47,39,7
47,48,48,39,13
48,49,49,40,4
49,50,50,41,7
50,51,51,42,0
51,52,52,43,7
52,53,53,44,14
53,54,54,44,1
54,55,55,44,26
55,56,56,44,7
56,57,57,45,1
57,58,58,45,0
58,59,59,47,14
59,60,60,47,7
60,61,61,47,13
61,62,62,48,13
62,63,63,49,1
63,64,64,51,7
64,65,65,52,12
65,66,66,52,26
66,67,67,53,38
67,68,68,53,13
68,69,69,54,3
69,70,70,54,0
70,71,71,55,0
71,72,72,56,22
72,73,73,57,0
73,74,74,57,7
74,75,75,58,0
75,76,76,58,7
76,77,77,59,0
77,78,78,60,0
78,79,79,60,7
79,80,80,63,45
80,81,81,63,0
81,82,82,65,14
82,83,83,65,0
83,84,84,65,7
84,85,85,65,13
85,86,86,67,7
86,87,87,68,2
87,88,88,68,19
88,89,89,68,6
89,90,90,68,0
90,91,91,68,35
91,92,92,68,7
92,94,94,71,38
93,95,95,75,1
94,96,96,78,26
95,97,97,79,0
96,98,98,79,7
97,99,99,80,3
98,100,100,80,0
99,101,101,80,7
100,103,103,81,7
101,104,104,82,36
102,105,105,83,2
103,106,106,83,19
104,107,107,83,7
105,108,108,84,0
106,109,109,85,7
107,110,110,86,1
108,111,111,86,6
109,112,112,86,13
110,113,113,87,7
111,114,114,88,0
112,115,115,89,7
113,116,116,90,0
114,117,117,90,13
115,118,118,91,3
116,119,119,91,19
117,120,120,92,7
118,121,121,93,7
119,122,122,95,2
120,123,123,95,0
121,124,124,95,7
122,125,125,96,8
123,126,126,96,12
124,127,127,96,14
125,128,128,96,13
126,129,129,98,2
127,130,130,98,4
128,132,132,100,7
129,133,133,101,7
130,134,134,102,0
131,135,135,103,36
132,136,136,103,7
133,137,137,104,13
134,138,138,105,0
135,139,139,107,13
136,140,140,108,18
137,141,141,108,7
138,142,142,112,2
139,143,143,112,3
140,144,144,112,0
141,145,145,113,7
142,146,146,114,0
143,147,147,115,2
144,148,148,116,0
145,149,149,117,1
146,150,150,118,0
147,151,151,119,14
148,152,152,119,0
149,153,153,119,7
150,154,154,120,12
151,155,155,120,14
152,156,156,120,13
153,157,157,121,0
154,158,158,122,6
155,159,159,122,13
156,162,162,137,2
157,163,163,137,0
158,164,164,138,30
159,165,165,139,2
160,166,166,140,15
161,167,167,142,35
162,168,168,143,22
163,169,169,143,18
164,170,170,143,0
165,171,171,147,0
166,172,172,148,1
167,173,173,149,0
168,174,174,156,2
169,175,175,157,13
170,176,176,158,4
171,177,177,161,18
172,178,178,161,0
173,179,179,163,2
174,180,180,165,0
175,181,181,167,18
176,182,182,168,1
177,183,183,171,2
178,184,184,171,0
179,185,185,173,4
180,186,186,174,0
181,187,187,177,4
182,188,188,178,4
183,189,189,179,0
184,190,190,181,22
185,191,191,181,38
186,192,192,181,0
187,193,193,184,0
188,194,194,187,0
189,195,195,187,13
190,196,196,190,2
191,197,197,195,22
192,198,198,201,2
193,199,199,201,3
194,200,200,201,13
195,201,201,202,13
196,202,202,206,0
197,203,203,213,3
198,204,204,213,18
199,205,205,213,0
200,206,206,214,2
201,207,207,214,0
202,208,208,215,5
203,209,209,216,5
204,210,210,217,12
205,211,211,217,14
206,212,212,218,0
207,213,213,223,2
208,214,214,223,18
209,215,215,223,14
210,216,216,223,19
211,217,217,223,13
212,218,218,224,45
213,219,219,224,0
214,220,220,228,5
215,221,221,228,0
216,222,222,230,1
217,223,223,231,2
218,224,224,231,0
219,225,225,231,13
220,226,226,232,3
221,227,227,232,1
222,228,228,232,0
223,229,229,233,7
224,230,230,233,13
225,231,231,235,1
226,232,232,238,18
227,234,234,238,13
228,235,235,240,2
229,236,236,240,0
230,237,237,241,1
231,238,238,243,5
232,239,239,243,2
233,240,240,243,28
234,242,242,243,6
235,243,243,243,0
236,244,244,243,13
237,246,246,245,0
238,247,247,246,2
239,248,248,246,18
240,249,249,251,37
241,250,250,251,12
242,251,251,251,14
243,252,252,251,17
244,253,253,251,13
245,254,254,253,0
246,255,255,254,27
247,256,256,254,53
248,257,257,254,17
