,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,2,5
3,3,3,2,0
4,4,4,2,13
5,5,5,3,5
6,6,6,3,0
7,7,7,4,1
8,8,8,4,0
9,9,9,5,2
10,10,10,5,0
11,11,11,6,5
12,12,12,6,0
13,13,13,7,0
14,14,14,7,7
15,15,15,9,1
16,16,16,10,5
17,17,17,10,7
18,18,18,11,1
19,19,19,12,2
20,20,20,12,1
21,21,21,12,0
22,22,22,13,47
23,23,23,14,37
24,24,24,16,4
25,25,25,18,0
26,26,26,20,1
27,27,27,27,1
28,28,28,28,5
29,29,29,28,47
30,30,30,29,1
31,31,31,30,5
32,32,32,31,5
33,33,33,33,4
34,34,34,34,1
35,35,35,35,1
36,36,36,36,0
37,37,37,37,47
38,38,38,37,0
39,39,39,39,0
40,40,40,40,1
41,41,41,40,0
42,42,42,41,5
43,43,43,41,7
44,44,44,42,4
45,45,45,42,0
46,46,46,43,4
47,47,47,43,0
48,48,48,44,0
49,49,49,44,9
50,50,50,45,1
51,51,51,45,0
52,52,52,46,0
53,53,53,47,0
54,54,54,48,5
55,55,55,48,0
56,56,56,49,4
57,57,57,49,0
58,58,58,50,0
59,59,59,51,1
60,60,60,54,5
61,61,61,57,0
62,62,62,58,0
63,63,63,59,4
64,64,64,59,0
65,65,65,60,0
66,66,66,62,6
67,67,67,62,0
68,68,68,64,0
69,69,69,64,7
70,70,70,65,5
71,71,71,65,0
72,72,72,66,0
73,73,73,67,1
74,74,74,67,0
75,75,75,68,4
76,76,76,68,0
77,77,77,69,5
78,78,78,70,0
79,79,79,71,5
80,80,80,71,0
81,81,81,72,0
82,82,82,73,1
83,83,83,73,0
84,84,84,74,1
85,85,85,74,0
86,86,86,75,0
87,87,87,76,0
88,88,88,77,0
89,89,89,78,21
90,90,90,80,0
91,91,91,81,0
92,92,92,82,13
93,93,93,83,0
94,94,94,84,0
95,95,95,85,0
96,96,96,86,0
97,97,97,87,5
98,98,98,87,4
99,100,100,87,0
100,101,101,88,5
101,102,102,88,1
102,103,103,88,7
103,104,104,89,4
104,105,105,89,0
105,106,106,90,5
106,107,107,90,1
107,108,108,92,1
108,109,109,102,5
109,110,110,103,1
110,111,111,103,0
111,112,112,104,5
112,113,113,104,21
113,114,114,104,0
114,115,115,104,7
115,116,116,105,0
116,117,117,106,4
117,118,118,106,0
118,119,119,107,1
119,120,120,107,0
120,121,121,108,4
121,122,122,108,0
122,123,123,109,5
123,124,124,110,0
124,125,125,111,5
125,126,126,111,0
126,127,127,112,5
127,128,128,112,0
128,129,129,113,18
129,130,130,113,1
130,131,131,114,5
131,132,132,114,15
132,133,133,114,0
133,134,134,115,0
134,135,135,116,5
135,136,136,117,5
136,137,137,117,1
137,138,138,117,0
138,139,139,118,4
139,140,140,118,0
140,141,141,119,0
141,142,142,120,4
142,143,143,121,5
143,144,144,121,0
144,145,145,123,1
145,146,146,123,0
146,147,147,124,4
147,148,148,125,1
148,149,149,125,0
149,150,150,125,7
150,151,151,126,1
151,152,152,126,0
152,153,153,127,4
153,154,154,127,0
154,155,155,128,5
155,156,156,128,0
156,157,157,130,5
157,158,158,130,4
158,159,159,130,1
159,160,160,130,0
160,161,161,134,1
161,162,162,134,7
162,163,163,135,0
163,164,164,136,0
164,165,165,137,1
165,166,166,138,4
166,167,167,138,1
167,168,168,139,1
168,169,169,139,0
169,170,170,140,5
