,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,0
1,1,1,3,1
2,2,2,3,0
3,3,3,4,27
4,4,4,6,2
5,5,5,8,2
6,6,6,8,1
7,7,7,8,0
8,8,8,9,1
9,9,9,9,0
10,10,10,10,1
11,11,11,10,43
12,12,12,11,2
13,13,13,11,1
14,14,14,12,0
15,15,15,15,1
16,16,16,17,0
17,17,17,18,0
18,18,18,19,1
19,19,19,19,0
20,20,20,20,27
21,21,21,22,1
22,22,22,22,0
23,23,23,23,5
24,24,24,23,1
25,25,25,24,5
26,26,26,24,1
27,27,27,24,0
28,28,28,25,1
29,29,29,25,0
30,30,30,26,1
31,31,31,36,0
32,32,32,38,1
33,33,33,38,0
34,34,34,39,0
35,35,35,40,27
36,36,36,40,1
37,37,37,40,0
38,38,38,47,1
39,39,39,47,0
40,40,40,47,13
41,41,41,56,1
42,42,42,57,27
43,43,43,57,1
44,44,44,57,0
45,45,45,58,1
46,46,46,58,0
47,47,47,59,2
48,48,48,59,1
49,49,49,61,27
50,50,50,61,1
51,51,51,62,30
52,52,52,62,0
53,53,53,63,0
54,54,54,64,14
55,55,55,64,1
56,56,56,64,0
57,57,57,65,27
58,58,58,67,2
59,59,59,67,1
60,60,60,67,0
61,61,61,67,13
62,62,62,68,22
63,63,63,68,1
64,64,64,68,0
65,65,65,68,13
66,66,66,69,27
67,67,67,69,1
68,68,68,69,0
69,69,69,70,1
70,70,70,70,0
71,71,71,71,1
72,72,72,71,0
73,73,73,72,0
74,74,74,73,0
75,75,75,74,1
76,76,76,74,6
77,77,77,75,1
78,78,78,75,0
79,79,79,75,13
80,80,80,76,27
81,81,81,78,12
82,82,82,78,1
83,83,83,79,0
84,84,84,79,13
85,85,85,80,0
86,86,86,81,8
87,87,87,81,1
88,88,88,81,0
89,89,89,82,27
90,90,90,82,0
91,91,91,83,30
92,92,92,84,0
93,93,93,85,1
94,94,94,85,0
95,95,95,86,1
96,96,96,86,0
97,97,97,87,1
98,98,98,87,0
99,99,99,88,1
100,100,100,88,0
101,101,101,89,1
102,102,102,89,0
103,103,103,92,1
104,104,104,92,0
105,105,105,93,1
106,106,106,93,0
107,107,107,94,1
108,108,108,94,0
109,109,109,94,13
110,110,110,95,1
111,111,111,95,6
112,112,112,95,0
113,113,113,95,13
114,114,114,96,27
115,115,115,96,1
116,116,116,96,0
117,117,117,97,30
118,118,118,99,1
119,119,119,99,0
120,120,120,101,2
121,121,121,103,1
122,122,122,105,1
123,123,123,106,1
124,124,124,106,13
125,125,125,107,1
126,126,126,107,0
127,127,127,108,2
128,128,128,108,0
129,129,129,109,2
130,130,130,109,1
131,131,131,109,0
132,132,132,110,1
133,133,133,110,0
134,134,134,111,0
135,135,135,112,27
136,136,136,112,0
137,137,137,114,1
138,138,138,114,0
139,139,139,115,1
140,140,140,116,1
141,141,141,116,13
142,142,142,117,27
143,143,143,117,1
144,144,144,118,30
145,145,145,121,1
146,146,146,122,12
147,147,147,122,1
148,148,148,122,0
149,149,149,123,27
150,150,150,123,1
151,151,151,123,13
152,152,152,125,1
153,153,153,125,0
154,154,154,125,7
155,155,155,125,13
156,156,156,126,13
157,157,157,127,46
158,158,158,129,1
159,159,159,130,1
160,160,160,131,27
161,161,161,131,1
162,162,162,132,5
163,163,163,132,0
164,164,164,133,0
165,165,165,134,2
166,166,166,134,1
167,167,167,134,0
168,168,168,135,40
169,169,169,135,0
170,170,170,136,0
171,171,171,137,40
172,172,172,137,1
173,173,173,138,27
174,174,174,139,1
175,175,175,139,0
176,176,176,140,1
177,177,177,140,0
178,178,178,141,0
179,179,179,142,1
180,180,180,142,0
181,181,181,143,2
182,182,182,143,1
183,183,183,143,0
184,184,184,144,0
185,185,185,145,1
186,186,186,145,0
187,187,187,146,5
188,188,188,146,27
189,189,189,146,0
190,190,190,147,1
191,191,191,148,1
192,192,192,148,0
193,193,193,149,6
194,194,194,150,1
195,195,195,150,0
196,196,196,151,2
197,197,197,152,27
198,198,198,152,14
199,199,199,152,1
200,200,200,152,0
201,201,201,153,1
202,202,202,153,0
203,203,203,155,1
204,204,204,156,2
205,205,205,156,1
206,206,206,156,0
207,207,207,157,1
208,208,208,157,0
209,209,209,158,13
210,210,210,159,27
211,211,211,159,1
212,212,212,160,1
213,213,213,160,0
214,214,214,161,27
215,215,215,161,0
216,216,216,162,2
217,217,217,162,0
218,218,218,163,30
219,219,219,163,0
220,220,220,164,1
221,221,221,166,14
222,222,222,166,1
223,223,223,166,0
224,224,224,167,27
225,225,225,167,0
226,226,226,169,1
227,227,227,170,1
228,228,228,170,0
229,229,229,171,14
230,230,230,171,0
231,231,231,172,27
232,232,232,172,1
233,233,233,173,1
234,234,234,174,1
235,235,235,175,7
236,236,236,179,1
237,237,237,183,1
238,238,238,183,0
239,239,239,184,1
240,240,240,184,0
241,241,241,185,14
242,242,242,185,0
243,243,243,186,0
244,244,244,187,14
245,245,245,187,1
246,246,246,187,0
247,247,247,187,13
248,248,248,189,1
249,249,249,189,0
250,250,250,190,2
251,251,251,190,1
252,252,252,191,40
253,253,253,191,1
254,254,254,191,0
255,255,255,191,13
256,256,256,192,0
257,257,257,193,27
258,258,258,193,1
259,259,259,193,0
260,260,260,194,1
261,261,261,194,0
262,262,262,195,1
263,263,263,195,0
264,264,264,196,1
265,265,265,196,13
266,266,266,197,1
267,267,267,202,1
268,268,268,202,13
269,269,269,203,18
270,270,270,203,1
271,271,271,204,1
272,272,272,205,30
273,273,273,205,1
274,274,274,206,1
275,275,275,206,0
276,276,276,207,30
277,277,277,207,0
278,278,278,208,1
279,279,279,209,1
280,280,280,209,0
281,281,281,210,0
282,282,282,211,5
283,283,283,211,1
284,284,284,211,0
285,285,285,212,27
286,286,286,212,1
287,287,287,212,0
288,288,288,212,13
289,289,289,213,27
290,290,290,214,1
291,291,291,214,0
292,292,292,214,13
293,293,293,215,1
294,294,294,215,0
295,295,295,216,2
296,296,296,216,8
297,297,297,216,18
298,298,298,216,14
299,299,299,216,1
300,300,300,216,0
301,301,301,218,18
302,302,302,218,1
303,303,303,229,1
304,304,304,230,5
305,305,305,230,14
306,306,306,230,1
307,307,307,230,0
308,308,308,231,1
309,309,309,232,27
310,310,310,232,14
311,311,311,232,1
312,312,312,232,13
313,313,313,233,2
314,314,314,233,1
315,315,315,234,1
316,316,316,234,13
317,317,317,235,1
318,318,318,235,0
319,319,319,236,0
320,320,320,237,1
321,321,321,238,1
322,322,322,241,1
323,323,323,241,0
324,324,324,242,1
325,325,325,243,1
326,326,326,244,1
327,327,327,245,1
328,328,328,246,1
329,329,329,247,1
330,330,330,249,1
331,331,331,250,1
332,332,332,251,1
333,333,333,253,0
334,334,334,254,1
335,335,335,257,1
336,336,336,259,1
337,337,337,261,1
338,338,338,263,27
339,339,339,263,1
340,340,340,264,1
341,341,341,264,0
342,342,342,266,1
343,343,343,266,0
344,344,344,267,2
345,345,345,267,1
346,346,346,268,0
347,347,347,269,46
348,348,348,269,1
349,349,349,271,46
350,350,350,271,1
351,351,351,271,6
352,352,352,272,1
353,353,353,272,7
354,354,354,273,27
355,355,355,273,1
356,356,356,274,2
357,357,357,274,1
358,358,358,275,0
359,359,359,276,2
360,360,360,276,27
361,361,361,276,1
362,362,362,277,46
363,363,363,277,2
364,364,364,277,6
365,365,365,278,2
366,366,366,278,30
367,367,367,278,3
368,368,368,279,1
369,369,369,280,2
370,370,370,280,1
371,371,371,281,1
372,372,372,283,2
373,373,373,283,27
374,374,374,283,1
375,375,375,283,0
376,376,376,285,1
377,377,377,286,3
378,378,378,286,1
379,379,379,288,2
380,380,380,288,27
381,381,381,288,1
382,382,382,288,0
383,383,383,291,46
384,384,384,293,5
385,385,385,293,1
386,386,386,293,45
387,387,387,293,6
388,388,388,293,7
389,389,389,294,1
390,390,390,296,2
391,391,391,298,1
392,392,392,298,0
393,393,393,298,35
394,394,394,299,0
395,395,395,299,13
396,396,396,300,14
397,397,397,301,1
398,398,398,301,7
399,399,399,304,4
400,400,400,304,0
401,401,401,305,1
402,402,402,305,35
403,403,403,306,1
404,404,404,307,3
405,405,405,307,14
406,406,406,307,1
407,407,407,307,0
408,408,408,307,13
409,409,409,308,33
410,410,410,309,30
411,411,411,309,1
412,412,412,310,0
413,413,413,312,2
414,414,414,313,27
415,415,415,313,1
416,416,416,314,2
417,417,417,316,27
418,418,418,316,1
419,419,419,316,13
420,420,420,317,27
421,421,421,317,4
422,422,422,317,1
423,423,423,318,4
424,424,424,319,1
425,425,425,319,35
426,426,426,321,5
427,427,427,321,1
428,428,428,321,6
429,429,429,321,7
430,430,430,322,30
431,431,431,322,1
432,432,432,322,13
433,433,433,323,3
434,434,434,324,1
435,435,435,325,1
436,436,436,327,27
437,437,437,327,1
438,438,438,327,0
439,439,439,328,2
440,440,440,328,1
441,441,441,329,1
442,442,442,330,1
443,443,443,331,13
444,444,444,332,27
445,445,445,332,1
446,446,446,332,0
447,447,447,332,13
448,448,448,334,46
449,449,449,334,1
450,450,450,334,6
451,451,451,334,13
452,452,452,335,3
453,453,453,335,14
454,454,454,335,1
455,455,455,336,1
456,456,456,337,2
457,457,457,337,1
458,458,458,337,0
459,459,459,338,1
460,460,460,339,1
461,461,461,341,6
462,462,462,342,46
463,463,463,342,0
464,464,464,344,30
465,465,465,344,1
466,466,466,344,0
467,467,467,344,13
468,468,468,345,2
469,469,469,345,0
470,470,470,345,13
471,471,471,346,1
472,472,472,346,13
473,473,473,348,2
474,474,474,349,1
475,475,475,349,0
476,476,476,350,33
477,477,477,350,0
478,478,478,351,1
479,479,479,351,0
480,480,480,352,13
481,481,481,353,2
482,482,482,354,1
483,483,483,354,0
484,484,484,355,2
485,485,485,355,1
486,486,486,356,1
487,487,487,357,3
488,488,488,357,27
489,489,489,357,4
