,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,1
1,1,1,3,13
2,2,2,4,52
3,3,3,7,4
4,4,4,8,4
5,5,5,10,52
6,6,6,12,4
7,7,7,13,1
8,8,8,14,4
9,9,9,16,4
10,10,10,18,4
11,11,11,18,1
12,12,12,19,4
13,13,13,22,2
14,14,14,25,4
15,15,15,26,4
16,16,16,27,4
17,17,17,27,32
18,18,18,29,4
19,19,19,31,52
20,20,20,32,4
21,21,21,32,56
22,22,22,32,1
23,23,23,36,4
24,24,24,37,4
25,25,25,38,4
26,26,26,41,1
27,27,27,42,4
28,28,28,43,2
29,29,29,43,4
30,30,30,44,54
31,31,31,44,4
32,32,32,44,18
33,33,33,45,4
34,34,34,46,4
35,35,35,49,4
36,36,36,51,4
37,37,37,52,1
38,38,38,53,18
39,39,39,57,18
40,40,40,57,1
41,41,41,57,52
42,42,42,60,4
43,43,43,61,2
44,44,44,61,4
45,45,45,62,0
46,46,46,63,18
47,47,47,64,1
48,48,48,64,52
49,49,49,68,52
50,50,50,73,1
51,51,51,75,4
52,52,52,75,1
53,53,53,78,4
54,54,54,78,1
55,55,55,79,18
56,56,56,83,52
57,57,57,84,4
58,58,58,84,1
59,59,59,84,52
60,60,60,85,4
61,61,61,86,4
62,62,62,86,18
63,64,64,88,4
64,65,65,90,1
65,66,66,91,4
66,67,67,91,52
67,68,68,92,18
68,69,69,92,1
69,70,70,93,4
70,71,71,95,4
71,72,72,95,49
72,73,73,96,4
73,74,74,98,1
74,75,75,98,52
75,76,76,100,52
76,77,77,101,52
77,78,78,102,52
78,79,79,105,1
79,80,80,106,18
80,81,81,107,4
81,83,83,108,4
82,84,84,109,1
83,85,85,109,42
84,86,86,110,4
85,87,87,111,57
86,88,88,112,4
87,89,89,113,4
88,90,90,113,42
89,91,91,114,4
90,92,92,114,18
91,93,93,115,4
92,94,94,116,4
93,95,95,117,4
94,96,96,118,1
95,98,98,121,4
96,99,99,121,18
97,100,100,122,4
98,101,101,122,1
99,102,102,122,42
100,104,104,127,42
101,105,105,128,4
102,107,107,133,4
103,108,108,133,18
104,109,109,134,4
105,110,110,143,0
106,111,111,145,54
107,112,112,145,18
108,113,113,147,54
109,114,114,148,1
110,115,115,151,18
111,116,116,161,4
112,117,117,164,54
113,118,118,164,1
114,119,119,167,56
115,120,120,169,42
116,121,121,170,5
117,122,122,170,27
118,123,123,171,5
119,124,124,171,0
120,125,125,172,5
121,126,126,172,27
122,128,128,172,0
123,129,129,173,5
