,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,21
1,1,1,1,21
2,2,2,3,21
3,3,3,4,21
4,4,4,4,0
5,5,5,5,1
6,6,6,8,21
7,7,7,8,0
8,8,8,9,0
9,9,9,10,1
10,10,10,12,21
11,11,11,12,34
12,12,12,13,0
13,13,13,14,12
14,14,14,14,0
15,15,15,17,21
16,16,16,18,21
17,17,17,21,19
18,18,18,21,0
19,19,19,22,44
20,20,20,22,0
21,21,21,23,0
22,22,22,24,16
23,23,23,25,33
24,24,24,27,0
25,25,25,28,1
26,26,26,28,0
27,27,27,29,16
28,28,28,30,21
29,29,29,36,24
30,30,30,36,1
31,31,31,37,21
32,32,32,37,19
33,33,33,37,0
34,34,34,38,27
35,35,35,38,0
36,36,36,39,0
37,37,37,40,1
38,38,38,40,0
39,39,39,41,41
40,40,40,41,2
41,41,41,47,15
42,42,42,47,3
43,43,43,48,21
44,44,44,50,21
45,45,45,51,16
46,46,46,52,2
47,47,47,55,0
48,48,48,56,21
49,49,49,57,21
50,50,50,58,1
51,51,51,59,18
52,52,52,59,0
53,53,53,61,5
54,54,54,61,27
55,55,55,63,0
56,56,56,64,41
57,57,57,64,21
58,58,58,64,24
59,59,59,64,1
60,60,60,65,5
61,61,61,65,4
62,62,62,65,0
63,63,63,67,41
64,64,64,67,21
65,65,65,68,0
66,66,66,69,41
67,67,67,70,51
68,68,68,70,13
69,69,69,72,21
70,70,70,72,1
71,71,71,73,41
72,72,72,73,11
73,73,73,73,1
74,74,74,75,5
75,75,75,75,0
76,76,76,77,1
77,77,77,77,0
78,78,78,78,27
79,79,79,78,0
80,80,80,79,1
81,81,81,80,13
82,82,82,81,16
83,83,83,82,0
84,84,84,84,0
85,85,85,87,1
86,86,86,89,21
87,87,87,90,5
88,88,88,90,21
89,89,89,90,4
90,90,90,91,2
91,91,91,91,21
92,92,92,91,1
93,93,93,92,21
94,94,94,93,21
95,95,95,94,21
96,96,96,94,27
97,97,97,94,7
98,98,98,95,21
99,99,99,95,1
100,101,101,98,5
101,102,102,98,4
102,103,103,98,0
103,104,104,99,21
104,105,105,99,24
105,106,106,100,21
106,107,107,101,21
107,108,108,102,21
108,109,109,103,21
109,110,110,107,21
110,111,111,108,21
111,112,112,109,21
112,113,113,110,21
113,114,114,111,1
114,115,115,113,21
115,116,116,114,21
116,117,117,116,12
117,118,118,120,1
118,119,119,122,21
119,120,120,123,41
120,121,121,123,21
121,122,122,124,21
122,123,123,125,21
123,124,124,125,1
124,125,125,127,21
125,126,126,128,21
126,127,127,129,24
127,128,128,129,0
128,129,129,130,21
129,130,130,132,21
130,131,131,132,0
131,132,132,135,21
132,133,133,136,21
133,134,134,137,21
134,135,135,138,21
135,136,136,138,0
136,137,137,139,21
137,138,138,139,0
138,139,139,140,21
139,140,140,141,21
140,141,141,142,16
141,142,142,143,0
142,143,143,144,2
143,144,144,144,30
144,145,145,145,0
145,146,146,146,0
146,147,147,147,1
147,148,148,148,21
148,149,149,150,21
149,150,150,152,21
150,151,151,152,34
151,152,152,154,21
152,153,153,155,10
153,154,154,155,4
154,155,155,156,41
155,156,156,156,0
156,157,157,157,21
157,158,158,157,24
158,159,159,157,1
159,160,160,158,21
160,161,161,158,11
161,162,162,159,21
162,163,163,159,44
163,164,164,160,21
164,165,165,161,21
165,166,166,161,0
166,167,167,163,21
167,168,168,164,21
168,169,169,165,21
169,170,170,165,0
170,171,171,166,21
171,172,172,167,21
172,173,173,168,21
173,174,174,169,21
174,175,175,170,21
175,176,176,170,0
176,177,177,171,21
177,178,178,171,1
178,179,179,172,1
179,180,180,173,0
180,181,181,174,40
181,182,182,175,16
182,183,183,178,1
183,184,184,179,0
184,185,185,180,1
185,186,186,181,4
186,187,187,181,0
187,188,188,183,21
188,189,189,183,1
189,190,190,186,21
190,191,191,187,11
191,192,192,187,24
192,193,193,187,1
193,194,194,188,21
194,195,195,189,21
195,196,196,193,21
196,197,197,195,21
197,198,198,198,21
198,199,199,199,21
199,200,200,210,1
200,201,201,213,41
201,202,202,217,1
202,203,203,218,26
203,204,204,219,21
204,205,205,225,21
205,206,206,225,1
206,207,207,226,1
207,209,209,230,1
208,210,210,234,4
209,211,211,235,16
210,212,212,236,1
211,213,213,237,0
212,214,214,239,18
213,215,215,240,21
214,216,216,240,1
215,217,217,241,41
216,218,218,244,34
217,219,219,244,1
218,220,220,249,2
219,221,221,250,21
220,222,222,250,24
221,223,223,254,0
222,224,224,255,21
223,225,225,255,18
224,226,226,255,0
225,227,227,256,51
226,228,228,256,39
227,229,229,257,21
228,230,230,257,1
229,231,231,257,0
230,232,232,258,21
231,233,233,258,1
232,234,234,259,21
233,235,235,261,1
234,236,236,263,1
235,237,237,263,39
236,238,238,263,0
237,239,239,264,0
238,240,240,265,21
239,241,241,265,4
240,242,242,266,21
241,243,243,267,21
242,244,244,267,16
243,245,245,268,21
244,246,246,269,21
245,247,247,270,21
246,248,248,271,0
247,249,249,273,20
248,250,250,274,21
249,251,251,275,1
250,252,252,276,21
251,253,253,278,34
252,254,254,278,0
253,255,255,279,21
254,256,256,280,21
255,257,257,280,1
256,258,258,281,1
257,259,259,281,0
258,260,260,282,0
259,261,261,284,21
260,262,262,285,21
261,263,263,287,0
262,264,264,288,21
263,265,265,288,0
264,266,266,289,21
265,267,267,290,21
266,268,268,290,0
267,269,269,291,0
268,270,270,292,21
269,271,271,293,21
270,272,272,293,24
271,273,273,294,21
272,274,274,295,21
