,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,59
1,1,1,1,36
2,2,2,1,18
3,3,3,1,12
4,4,4,1,17
5,5,5,1,0
6,6,6,1,13
7,7,7,2,0
8,8,8,2,13
9,9,9,3,0
10,10,10,4,0
11,11,11,5,51
12,12,12,5,0
13,13,13,6,0
14,14,14,8,3
15,15,15,8,51
16,16,16,9,2
17,17,17,9,0
18,18,18,10,27
19,19,19,10,34
20,20,20,10,1
21,21,21,10,0
22,22,22,10,13
23,24,24,11,24
24,25,25,11,0
25,26,26,13,18
26,27,27,13,14
27,28,28,13,0
28,29,29,14,2
29,30,30,14,0
30,31,31,15,0
31,32,32,16,4
32,33,33,16,20
33,34,34,17,0
34,36,36,19,0
35,37,37,20,2
36,38,38,20,18
37,39,39,20,14
38,40,40,20,17
39,42,42,20,0
40,43,43,21,2
41,44,44,21,8
42,45,45,21,0
43,46,46,21,13
44,47,47,24,2
45,48,48,24,11
46,49,49,24,40
47,50,50,24,6
48,51,51,24,0
49,52,52,25,0
50,53,53,26,0
51,54,54,27,13
52,55,55,31,3
53,56,56,31,18
54,57,57,31,1
55,58,58,31,0
56,59,59,32,1
57,60,60,32,7
58,61,61,37,0
59,62,62,38,11
60,63,63,38,27
61,64,64,38,52
62,65,65,38,0
63,66,66,39,0
64,67,67,40,0
65,68,68,41,5
66,69,69,41,36
67,70,70,41,34
68,71,71,41,0
69,72,72,41,13
70,73,73,43,0
71,74,74,44,4
72,75,75,45,0
73,76,76,47,5
74,77,77,47,51
75,78,78,48,32
76,79,79,48,13
77,80,80,49,0
78,81,81,49,13
79,82,82,50,2
80,83,83,50,0
81,84,84,57,1
82,85,85,57,6
83,86,86,58,0
84,87,87,59,6
85,88,88,59,0
86,89,89,59,7
87,90,90,61,0
88,91,91,62,0
89,92,92,62,20
90,93,93,63,5
91,95,95,65,47
92,96,96,65,32
93,97,97,66,0
94,98,98,66,7
95,99,99,67,27
96,100,100,67,13
97,101,101,69,53
98,102,102,69,14
99,103,103,69,13
100,104,104,70,0
101,105,105,71,34
102,106,106,71,1
103,107,107,73,2
104,108,108,73,1
105,109,109,73,0
106,110,110,74,47
107,111,111,76,5
108,112,112,76,28
109,113,113,76,51
110,114,114,76,53
111,116,116,76,0
112,117,117,76,13
113,118,118,77,0
114,119,119,78,2
115,120,120,78,0
116,121,121,79,0
117,122,122,80,18
118,123,123,80,13
119,124,124,82,2
120,125,125,82,1
121,126,126,83,2
122,127,127,87,0
123,128,128,88,13
124,129,129,91,0
125,130,130,93,0
126,131,131,93,13
127,132,132,94,13
128,134,134,95,13
129,135,135,97,18
130,136,136,97,0
131,137,137,98,6
132,138,138,99,34
133,139,139,101,27
134,140,140,103,1
135,141,141,107,1
136,142,142,107,0
137,143,143,108,6
138,144,144,110,5
139,145,145,110,0
140,146,146,111,5
141,147,147,111,4
142,148,148,111,53
