,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,0
1,1,1,11,7
2,2,2,18,0
3,3,3,19,1
4,4,4,21,0
5,5,5,22,18
6,6,6,22,0
7,7,7,25,1
8,8,8,26,4
9,9,9,26,0
10,10,10,30,4
11,11,11,32,4
12,12,12,46,0
13,13,13,48,24
14,14,14,48,0
15,15,15,49,0
16,16,16,50,51
17,17,17,50,0
18,18,18,51,0
19,19,19,57,1
20,20,20,58,1
21,21,21,58,0
22,22,22,60,18
23,23,23,77,0
24,24,24,78,7
25,25,25,79,0
26,26,26,80,7
27,27,27,82,15
28,28,28,83,18
29,29,29,85,0
30,30,30,86,18
31,31,31,87,18
32,32,32,88,0
33,33,33,89,1
34,34,34,100,18
35,35,35,106,18
36,36,36,106,0
37,37,37,108,4
38,38,38,108,18
39,39,39,108,0
40,40,40,112,4
41,41,41,112,0
42,42,42,114,7
43,43,43,119,1
44,44,44,120,0
45,45,45,124,2
46,46,46,126,0
47,47,47,127,2
48,48,48,127,0
49,49,49,129,0
50,51,51,130,0
51,53,53,131,4
52,54,54,131,18
53,55,55,131,0
54,56,56,131,7
55,57,57,132,0
56,58,58,133,0
57,59,59,134,2
58,60,60,137,1
59,61,61,137,0
60,62,62,138,1
61,63,63,139,7
62,65,65,143,0
63,66,66,145,4
64,67,67,145,14
65,68,68,145,0
66,69,69,170,18
67,70,70,172,0
68,72,72,173,7
69,73,73,176,56
70,74,74,193,0
71,75,75,195,0
72,76,76,196,0
73,77,77,214,1
74,78,78,216,2
75,79,79,216,0
76,80,80,217,0
77,81,81,218,18
78,82,82,218,0
79,83,83,219,18
80,84,84,219,0
81,85,85,220,18
82,86,86,224,0
83,88,88,226,18
84,89,89,231,0
85,90,90,232,0
86,91,91,234,15
87,92,92,237,1
88,93,93,237,0
89,94,94,240,0
90,95,95,240,7
91,96,96,241,1
92,97,97,242,0
93,98,98,243,2
94,99,99,243,0
95,100,100,244,0
96,101,101,245,2
97,102,102,247,1
98,103,103,253,38
99,104,104,253,0
100,105,105,262,0
101,106,106,268,18
102,107,107,268,0
103,108,108,270,18
104,109,109,270,0
105,110,110,271,2
106,112,112,271,18
107,113,113,271,0
108,114,114,272,1
109,115,115,272,0
110,116,116,273,4
111,117,117,273,1
112,118,118,274,18
113,119,119,274,0
114,120,120,274,7
115,121,121,277,30
116,122,122,277,18
117,123,123,277,0
118,124,124,278,10
119,125,125,278,7
120,127,127,279,1
121,128,128,279,0
122,129,129,280,18
123,130,130,281,6
124,131,131,281,0
125,132,132,282,18
126,133,133,282,0
127,134,134,283,38
128,135,135,283,1
129,136,136,283,0
130,137,137,283,7
131,138,138,285,18
132,139,139,289,0
133,140,140,291,18
134,141,141,291,6
135,142,142,292,0
136,143,143,293,18
137,144,144,295,0
138,146,146,297,0
139,147,147,299,18
140,148,148,299,0
141,149,149,301,18
142,150,150,302,1
143,151,151,302,0
144,152,152,304,33
145,153,153,304,0
146,154,154,305,0
147,155,155,306,18
148,156,156,314,38
149,157,157,314,33
150,158,158,314,0
151,159,159,315,15
152,160,160,315,1
153,161,161,316,0
154,162,162,317,18
155,163,163,317,0
156,164,164,319,4
157,165,165,319,0
158,166,166,320,18
159,167,167,320,0
160,168,168,321,6
161,169,169,321,0
162,170,170,322,22
163,171,171,322,12
164,172,172,322,0
165,173,173,322,7
166,174,174,325,1
167,175,175,325,0
168,176,176,326,18
169,177,177,326,7
170,178,178,327,0
171,179,179,328,1
172,180,180,328,0
173,182,182,329,1
174,183,183,329,6
175,184,184,329,0
176,185,185,330,18
177,186,186,330,1
178,187,187,330,0
179,188,188,331,7
180,189,189,332,18
181,190,190,332,1
182,191,191,332,0
183,192,192,333,0
184,193,193,334,1
185,194,194,334,0
186,195,195,334,7
187,196,196,335,18
188,197,197,336,4
189,198,198,336,0
190,199,199,337,18
191,200,200,337,0
192,201,201,337,7
193,202,202,339,0
194,203,203,340,0
195,204,204,344,38
196,205,205,347,1
197,206,206,350,2
198,207,207,350,18
