,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,3,1
2,2,2,3,0
3,3,3,4,1
4,4,4,5,1
5,5,5,6,0
6,6,6,7,1
7,7,7,8,1
8,8,8,10,56
9,9,9,12,56
10,10,10,12,1
11,11,11,12,0
12,12,12,14,1
13,13,13,16,56
14,14,14,17,56
15,15,15,17,1
16,16,16,18,56
17,17,17,18,0
18,18,18,19,1
19,19,19,19,7
20,20,20,19,13
21,21,21,21,1
22,22,22,21,0
23,23,23,23,1
24,24,24,25,56
25,25,25,25,0
26,26,26,25,13
27,27,27,26,1
28,28,28,26,0
29,29,29,27,0
30,30,30,27,48
31,31,31,28,0
32,32,32,29,1
33,33,33,30,1
34,34,34,33,24
35,35,35,33,1
36,36,36,33,0
37,37,37,34,0
38,38,38,35,33
39,39,39,35,1
40,40,40,36,53
41,41,41,37,57
42,42,42,37,10
43,43,43,37,1
44,44,44,37,0
45,45,45,38,56
46,46,46,38,1
47,47,47,40,56
48,48,48,40,1
49,49,49,40,0
50,50,50,41,18
51,51,51,41,1
52,52,52,42,1
53,53,53,42,0
54,54,54,44,1
55,56,56,45,0
56,57,57,46,56
57,58,58,47,1
58,59,59,47,0
59,60,60,47,20
60,61,61,48,0
61,62,62,49,1
62,63,63,49,0
63,64,64,50,48
64,65,65,51,1
65,66,66,54,1
66,67,67,56,1
67,68,68,56,0
68,69,69,57,0
69,70,70,59,0
70,71,71,60,56
71,72,72,63,1
72,73,73,64,53
73,74,74,65,56
74,75,75,65,1
75,76,76,66,0
76,77,77,66,13
77,78,78,66,9
78,79,79,68,1
79,80,80,69,0
80,81,81,70,1
81,82,82,71,56
82,83,83,71,1
83,84,84,72,53
84,85,85,72,1
85,86,86,73,53
86,87,87,74,24
87,88,88,74,1
88,89,89,76,1
89,90,90,77,1
90,91,91,77,0
91,92,92,78,56
92,93,93,79,53
93,94,94,79,1
94,95,95,80,56
95,96,96,80,0
96,97,97,81,1
97,98,98,81,0
98,99,99,85,16
99,100,100,85,0
100,101,101,86,1
101,102,102,88,1
102,103,103,90,18
103,105,105,90,0
104,106,106,91,1
105,107,107,91,19
106,108,108,91,0
107,109,109,92,57
108,110,110,93,1
109,111,111,94,56
110,112,112,95,1
111,113,113,96,56
112,115,115,98,1
113,116,116,101,1
114,118,118,101,0
115,119,119,102,0
116,120,120,103,1
117,121,121,105,18
118,122,122,105,1
119,123,123,106,53
120,124,124,107,56
121,125,125,107,53
122,126,126,107,1
123,127,127,108,56
124,128,128,112,1
125,129,129,113,56
126,130,130,113,1
127,132,132,113,0
128,133,133,115,53
129,134,134,115,1
130,135,135,117,0
131,137,137,126,1
132,139,139,129,1
133,140,140,131,34
134,141,141,131,56
135,142,142,132,48
136,143,143,133,48
137,144,144,134,56
138,145,145,134,0
139,146,146,135,1
140,147,147,136,56
141,148,148,139,1
142,150,150,140,0
143,151,151,141,56
144,152,152,142,6
145,153,153,143,18
146,154,154,143,16
147,156,156,143,0
148,157,157,144,1
149,158,158,144,0
150,159,159,145,56
151,160,160,149,56
152,161,161,150,18
153,162,162,153,0
154,164,164,154,0
155,165,165,155,33
156,166,166,156,56
157,167,167,156,1
158,168,168,157,56
159,169,169,157,0
160,170,170,157,13
161,173,173,162,0
162,174,174,163,0
163,175,175,164,2
164,176,176,165,18
165,177,177,165,56
166,179,179,166,18
167,180,180,168,18
168,181,181,168,0
169,183,183,169,0
170,184,184,170,15
171,186,186,170,0
172,187,187,171,1
173,188,188,172,18
174,189,189,173,0
175,190,190,177,44
176,191,191,177,56
177,192,192,177,1
178,194,194,179,0
179,195,195,182,0
180,196,196,183,16
181,197,197,183,0
182,198,198,187,0
183,199,199,188,48
184,200,200,189,18
185,201,201,189,1
186,202,202,190,18
187,203,203,191,4
188,204,204,191,1
189,205,205,191,0
190,206,206,192,33
191,207,207,192,48
192,208,208,193,0
193,209,209,194,33
194,210,210,194,6
195,211,211,195,1
196,212,212,196,0
197,213,213,197,4
198,214,214,197,18
199,215,215,197,53
200,216,216,197,0
201,217,217,197,48
202,218,218,198,33
203,219,219,198,16
204,220,220,198,49
205,221,221,198,0
206,222,222,198,48
207,223,223,198,13
208,224,224,199,4
209,225,225,199,18
210,226,226,200,48
211,227,227,203,0
212,228,228,204,18
213,229,229,204,1
214,230,230,205,30
215,231,231,205,53
216,232,232,205,0
217,233,233,206,18
218,234,234,206,0
219,235,235,206,13
220,236,236,208,56
221,237,237,209,1
222,238,238,212,15
223,239,239,212,18
224,240,240,212,0
225,241,241,214,16
226,243,243,214,39
227,244,244,217,0
228,245,245,217,48
229,246,246,220,18
230,247,247,220,1
231,248,248,221,56
232,249,249,221,53
233,250,250,221,0
234,251,251,222,1
235,252,252,222,0
236,253,253,223,15
237,254,254,223,56
238,255,255,224,18
239,256,256,224,0
240,257,257,225,18
241,258,258,225,24
242,259,259,225,0
243,260,260,225,7
244,261,261,226,0
245,262,262,227,39
246,263,263,227,0
247,264,264,228,56
248,266,266,229,18
249,267,267,229,1
250,268,268,230,33
251,269,269,230,1
252,270,270,232,56
253,271,271,232,53
254,272,272,232,1
255,274,274,232,0
256,275,275,232,13
257,276,276,233,4
258,277,277,233,18
259,278,278,234,18
260,279,279,234,56
261,280,280,235,1
262,281,281,235,0
263,282,282,235,13
264,283,283,236,13
265,284,284,238,13
266,285,285,239,0
267,286,286,240,18
268,287,287,240,56
269,288,288,240,0
270,289,289,241,0
271,290,290,242,57
272,291,291,242,16
273,292,292,242,0
274,293,293,243,57
275,294,294,246,13
276,295,295,247,56
277,296,296,248,27
278,297,297,248,56
279,298,298,249,51
280,299,299,249,56
281,300,300,249,39
282,301,301,249,0
283,302,302,250,56
284,303,303,251,1
285,304,304,254,0
286,305,305,255,56
287,306,306,255,0
288,307,307,256,2
289,308,308,256,18
290,309,309,256,56
291,310,310,258,15
292,311,311,259,15
293,312,312,260,56
294,313,313,260,53
295,314,314,260,7
296,315,315,261,0
297,316,316,264,56
298,317,317,264,1
299,318,318,264,0
300,320,320,265,33
301,321,321,265,7
302,322,322,266,1
303,323,323,266,0
304,324,324,266,13
305,325,325,267,56
306,326,326,267,1
307,327,327,267,0
308,328,328,267,13
309,329,329,268,56
310,330,330,269,40
311,331,331,270,56
312,332,332,271,0
313,333,333,272,4
314,334,334,272,48
315,335,335,273,0
316,336,336,277,0
317,337,337,281,56
318,338,338,281,19
319,339,339,282,56
320,340,340,287,16
321,341,341,287,1
322,343,343,289,24
323,344,344,290,56
324,345,345,293,0
325,346,346,294,16
326,347,347,294,0
327,348,348,295,0
328,349,349,297,18
329,350,350,297,1
330,351,351,297,0
331,352,352,297,13
332,353,353,298,57
333,354,354,298,56
334,355,355,299,56
335,356,356,299,53
336,357,357,300,49
337,358,358,300,0
338,359,359,301,33
339,360,360,302,18
340,361,361,306,56
341,363,363,306,0
342,364,364,307,0
343,365,365,308,0
344,366,366,309,0
345,367,367,310,56
346,368,368,310,0
347,369,369,310,13
348,370,370,311,0
349,371,371,312,0
350,372,372,313,18
351,373,373,313,56
352,374,374,313,48
353,375,375,318,0
354,376,376,319,56
355,377,377,319,0
356,378,378,320,13
357,379,379,321,1
358,380,380,321,0
359,381,381,322,0
360,382,382,323,0
361,383,383,324,56
362,384,384,324,0
363,385,385,325,0
364,386,386,325,13
365,387,387,326,0
366,388,388,326,13
367,389,389,327,0
368,390,390,328,28
369,391,391,328,0
370,392,392,328,13
371,393,393,329,1
372,394,394,329,0
373,395,395,331,0
374,396,396,332,0
375,397,397,332,13
376,398,398,333,0
377,399,399,334,56
378,400,400,335,1
379,401,401,337,1
380,402,402,344,1
381,403,403,346,56
382,404,404,350,0
383,405,405,351,1
384,406,406,352,56
385,407,407,352,0
386,408,408,353,56
387,409,409,353,0
388,410,410,355,4
389,411,411,355,0
390,412,412,356,0
391,413,413,357,0
392,414,414,358,18
393,415,415,358,16
394,417,417,358,0
395,418,418,358,26
396,420,420,360,14
397,421,421,360,0
398,422,422,361,56
399,423,423,361,0
400,424,424,361,13
401,425,425,362,0
402,426,426,363,0
403,427,427,364,23
404,428,428,364,0
405,429,429,368,1
406,430,430,369,56
407,431,431,370,0
408,432,432,371,0
409,433,433,372,56
410,434,434,373,0
411,435,435,374,56
412,436,436,374,0
413,437,437,374,13
414,438,438,376,56
415,439,439,377,0
416,440,440,378,4
417,441,441,379,1
418,442,442,379,0
419,443,443,382,56
420,444,444,382,0
