,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,2,13
2,2,2,5,0
3,3,3,8,1
4,4,4,9,2
5,5,5,12,2
6,6,6,13,4
7,7,7,13,1
8,8,8,13,0
9,9,9,14,3
10,10,10,14,1
11,11,11,15,6
12,12,12,17,39
13,13,13,20,0
14,14,14,21,0
15,15,15,25,0
16,16,16,28,0
17,17,17,32,2
18,18,18,34,0
19,19,19,37,7
20,20,20,38,2
21,21,21,39,2
22,22,22,39,6
23,23,23,40,13
24,24,24,41,1
25,25,25,42,0
26,26,26,42,7
27,27,27,44,1
28,28,28,44,6
29,29,29,44,7
30,30,30,45,0
31,31,31,47,6
32,32,32,50,6
33,33,33,52,6
34,34,34,52,7
35,35,35,53,1
36,36,36,54,3
37,37,37,54,18
38,38,38,54,0
39,39,39,54,7
40,40,40,54,13
41,41,41,56,3
42,42,42,56,0
43,43,43,57,6
44,44,44,59,0
45,45,45,61,39
46,46,46,61,0
47,47,47,61,13
48,48,48,62,0
49,49,49,63,39
50,50,50,64,2
51,51,51,64,6
52,52,52,66,1
53,53,53,67,6
54,54,54,68,8
55,55,55,68,14
56,56,56,68,0
57,57,57,68,13
58,58,58,70,22
59,59,59,70,0
60,60,60,71,4
61,61,61,71,6
62,62,62,72,1
63,63,63,72,6
64,64,64,73,6
65,65,65,73,0
66,66,66,74,6
67,67,67,75,6
68,68,68,75,0
69,69,69,75,13
70,70,70,76,0
71,71,71,77,8
72,72,72,77,0
73,73,73,78,6
74,74,74,80,0
75,75,75,82,6
76,76,76,83,0
77,77,77,83,7
78,78,78,84,1
79,79,79,85,39
80,80,80,85,6
81,81,81,85,0
82,82,82,87,1
83,83,83,87,6
84,84,84,88,4
85,85,85,88,13
86,86,86,89,2
87,87,87,90,0
88,88,88,92,0
89,89,89,93,39
90,90,90,94,40
91,91,91,101,1
92,92,92,102,1
93,93,93,103,0
94,94,94,104,0
95,95,95,106,1
96,96,96,106,6
97,97,97,106,0
98,98,98,107,1
99,99,99,108,18
100,100,100,108,0
101,101,101,109,6
102,103,103,112,0
103,104,104,112,13
104,105,105,114,3
105,106,106,114,1
106,107,107,114,0
107,108,108,115,2
108,109,109,118,14
109,110,110,118,6
110,111,111,118,0
111,112,112,118,7
112,113,113,118,13
113,114,114,119,13
114,115,115,121,2
115,116,116,123,57
116,117,117,123,4
117,118,118,123,0
118,119,119,124,0
119,120,120,125,0
120,121,121,126,13
121,122,122,127,13
122,123,123,128,1
123,124,124,129,0
124,125,125,130,0
125,126,126,132,13
126,127,127,133,0
127,128,128,133,13
128,129,129,134,0
129,130,130,134,7
130,131,131,136,0
131,132,132,137,0
132,133,133,138,0
133,134,134,138,13
134,135,135,139,8
135,136,136,139,22
136,137,137,139,0
137,138,138,139,13
138,139,139,141,0
139,140,140,142,6
140,141,141,142,0
141,142,142,143,1
142,143,143,145,0
143,144,144,146,0
144,145,145,147,4
145,146,146,147,13
146,147,147,148,0
147,148,148,149,3
148,149,149,149,4
149,150,150,149,0
150,151,151,149,13
151,152,152,150,1
152,153,153,151,6
153,154,154,151,0
154,155,155,152,2
155,156,156,152,4
156,157,157,152,0
