,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,2
1,2,2,9,44
2,3,3,9,0
3,4,4,11,13
4,5,5,17,1
5,6,6,19,1
6,7,7,21,10
7,8,8,22,19
8,9,9,23,3
9,10,10,23,0
10,11,11,24,3
11,12,12,24,0
12,13,13,24,13
13,14,14,26,0
14,15,15,29,13
15,16,16,33,0
16,17,17,37,0
17,18,18,37,13
18,19,19,38,0
19,20,20,40,13
20,21,21,42,0
21,22,22,42,7
22,23,23,43,13
23,24,24,44,44
24,25,25,44,0
25,26,26,45,2
26,27,27,46,1
27,28,28,50,7
28,29,29,50,13
29,30,30,55,8
30,31,31,55,51
31,32,32,55,1
32,33,33,55,13
33,34,34,57,19
34,35,35,57,13
35,36,36,58,30
36,37,37,58,8
37,38,38,58,3
38,39,39,59,13
39,40,40,60,13
40,41,41,61,2
41,42,42,61,4
42,43,43,61,12
43,44,44,61,6
44,46,46,64,13
45,47,47,69,1
46,48,48,73,13
47,49,49,78,13
48,50,50,79,1
49,51,51,81,2
50,52,52,81,1
51,53,53,81,6
52,54,54,81,26
53,55,55,82,1
54,58,58,91,1
55,59,59,91,29
56,60,60,95,1
57,62,62,96,23
58,63,63,97,8
59,64,64,97,1
60,65,65,97,29
61,66,66,98,1
62,67,67,98,6
63,68,68,100,1
64,69,69,101,30
65,70,70,101,1
66,71,71,102,14
67,72,72,106,4
68,73,73,107,19
69,74,74,107,13
70,75,75,108,0
71,76,76,109,0
72,77,77,109,7
73,78,78,109,13
74,79,79,110,45
75,80,80,110,0
76,81,81,110,7
77,82,82,110,13
78,83,83,112,4
79,84,84,113,0
80,85,85,117,1
81,86,86,118,1
82,87,87,124,1
83,88,88,124,0
84,89,89,125,1
85,90,90,125,0
86,91,91,126,2
87,92,92,126,13
88,93,93,129,6
89,94,94,130,8
90,95,95,131,0
91,96,96,135,0
92,97,97,144,1
93,98,98,145,1
94,99,99,146,2
95,100,100,146,4
96,102,102,147,13
97,103,103,148,13
98,104,104,149,2
99,105,105,149,0
100,106,106,149,13
101,107,107,150,12
102,108,108,150,17
103,110,110,150,13
104,111,111,151,13
105,112,112,152,41
106,113,113,152,13
107,114,114,153,0
108,115,115,153,13
109,116,116,154,0
110,117,117,155,2
111,118,118,155,13
112,119,119,156,4
113,120,120,156,13
114,121,121,157,2
115,122,122,157,4
116,123,123,157,40
117,124,124,157,7
118,125,125,157,13
119,126,126,158,39
120,127,127,158,13
121,128,128,159,4
122,129,129,159,1
123,130,130,159,13
124,131,131,160,1
125,132,132,160,13
126,133,133,161,4
127,134,134,161,1
128,135,135,163,7
129,136,136,163,13
130,137,137,170,12
131,138,138,170,39
132,139,139,170,13
133,140,140,171,12
134,141,141,171,0
135,142,142,172,2
136,143,143,172,19
137,144,144,172,7
138,145,145,172,13
139,146,146,173,2
140,147,147,173,7
141,148,148,173,13
142,149,149,175,0
143,150,150,176,41
144,151,151,176,2
145,152,152,176,1
146,154,154,179,2
147,155,155,179,4
148,156,156,179,16
149,157,157,179,0
150,158,158,179,7
151,159,159,179,13
152,160,160,180,1
153,161,161,180,43
154,162,162,180,13
155,163,163,181,4
156,164,164,181,0
157,165,165,181,13
158,166,166,183,13
159,167,167,184,14
160,168,168,184,0
161,169,169,184,13
162,170,170,186,8
163,171,171,187,2
164,172,172,187,13
165,173,173,188,17
166,174,174,190,0
167,175,175,191,1
168,176,176,191,13
169,177,177,192,2
170,178,178,192,1
171,179,179,192,6
172,180,180,192,0
173,181,181,193,2
174,182,182,193,1
175,183,183,196,13
176,184,184,197,8
177,185,185,197,0
178,186,186,197,13
179,188,188,198,4
180,189,189,198,6
181,190,190,198,7
182,191,191,198,13
183,192,192,199,42
184,193,193,199,13
185,194,194,200,30
186,195,195,200,28
187,196,196,200,0
188,197,197,200,13
189,198,198,201,6
190,199,199,201,13
191,200,200,204,7
192,201,201,204,13
193,202,202,205,6
194,203,203,205,0
195,204,204,205,13
196,205,205,206,30
197,206,206,206,39
198,207,207,207,13
199,208,208,208,12
200,209,209,208,1
201,210,210,208,19
202,211,211,208,39
203,212,212,208,13
204,213,213,209,6
205,214,214,209,0
206,215,215,211,37
207,216,216,211,6
208,217,217,212,37
209,218,218,213,37
210,219,219,213,6
211,220,220,214,37
212,221,221,215,1
213,222,222,216,23
214,223,223,216,37
215,224,224,217,23
216,225,225,218,37
217,226,226,219,4
218,227,227,219,6
219,228,228,220,37
220,229,229,220,6
221,230,230,221,37
222,231,231,223,1
223,232,232,224,51
224,233,233,225,0
225,234,234,225,13
226,235,235,226,0
227,236,236,229,1
228,237,237,232,2
229,238,238,232,4
230,239,239,232,40
231,240,240,233,30
232,241,241,233,3
233,242,242,233,13
234,243,243,234,2
235,244,244,234,3
236,245,245,234,14
237,246,246,234,13
238,247,247,235,40
239,248,248,235,13
240,249,249,237,8
241,250,250,237,51
242,251,251,237,6
243,252,252,237,13
244,253,253,239,4
245,254,254,239,12
246,255,255,239,39
247,256,256,239,0
248,257,257,239,13
249,258,258,240,8
250,259,259,240,51
251,260,260,240,12
252,261,261,240,0
253,262,262,240,13
254,263,263,241,30
255,264,264,241,3
256,265,265,241,13
257,266,266,242,28
258,267,267,242,4
259,268,268,242,7
260,269,269,242,13
261,270,270,244,34
262,271,271,244,39
263,272,272,247,3
264,273,273,247,12
265,274,274,247,0
266,275,275,247,13
267,276,276,248,8
268,277,277,248,0
269,278,278,248,13
270,279,279,249,0
271,280,280,249,13
272,281,281,250,30
273,282,282,250,28
274,283,283,250,20
275,284,284,250,13
276,285,285,251,30
277,286,286,251,39
278,288,288,252,0
279,289,289,253,2
280,290,290,254,0
281,291,291,254,13
282,292,292,255,12
283,293,293,255,14
284,294,294,255,13
285,295,295,256,3
286,296,296,256,4
287,297,297,256,39
288,298,298,257,3
289,299,299,257,51
290,300,300,257,19
291,301,301,257,13
292,302,302,258,13
293,303,303,259,30
294,304,304,259,4
295,305,305,259,0
296,306,306,259,13
297,307,307,260,2
298,308,308,260,13
299,309,309,261,4
300,310,310,261,0
301,311,311,261,13
302,312,312,262,0
303,314,314,263,0
304,315,315,263,13
305,316,316,264,12
306,317,317,266,4
307,318,318,268,2
308,319,319,268,1
309,320,320,268,0
310,321,321,268,13
311,322,322,269,2
312,323,323,269,30
313,324,324,269,0
314,325,325,269,7
315,327,327,270,19
316,328,328,270,13
317,329,329,272,19
318,330,330,272,7
319,331,331,272,13
320,333,333,273,4
321,334,334,273,0
322,336,336,274,2
323,337,337,274,8
324,338,338,274,4
325,339,339,274,1
326,340,340,274,13
327,341,341,275,0
328,342,342,276,13
329,343,343,277,40
330,344,344,277,0
331,345,345,277,13
332,346,346,278,13
333,348,348,279,2
334,349,349,279,6
335,350,350,279,0
336,351,351,279,13
337,352,352,281,6
338,353,353,281,7
339,354,354,281,13
340,355,355,282,13
341,356,356,283,4
342,357,357,283,1
343,358,358,283,0
344,359,359,283,13
345,360,360,284,14
346,361,361,284,13
347,362,362,285,51
348,363,363,285,4
349,364,364,285,12
350,365,365,285,45
351,366,366,285,13
352,367,367,286,28
353,368,368,286,0
354,369,369,286,13
355,370,370,287,8
356,371,371,287,4
357,372,372,287,39
358,373,373,288,2
359,374,374,288,13
360,375,375,289,4
361,376,376,289,13
362,377,377,290,3
363,378,378,290,4
364,379,379,290,13
365,380,380,291,13
366,381,381,292,4
367,382,382,292,39
368,383,383,292,0
369,385,385,292,13
370,386,386,293,7
371,387,387,293,13
372,388,388,294,4
373,389,389,294,0
374,390,390,295,51
375,391,391,295,0
376,392,392,295,32
377,393,393,296,2
378,394,394,296,0
379,395,395,296,13
380,396,396,297,38
381,397,397,297,0
382,398,398,297,13
383,399,399,298,2
384,400,400,298,39
385,401,401,298,13
386,402,402,299,2
387,403,403,299,4
388,404,404,299,6
389,405,405,299,0
390,406,406,300,2
391,407,407,301,0
392,408,408,302,3
393,409,409,302,13
394,410,410,303,38
395,411,411,303,0
396,412,412,305,1
397,413,413,306,8
398,414,414,306,13
399,415,415,307,0
400,416,416,307,13
401,417,417,308,0
402,418,418,309,4
403,419,419,309,13
404,420,420,310,13
405,421,421,311,4
406,422,422,311,39
407,423,423,311,13
408,424,424,315,1
409,425,425,315,0
410,426,426,316,13
411,427,427,317,4
412,428,428,318,36
413,429,429,319,13
414,430,430,321,30
415,431,431,321,13
416,432,432,322,40
417,433,433,323,14
418,434,434,323,13
419,435,435,324,2
420,436,436,324,47
421,437,437,324,39
422,438,438,324,7
423,439,439,324,13
424,440,440,325,14
425,441,441,325,0
426,442,442,325,13
427,443,443,326,27
428,444,444,326,4
429,445,445,326,13
430,446,446,327,16
431,447,447,327,24
432,448,448,327,1
433,449,449,327,13
434,450,450,332,39
435,451,451,333,38
436,453,453,336,1
437,454,454,339,13
438,455,455,340,2
439,456,456,340,35
440,457,457,341,4
441,459,459,342,13
442,460,460,345,4
443,461,461,345,1
444,462,462,345,19
445,463,463,345,0
446,464,464,345,35
447,465,465,345,13
448,466,466,346,2
449,467,467,346,15
450,468,468,346,0
451,469,469,346,13
452,470,470,347,0
453,471,471,347,7
454,472,472,348,13
455,473,473,349,2
456,474,474,349,13
457,475,475,351,4
458,476,476,351,0
459,477,477,351,13
460,478,478,352,2
461,479,479,352,0
462,480,480,352,26
463,481,481,352,13
