,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,27
1,1,1,4,0
2,2,2,5,0
3,3,3,8,0
4,4,4,9,0
5,5,5,10,2
6,6,6,10,27
7,7,7,10,0
8,8,8,12,5
9,9,9,12,36
10,10,10,12,0
11,11,11,14,3
12,12,12,14,0
13,13,13,15,0
14,14,14,15,13
15,15,15,16,0
16,16,16,17,0
17,17,17,18,0
18,18,18,19,0
19,20,20,20,27
20,21,21,20,1
21,22,22,21,5
22,23,23,22,0
23,24,24,23,0
24,25,25,24,3
25,26,26,24,1
26,27,27,24,0
27,28,28,25,34
28,29,29,26,27
29,30,30,26,0
30,31,31,29,0
31,32,32,30,13
32,33,33,31,27
33,34,34,31,0
34,35,35,32,0
35,36,36,34,2
36,37,37,34,0
37,38,38,36,0
38,39,39,36,7
39,40,40,37,2
40,41,41,37,0
41,42,42,38,0
42,43,43,39,0
43,44,44,39,13
44,45,45,40,12
45,46,46,40,0
46,47,47,42,33
47,48,48,43,2
48,49,49,43,7
49,50,50,43,13
50,51,51,44,2
51,52,52,44,0
52,53,53,45,0
53,54,54,46,0
54,55,55,46,13
55,56,56,47,5
56,57,57,47,0
57,58,58,52,1
58,59,59,52,0
59,60,60,55,5
60,61,61,55,0
61,62,62,55,7
62,63,63,57,0
63,64,64,57,7
64,65,65,58,0
65,66,66,59,2
66,67,67,59,7
67,68,68,60,0
68,69,69,60,13
69,70,70,61,5
70,71,71,61,0
71,72,72,64,0
72,73,73,64,13
73,74,74,67,4
74,75,75,67,0
75,76,76,68,5
76,77,77,68,3
77,78,78,68,0
78,79,79,68,7
79,80,80,69,27
80,81,81,69,0
81,82,82,71,0
82,83,83,72,0
83,84,84,72,7
84,85,85,72,13
85,86,86,73,0
86,87,87,74,27
87,88,88,75,5
88,89,89,75,0
89,90,90,75,13
90,91,91,78,0
91,92,92,78,7
92,93,93,79,0
93,94,94,80,0
94,95,95,81,0
95,96,96,82,5
96,97,97,82,2
97,98,98,82,3
98,99,99,82,1
99,100,100,82,0
100,101,101,83,5
101,102,102,83,1
102,103,103,83,0
103,104,104,85,0
104,105,105,85,7
105,106,106,86,0
106,107,107,88,2
107,108,108,88,0
108,109,109,89,2
109,110,110,90,36
110,111,111,90,0
111,112,112,92,0
112,113,113,93,2
113,114,114,93,4
114,115,115,93,0
115,116,116,93,7
116,117,117,94,0
117,118,118,95,0
118,119,119,96,0
119,120,120,99,7
120,121,121,100,2
121,122,122,100,0
122,123,123,101,2
123,124,124,101,0
124,125,125,102,0
125,126,126,103,0
126,127,127,106,0
127,128,128,108,0
128,129,129,108,13
129,130,130,109,13
130,131,131,110,2
131,132,132,110,0
132,133,133,112,1
133,134,134,113,0
134,135,135,115,0
135,136,136,116,5
136,137,137,117,8
137,138,138,117,0
138,139,139,120,0
139,140,140,121,5
140,141,141,121,0
141,142,142,122,0
142,143,143,124,0
143,144,144,129,33
144,145,145,129,0
145,146,146,130,2
146,147,147,131,5
147,148,148,131,3
148,149,149,131,0
149,150,150,131,13
150,151,151,133,45
151,152,152,133,7
152,153,153,134,3
153,154,154,134,0
154,155,155,135,0
155,156,156,135,7
156,157,157,135,13
157,158,158,136,0
158,159,159,137,2
159,160,160,137,0
160,161,161,140,0
161,163,163,145,1
162,164,164,145,0
163,165,165,147,0
164,166,166,148,0
165,167,167,149,2
166,168,168,149,36
167,169,169,150,0
168,170,170,150,32
169,171,171,150,7
170,172,172,151,27
171,173,173,151,4
172,174,174,151,0
173,175,175,152,0
174,176,176,155,0
175,177,177,155,7
176,178,178,156,0
177,179,179,158,0
178,180,180,158,13
179,181,181,159,0
180,182,182,161,0
181,183,183,163,2
182,184,184,163,0
183,185,185,164,3
184,186,186,164,0
185,187,187,165,0
