,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,2,18
2,2,2,2,35
3,3,3,5,6
4,4,4,5,13
5,5,5,6,37
6,6,6,6,13
7,7,7,7,0
8,8,8,8,27
9,9,9,8,0
10,11,11,9,27
11,12,12,11,27
12,13,13,13,3
13,14,14,13,0
14,15,15,13,13
15,17,17,16,0
16,18,18,17,6
17,19,19,17,0
18,20,20,18,27
19,21,21,19,27
20,22,22,19,0
21,23,23,20,4
22,24,24,20,14
23,25,25,20,20
24,26,26,21,6
25,27,27,21,0
26,28,28,21,35
27,29,29,22,0
28,31,31,23,27
29,32,32,24,0
30,33,33,25,27
31,34,34,26,0
32,35,35,27,27
33,36,36,27,13
34,37,37,28,13
35,38,38,29,0
36,39,39,30,2
37,40,40,30,27
38,41,41,30,0
39,42,42,31,1
40,43,43,32,0
41,44,44,33,23
42,45,45,33,13
43,46,46,34,27
44,47,47,34,1
45,48,48,35,0
46,50,50,36,0
47,51,51,37,0
48,52,52,38,0
49,53,53,39,31
50,54,54,39,0
51,55,55,40,24
52,56,56,41,0
53,57,57,43,0
54,58,58,45,0
55,59,59,48,0
56,60,60,50,1
57,61,61,50,0
58,62,62,51,1
59,63,63,51,0
60,64,64,53,0
61,65,65,54,3
62,66,66,54,13
63,67,67,55,0
64,68,68,56,6
65,69,69,56,0
66,70,70,57,0
67,71,71,58,0
68,72,72,59,0
69,73,73,61,0
70,74,74,63,0
71,75,75,64,0
72,76,76,65,0
73,77,77,65,13
74,78,78,66,0
75,79,79,66,35
76,80,80,67,13
77,81,81,68,0
78,82,82,69,0
79,83,83,76,6
80,84,84,78,18
81,85,85,78,0
82,86,86,78,13
83,87,87,82,2
84,88,88,82,1
85,89,89,82,0
86,90,90,83,0
87,91,91,84,13
88,92,92,85,0
89,93,93,86,0
90,94,94,86,13
91,95,95,87,0
92,96,96,88,0
93,97,97,90,0
94,98,98,90,13
95,99,99,91,6
96,100,100,92,36
97,101,101,92,0
98,102,102,92,7
99,103,103,93,0
100,104,104,94,13
101,105,105,95,0
102,106,106,97,0
103,107,107,97,9
104,108,108,98,6
105,109,109,98,0
106,110,110,98,13
107,111,111,99,2
108,112,112,100,0
109,113,113,101,0
110,114,114,101,13
111,115,115,102,0
