,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,38
1,1,1,2,3
2,2,2,2,4
3,3,3,7,13
4,4,4,9,6
5,5,5,9,0
6,6,6,10,8
7,7,7,10,14
8,8,8,11,17
9,9,9,12,0
10,10,10,12,13
11,11,11,13,1
12,12,12,15,44
13,13,13,17,13
14,14,14,18,4
15,15,15,19,53
16,16,16,20,30
17,17,17,20,1
18,18,18,21,30
19,19,19,22,1
20,20,20,22,52
21,21,21,23,4
22,22,22,23,1
23,23,23,25,1
24,24,24,26,18
25,25,25,26,13
26,26,26,27,41
27,27,27,27,8
28,28,28,27,3
29,29,29,27,6
30,30,30,28,6
31,31,31,30,1
32,32,32,33,0
33,33,33,34,1
34,34,34,35,8
35,35,35,35,6
36,36,36,37,13
37,37,37,38,53
38,39,39,42,3
39,40,40,43,2
40,41,41,43,30
41,42,42,43,6
42,43,43,44,5
43,44,44,44,1
44,46,46,45,2
45,47,47,45,18
46,48,48,45,0
47,49,49,46,1
48,50,50,46,52
49,51,51,48,38
50,52,52,49,6
51,53,53,52,1
52,54,54,52,0
53,55,55,53,10
54,56,56,53,0
55,57,57,54,15
56,58,58,54,52
57,59,59,58,52
58,60,60,59,30
59,61,61,60,5
60,62,62,60,0
61,63,63,61,1
62,64,64,62,10
63,65,65,67,3
64,66,66,67,16
65,67,67,68,52
66,68,68,69,41
67,69,69,69,52
68,70,70,70,52
69,71,71,71,1
70,72,72,71,52
71,73,73,72,1
72,74,74,73,1
73,75,75,75,38
74,76,76,75,14
75,77,77,76,14
76,78,78,76,6
77,79,79,79,6
78,80,80,79,0
79,81,81,80,18
80,82,82,80,1
81,83,83,80,52
82,84,84,82,30
83,85,85,82,45
84,86,86,82,7
85,88,88,83,6
86,89,89,83,9
87,90,90,84,3
88,91,91,84,1
89,92,92,84,6
90,93,93,86,3
91,94,94,86,6
92,95,95,87,18
93,96,96,88,52
94,97,97,89,52
95,98,98,89,0
96,99,99,89,13
97,100,100,91,10
98,101,101,91,7
99,102,102,92,3
100,103,103,92,53
101,104,104,93,3
102,105,105,93,13
103,106,106,94,52
104,107,107,95,18
105,108,108,97,2
106,109,109,97,10
107,110,110,97,1
108,111,111,98,6
109,112,112,98,7
110,113,113,100,0
111,114,114,100,13
112,115,115,101,6
113,116,116,102,52
114,117,117,103,0
115,118,118,104,4
116,119,119,104,52
117,120,120,104,0
118,121,121,104,7
119,122,122,106,8
120,123,123,106,3
121,124,124,106,38
122,125,125,106,52
123,126,126,108,52
124,127,127,109,1
125,128,128,110,10
126,129,129,110,18
127,130,130,111,15
128,131,131,111,8
129,132,132,111,1
130,133,133,111,0
131,134,134,111,13
132,135,135,113,18
133,136,136,113,52
134,137,137,114,15
135,138,138,114,0
136,139,139,114,13
137,140,140,115,1
138,141,141,115,6
139,142,142,115,0
140,143,143,116,1
141,145,145,116,6
142,146,146,120,52
143,147,147,121,1
144,148,148,121,52
145,149,149,123,52
146,150,150,125,37
147,151,151,125,0
148,152,152,125,13
149,153,153,126,3
150,154,154,127,52
151,155,155,128,14
152,156,156,128,52
153,157,157,129,18
154,158,158,129,52
155,159,159,129,0
156,160,160,131,1
157,161,161,132,41
158,162,162,132,0
159,164,164,133,52
160,165,165,133,0
161,166,166,133,20
162,167,167,134,0
163,168,168,135,1
164,169,169,135,6
165,170,170,135,0
166,171,171,136,38
167,172,172,136,1
168,173,173,136,0
169,174,174,137,52
170,175,175,137,6
171,176,176,138,38
172,177,177,144,18
173,178,178,144,52
174,179,179,145,1
175,180,180,146,15
176,181,181,147,52
177,182,182,147,0
178,183,183,148,18
179,184,184,149,6
180,185,185,150,52
181,186,186,152,1
182,187,187,154,39
183,188,188,154,52
184,189,189,154,6
185,190,190,155,2
186,191,191,155,18
187,192,192,155,39
188,193,193,156,52
189,194,194,158,8
190,195,195,158,1
191,196,196,160,18
192,197,197,160,0
193,198,198,163,3
194,199,199,163,18
195,200,200,163,52
196,201,201,163,13
197,202,202,164,41
198,203,203,164,52
199,205,205,166,18
200,206,206,167,38
201,207,207,168,52
202,208,208,168,6
203,209,209,169,41
204,210,210,169,15
205,211,211,169,1
206,212,212,170,52
207,213,213,170,13
208,214,214,173,6
209,215,215,174,56
210,218,218,174,52
211,219,219,175,52
212,220,220,176,6
213,221,221,177,52
214,222,222,177,6
215,223,223,178,6
216,224,224,180,18
217,225,225,180,53
218,226,226,180,1
219,228,228,187,52
220,229,229,190,18
221,230,230,190,52
222,231,231,194,52
223,232,232,195,1
224,233,233,196,52
225,234,234,197,38
226,235,235,198,13
227,236,236,199,13
228,237,237,201,1
229,238,238,201,52
230,239,239,203,18
231,240,240,205,1
232,241,241,205,52
233,242,242,207,18
234,243,243,208,52
235,244,244,213,13
236,245,245,214,41
237,246,246,216,1
238,247,247,217,52
239,248,248,218,52
240,249,249,221,41
241,250,250,221,52
242,251,251,223,18
243,252,252,226,53
244,253,253,226,1
245,254,254,227,2
246,255,255,227,18
247,256,256,227,1
248,257,257,228,38
249,258,258,228,52
250,259,259,229,0
251,260,260,230,8
252,261,261,230,16
253,262,262,231,18
254,263,263,231,14
255,265,265,232,52
256,266,266,232,13
257,267,267,233,1
258,268,268,234,18
259,269,269,235,52
260,270,270,235,13
261,271,271,237,6
262,272,272,239,41
263,273,273,239,18
264,274,274,239,1
265,275,275,240,11
266,277,277,241,52
267,278,278,242,53
268,279,279,242,52
269,280,280,245,52
270,281,281,247,52
271,282,282,248,52
272,283,283,249,1
273,284,284,251,52
274,285,285,253,11
275,286,286,256,27
276,287,287,256,4
277,288,288,256,52
278,289,289,256,6
279,290,290,256,35
280,291,291,260,52
281,292,292,263,1
282,293,293,264,18
283,294,294,266,52
284,296,296,268,1
285,297,297,268,52
286,298,298,273,2
287,299,299,273,1
288,300,300,274,52
289,302,302,275,13
290,303,303,277,2
291,304,304,277,18
292,305,305,279,0
293,306,306,282,52
294,307,307,285,18
295,308,308,286,1
296,309,309,286,0
297,310,310,288,53
298,311,311,289,13
299,312,312,290,18
300,313,313,291,3
301,314,314,291,0
