,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,36
1,1,1,2,3
2,2,2,2,0
3,3,3,6,1
4,4,4,7,23
5,5,5,7,37
6,6,6,7,6
7,7,7,8,4
8,9,9,9,41
9,10,10,9,3
10,11,11,10,1
11,12,12,10,6
12,13,13,10,13
13,14,14,14,13
14,15,15,17,0
15,16,16,17,13
16,18,18,23,7
17,19,19,23,13
18,21,21,28,34
19,22,22,31,48
20,23,23,31,7
21,24,24,32,6
22,25,25,32,0
23,26,26,33,26
24,27,27,34,8
25,28,28,34,0
26,29,29,34,9
27,30,30,35,1
28,31,31,37,9
29,32,32,38,0
30,33,33,39,4
31,34,34,42,2
32,35,35,42,39
33,36,36,45,0
34,37,37,45,13
35,38,38,47,7
36,39,39,48,10
37,40,40,48,0
38,41,41,48,7
39,42,42,56,3
40,43,43,56,6
41,44,44,56,13
42,45,45,57,0
43,46,46,58,41
44,47,47,58,48
45,48,48,58,7
46,49,49,59,8
47,50,50,59,0
48,51,51,59,13
49,52,52,60,13
50,53,53,65,4
51,54,54,66,24
52,55,55,67,41
53,56,56,67,7
54,57,57,70,13
55,58,58,71,2
56,59,59,72,10
57,60,60,72,0
58,61,61,75,3
59,62,62,76,0
60,63,63,77,1
61,64,64,77,0
62,65,65,78,13
63,66,66,79,2
64,67,67,79,8
65,68,68,79,0
66,69,69,80,13
67,70,70,85,8
68,71,71,86,41
69,72,72,86,10
70,73,73,86,12
71,74,74,86,13
72,77,77,87,6
73,78,78,87,7
74,79,79,88,1
75,80,80,90,37
76,81,81,92,3
77,82,82,93,1
78,83,83,96,41
79,84,84,97,14
80,85,85,98,36
81,86,86,99,7
82,87,87,100,0
83,88,88,101,0
84,89,89,101,13
85,90,90,102,8
86,91,91,102,14
87,93,93,103,32
88,94,94,104,14
89,95,95,105,13
90,96,96,106,15
91,97,97,108,2
92,98,98,108,0
93,99,99,108,7
94,100,100,111,41
95,101,101,112,0
96,102,102,113,41
97,103,103,115,1
98,104,104,117,13
99,106,106,118,14
100,107,107,118,6
101,108,108,118,13
102,110,110,119,13
103,111,111,126,13
104,112,112,127,1
105,113,113,129,13
106,114,114,131,1
107,115,115,133,4
108,116,116,148,1
109,118,118,152,39
110,119,119,152,6
111,120,120,154,0
112,121,121,155,0
113,122,122,158,5
114,123,123,158,0
115,124,124,160,13
116,125,125,161,8
117,126,126,161,14
118,127,127,169,7
119,128,128,172,0
120,129,129,173,0
121,130,130,173,13
122,131,131,173,9
123,132,132,174,10
124,133,133,174,14
125,134,134,174,0
126,135,135,174,7
127,136,136,175,2
128,137,137,175,27
129,138,138,175,4
130,139,139,176,27
131,140,140,176,13
132,142,142,188,4
133,143,143,188,0
134,144,144,189,14
135,145,145,190,0
136,146,146,190,13
137,147,147,191,4
138,148,148,192,0
139,149,149,194,14
140,150,150,194,1
141,151,151,196,13
142,152,152,197,0
143,153,153,197,13
144,154,154,198,0
145,155,155,199,13
146,157,157,210,4
147,158,158,210,9
148,159,159,216,1
149,160,160,216,13
150,161,161,217,0
151,162,162,217,9
152,163,163,220,13
153,164,164,222,1
154,166,166,223,0
155,167,167,223,7
156,168,168,224,0
157,170,170,225,1
158,171,171,225,6
159,172,172,225,13
160,174,174,226,10
161,175,175,226,13
162,176,176,227,13
163,177,177,228,0
164,178,178,228,20
165,179,179,228,13
166,180,180,232,1
167,181,181,235,1
168,182,182,237,6
169,183,183,239,7
170,184,184,239,13
171,185,185,239,9
172,187,187,242,0
173,188,188,246,44
174,189,189,246,1
175,190,190,247,1
176,191,191,247,13
177,192,192,248,7
178,193,193,248,13
179,194,194,250,44
180,195,195,250,13
181,196,196,251,0
182,197,197,252,0
183,198,198,254,6
184,199,199,255,14
185,200,200,255,17
186,202,202,255,7
187,203,203,255,13
188,204,204,256,10
189,205,205,256,4
190,206,206,256,14
191,207,207,256,17
192,208,208,256,6
193,209,209,256,13
194,210,210,258,13
195,211,211,261,10
