,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,38
1,1,1,2,23
2,2,2,2,4
3,3,3,4,4
4,4,4,5,13
5,5,5,6,27
6,6,6,7,0
7,7,7,9,0
8,8,8,10,38
9,9,9,10,0
10,10,10,10,13
11,11,11,11,41
12,12,12,11,0
13,13,13,12,0
14,14,14,16,7
15,15,15,17,4
16,16,16,25,5
17,17,17,26,1
18,18,18,27,4
19,19,19,30,4
20,20,20,30,1
21,21,21,40,0
22,22,22,42,38
23,23,23,43,38
24,24,24,43,0
25,25,25,45,3
26,26,26,45,0
27,27,27,45,13
28,28,28,46,36
29,29,29,46,0
30,30,30,47,7
31,31,31,48,13
32,32,32,49,0
33,33,33,50,2
34,34,34,51,0
35,35,35,53,2
36,36,36,53,0
37,37,37,53,13
38,38,38,55,0
39,39,39,56,0
40,40,40,57,1
41,41,41,57,45
42,43,43,58,1
43,44,44,59,27
44,45,45,59,0
45,46,46,60,0
46,47,47,61,36
47,48,48,61,0
48,49,49,62,0
49,50,50,62,13
50,51,51,63,0
51,52,52,63,13
52,53,53,65,0
53,54,54,66,39
54,55,55,66,0
55,56,56,66,13
56,57,57,67,13
57,58,58,69,38
58,59,59,69,0
59,60,60,70,37
60,61,61,70,0
61,62,62,71,38
62,63,63,71,0
63,64,64,72,13
64,65,65,73,0
65,66,66,74,0
66,67,67,75,3
67,68,68,75,0
68,69,69,75,13
69,70,70,77,0
70,71,71,78,36
71,72,72,78,0
72,73,73,79,13
73,74,74,80,0
74,75,75,81,3
75,77,77,81,0
76,78,78,81,20
77,79,79,81,13
78,80,80,82,0
79,81,81,83,0
80,82,82,84,1
81,83,83,84,0
82,84,84,84,13
83,85,85,85,1
84,86,86,87,45
85,87,87,87,0
86,88,88,89,4
87,89,89,90,27
88,90,90,90,0
89,91,91,91,6
90,92,92,91,0
91,93,93,92,0
92,94,94,92,13
93,95,95,93,36
94,96,96,93,14
95,97,97,93,6
96,98,98,93,13
97,99,99,95,2
98,100,100,95,0
99,101,101,96,0
100,102,102,97,0
101,103,103,98,17
102,104,104,98,0
103,105,105,99,0
104,106,106,100,1
105,107,107,100,45
106,108,108,100,0
107,109,109,101,14
108,110,110,101,0
109,111,111,101,7
110,112,112,102,0
111,113,113,103,45
112,114,114,103,0
113,115,115,103,20
114,116,116,105,27
115,117,117,108,1
116,118,118,109,36
117,119,119,109,14
118,120,120,109,17
119,121,121,109,6
120,122,122,111,6
121,123,123,111,0
122,124,124,112,0
123,125,125,113,0
124,126,126,114,27
125,127,127,114,0
126,128,128,114,13
127,129,129,115,1
128,130,130,116,1
129,131,131,116,13
130,132,132,117,4
131,133,133,118,6
132,134,134,119,6
133,135,135,122,4
134,136,136,122,1
135,137,137,123,4
136,138,138,124,5
137,139,139,124,6
138,140,140,128,4
139,141,141,138,0
140,142,142,139,0
141,143,143,142,18
142,144,144,142,13
143,145,145,143,6
144,146,146,144,27
145,147,147,144,0
146,148,148,145,8
147,149,149,145,14
148,150,150,145,17
149,151,151,146,1
150,152,152,146,0
151,153,153,147,0
152,154,154,148,27
153,155,155,148,0
154,157,157,149,2
155,158,158,149,27
156,159,159,150,0
157,160,160,151,27
158,161,161,151,0
159,162,162,153,0
160,163,163,153,13
161,164,164,154,21
162,165,165,155,0
163,166,166,156,0
164,167,167,157,3
165,168,168,157,27
166,169,169,157,19
167,170,170,158,4
168,171,171,158,0
169,172,172,158,13
170,173,173,159,2
171,174,174,159,37
172,175,175,159,1
173,176,176,159,6
174,177,177,160,13
175,178,178,163,2
176,179,179,163,0
177,180,180,164,11
178,181,181,166,2
179,182,182,166,0
180,183,183,167,0
181,184,184,170,1
182,185,185,170,6
183,186,186,170,0
184,187,187,171,0
185,188,188,173,2
186,189,189,173,14
187,190,190,173,0
188,191,191,173,7
189,192,192,174,45
190,193,193,175,4
191,194,194,176,38
192,195,195,177,1
193,196,196,177,7
194,197,197,177,13
195,198,198,178,27
196,199,199,178,4
197,200,200,178,14
198,201,201,179,37
199,202,202,179,0
200,203,203,180,2
201,204,204,183,1
202,205,205,183,0
203,206,206,185,1
204,207,207,187,14
205,208,208,187,13
206,209,209,189,2
207,210,210,189,0
208,211,211,189,13
209,212,212,190,45
210,213,213,191,3
211,214,214,191,13
212,215,215,192,4
213,216,216,193,35
214,217,217,193,13
215,218,218,194,4
216,219,219,196,6
217,220,220,196,9
218,221,221,201,4
219,222,222,204,1
220,223,223,208,6
221,224,224,208,0
222,225,225,209,2
223,226,226,209,4
224,227,227,210,27
225,228,228,210,29
226,229,229,210,6
227,230,230,211,2
228,231,231,211,0
229,232,232,211,43
230,233,233,213,38
231,234,234,214,2
232,235,235,215,4
233,236,236,218,4
234,237,237,218,7
235,238,238,220,6
236,239,239,221,6
237,240,240,222,6
238,241,241,234,4
239,242,242,235,4
240,243,243,237,5
241,244,244,237,38
242,245,245,237,4
243,246,246,237,6
244,247,247,237,0
245,248,248,238,4
246,249,249,238,6
247,250,250,239,5
248,251,251,239,1
249,252,252,239,6
250,253,253,240,1
251,254,254,241,27
252,255,255,241,1
253,256,256,241,0
254,257,257,241,7
255,258,258,242,6
256,259,259,242,13
257,260,260,243,13
258,261,261,244,0
259,262,262,245,0
260,263,263,246,13
261,264,264,247,0
262,265,265,254,1
263,266,266,255,2
264,267,267,255,0
265,268,268,256,38
266,269,269,259,0
267,270,270,260,15
268,271,271,260,0
269,272,272,261,14
270,273,273,261,0
271,274,274,261,13
272,275,275,263,4
273,276,276,264,2
274,277,277,264,29
275,278,278,264,0
276,279,279,264,13
277,280,280,266,4
278,281,281,266,1
279,282,282,268,38
280,283,283,268,14
281,284,284,268,0
282,285,285,270,40
283,286,286,272,27
284,287,287,273,0
285,288,288,274,14
286,289,289,275,30
287,290,290,275,14
288,291,291,276,4
289,292,292,276,0
290,293,293,277,0
291,294,294,277,13
292,295,295,278,4
293,296,296,279,13
294,297,297,281,2
295,298,298,281,3
296,299,299,281,0
297,300,300,281,13
298,301,301,282,0
299,302,302,282,13
300,303,303,283,6
301,304,304,283,0
302,305,305,283,13
303,306,306,284,6
304,307,307,284,0
305,308,308,285,6
306,309,309,285,0
307,310,310,285,35
308,311,311,287,0
309,312,312,289,0
310,313,313,290,0
311,314,314,291,34
312,315,315,291,13
313,316,316,292,0
314,317,317,292,7
315,318,318,292,13
316,319,319,293,0
317,320,320,294,5
318,321,321,295,0
319,322,322,295,13
320,323,323,296,0
321,324,324,297,1
322,325,325,297,13
323,326,326,298,23
324,327,327,298,4
325,328,328,298,0
326,329,329,299,12
327,330,330,299,25
328,331,331,299,13
329,332,332,300,38
330,333,333,301,5
331,334,334,301,1
332,335,335,303,27
333,336,336,303,0
334,337,337,304,45
335,338,338,304,0
336,339,339,305,13
337,340,340,306,15
338,341,341,306,7
339,342,342,306,13
340,343,343,308,5
341,344,344,308,7
342,345,345,309,19
343,346,346,309,0
344,347,347,310,0
345,348,348,312,24
346,349,349,315,0
347,350,350,315,35
348,351,351,316,38
349,352,352,316,35
350,353,353,317,0
351,354,354,318,4
352,355,355,318,0
353,356,356,318,35
354,357,357,318,13
355,358,358,320,0
356,359,359,321,35
357,360,360,322,5
358,361,361,322,35
359,362,362,323,7
360,363,363,325,23
361,364,364,325,36
362,365,365,325,3
363,366,366,325,27
364,367,367,325,4
365,368,368,325,6
366,369,369,326,27
367,370,370,326,0
368,371,371,327,12
369,372,372,327,17
370,373,373,327,0
371,374,374,328,1
372,375,375,328,35
373,376,376,329,2
374,377,377,329,38
375,378,378,329,35
376,379,379,331,27
377,380,380,333,3
378,381,381,333,6
379,382,382,333,0
380,383,383,333,35
381,384,384,334,27
382,385,385,335,27
383,386,386,337,3
384,387,387,337,12
385,388,388,337,14
386,389,389,337,39
387,390,390,337,0
388,391,391,337,7
389,392,392,337,13
390,393,393,337,9
391,394,394,338,4
392,395,395,339,18
393,396,396,339,1
394,397,397,339,6
395,398,398,339,0
396,399,399,339,35
397,400,400,339,13
398,401,401,340,14
399,402,402,340,13
400,403,403,341,4
401,404,404,342,37
402,405,405,342,1
403,406,406,342,0
404,407,407,342,35
405,408,408,343,4
406,409,409,343,35
407,410,410,344,27
408,411,411,344,1
409,412,412,344,13
410,413,413,345,27
411,414,414,345,0
412,415,415,346,27
413,416,416,346,9
414,417,417,347,27
415,418,418,347,0
416,419,419,348,40
417,420,420,351,27
418,421,421,351,40
419,422,422,352,0
420,423,423,353,23
421,424,424,353,3
422,425,425,353,7
423,426,426,355,2
424,427,427,355,1
425,428,428,358,3
426,429,429,358,1
427,430,430,358,6
428,431,431,358,0
429,432,432,359,38
430,433,433,359,45
431,434,434,359,13
432,435,435,360,27
433,436,436,360,13
434,437,437,361,14
435,438,438,361,0
436,439,439,361,13
437,440,440,362,14
438,441,441,362,19
439,442,442,362,6
440,443,443,363,6
441,444,444,363,0
442,445,445,364,4
443,446,446,364,0
444,447,447,365,6
445,448,448,366,6
446,449,449,367,4
447,450,450,368,6
448,451,451,372,0
449,452,452,373,27
450,453,453,373,0
451,455,455,379,0
452,456,456,380,36
453,457,457,380,0
454,458,458,381,5
455,459,459,381,6
456,460,460,381,7
457,461,461,383,11
458,462,462,384,4
459,463,463,384,7
460,464,464,385,45
461,465,465,385,0
462,466,466,386,0
463,467,467,387,0
464,468,468,389,1
465,469,469,389,35
466,470,470,390,38
467,471,471,390,0
468,472,472,392,35
469,473,473,392,13
470,474,474,393,46
471,475,475,393,35
472,476,476,394,6
473,477,477,394,0
474,478,478,395,4
475,479,479,396,5
476,480,480,396,0
477,481,481,398,5
478,482,482,399,6
479,483,483,401,27
480,484,484,401,49
481,485,485,401,0
482,486,486,403,0
483,487,487,403,20
484,488,488,404,0
485,489,489,405,27
486,490,490,406,5
487,491,491,406,0
488,492,492,406,35
489,493,493,407,0
490,494,494,407,35
491,495,495,408,36
492,496,496,408,6
493,497,497,408,0
494,498,498,408,20
495,499,499,408,13
496,500,500,409,35
497,501,501,410,2
498,502,502,410,43
499,503,503,411,0
500,504,504,414,2
501,505,505,414,0
502,506,506,415,27
503,507,507,415,7
504,508,508,417,0
505,509,509,420,1
506,510,510,420,35
507,511,511,421,38
508,512,512,421,0
509,513,513,423,0
510,514,514,425,11
511,515,515,425,27
512,516,516,425,0
513,517,517,426,13
514,518,518,428,0
515,519,519,429,17
516,520,520,430,9
517,521,521,432,6
518,522,522,433,1
519,523,523,434,6
520,524,524,435,13
521,526,526,436,0
522,527,527,436,13
523,528,528,437,22
524,529,529,437,0
525,530,530,444,27
526,531,531,445,3
527,532,532,445,27
528,533,533,445,0
529,534,534,446,27
530,535,535,446,24
531,536,536,448,27
532,537,537,448,1
533,538,538,449,27
534,539,539,449,19
535,540,540,449,13
536,541,541,450,27
537,542,542,450,38
538,543,543,450,0
539,544,544,451,27
540,545,545,451,14
541,546,546,451,13
542,547,547,454,35
543,548,548,455,35
544,549,549,456,2
545,550,550,456,0
546,551,551,456,35
547,552,552,456,13
548,553,553,457,35
549,554,554,458,3
550,555,555,458,14
551,556,556,458,13
552,557,557,459,19
553,558,558,459,0
554,559,559,459,7
555,560,560,462,5
556,561,561,462,27
557,562,562,464,2
558,563,563,464,0
559,564,564,465,0
560,565,565,465,35
561,566,566,466,35
562,567,567,467,6
563,568,568,468,35
564,569,569,470,5
565,570,570,470,36
566,571,571,470,6
567,572,572,470,13
568,573,573,471,6
569,574,574,472,0
570,575,575,472,35
571,576,576,473,6
572,577,577,474,17
573,578,578,474,6
574,579,579,474,35
575,580,580,474,7
576,581,581,476,35
577,582,582,477,27
578,583,583,477,0
579,584,584,478,3
580,585,585,478,14
581,586,586,478,0
582,587,587,478,7
583,588,588,478,13
584,589,589,479,2
585,590,590,479,1
586,591,591,479,6
587,592,592,480,27
588,593,593,481,38
589,594,594,482,35
590,595,595,483,1
591,596,596,483,6
592,597,597,483,35
593,598,598,484,0
594,599,599,485,4
595,600,600,485,0
596,601,601,486,6
597,602,602,486,0
598,603,603,486,13
599,604,604,487,1
600,605,605,488,1
601,606,606,488,6
602,607,607,488,0
603,608,608,490,5
604,609,609,490,6
605,610,610,490,0
606,611,611,491,36
607,612,612,491,6
608,613,613,492,27
609,614,614,492,13
610,615,615,493,27
611,616,616,493,0
612,617,617,493,35
613,618,618,494,27
614,619,619,494,6
615,620,620,494,35
616,621,621,495,0
617,622,622,495,35
618,623,623,497,5
619,624,624,497,27
620,625,625,497,6
621,626,626,497,35
622,627,627,498,27
623,628,628,498,0
624,629,629,498,13
625,630,630,499,27
626,631,631,499,6
627,632,632,499,0
628,633,633,500,0
629,634,634,500,35
630,635,635,500,13
631,636,636,501,27
632,637,637,501,1
633,638,638,501,6
634,639,639,502,27
635,640,640,503,27
636,641,641,505,0
637,642,642,506,0
638,643,643,507,34
639,644,644,507,19
640,645,645,507,6
641,647,647,507,13
642,648,648,509,1
643,649,649,509,0
644,650,650,510,5
645,651,651,510,0
646,652,652,511,38
647,653,653,512,27
648,654,654,512,17
649,655,655,512,35
650,656,656,512,13
651,657,657,513,27
652,658,658,513,0
653,659,659,513,13
654,660,660,514,27
655,661,661,514,0
656,662,662,514,13
657,663,663,515,27
658,664,664,515,0
659,665,665,516,27
660,666,666,516,0
661,667,667,517,27
662,668,668,517,4
663,669,669,518,2
664,670,670,518,0
665,671,671,519,27
666,672,672,519,19
667,673,673,519,13
668,674,674,521,27
669,675,675,521,24
670,676,676,522,7
671,677,677,523,2
672,678,678,523,6
673,679,679,524,0
674,680,680,525,0
675,681,681,526,13
676,682,682,527,27
677,684,684,528,27
678,685,685,529,27
679,686,686,530,0
680,687,687,533,35
681,688,688,540,14
682,689,689,540,1
683,690,690,542,2
684,691,691,542,0
685,692,692,543,38
686,693,693,544,27
687,694,694,545,27
688,695,695,547,7
689,696,696,548,18
690,697,697,553,38
691,698,698,562,1
692,699,699,563,35
693,700,700,567,35
694,701,701,570,1
695,702,702,571,14
696,703,703,571,0
697,704,704,572,38
698,705,705,580,5
699,706,706,581,35
700,707,707,592,2
701,708,708,592,0
702,709,709,593,6
703,710,710,599,2
704,711,711,600,4
705,712,712,600,1
706,713,713,600,0
707,714,714,601,0
708,715,715,604,1
709,716,716,609,4
710,717,717,609,6
711,718,718,611,35
712,719,719,616,2
713,720,720,621,13
714,721,721,624,35
715,722,722,626,2
716,723,723,628,1
717,724,724,629,0
718,725,725,633,2
719,726,726,633,0
720,727,727,638,0
721,728,728,639,0
722,729,729,640,0
723,730,730,641,27
724,731,731,641,0
725,732,732,642,1
726,734,734,642,45
727,735,735,643,27
728,736,736,643,12
729,737,737,643,45
730,738,738,643,0
731,739,739,644,3
732,740,740,644,27
733,742,742,645,27
734,743,743,645,45
735,744,744,646,1
736,745,745,646,45
737,746,746,646,0
738,747,747,647,0
739,748,748,648,2
740,749,749,648,14
741,750,750,648,1
742,751,751,649,1
743,752,752,649,45
744,753,753,649,6
745,754,754,650,6
746,755,755,650,0
747,756,756,650,13
748,757,757,651,46
749,758,758,651,0
750,759,759,651,13
751,760,760,652,45
752,761,761,652,0
753,762,762,653,14
754,763,763,653,17
755,764,764,653,0
756,765,765,653,13
757,766,766,654,45
758,767,767,654,0
759,768,768,654,13
760,769,769,655,45
761,770,770,655,0
762,771,771,657,13
763,772,772,660,0
764,773,773,660,35
765,774,774,661,45
766,775,775,661,0
767,776,776,662,1
768,777,777,662,0
769,778,778,663,2
770,779,779,663,45
771,780,780,664,14
772,781,781,664,13
773,782,782,665,27
774,783,783,665,0
775,784,784,666,0
776,785,785,666,35
777,786,786,667,27
778,787,787,667,1
779,788,788,668,0
780,789,789,669,12
781,790,790,669,14
782,791,791,670,7
783,792,792,673,27
784,793,793,673,7
785,794,794,674,1
786,795,795,674,0
787,796,796,677,12
788,797,797,677,6
789,798,798,677,0
790,799,799,677,20
791,800,800,678,0
792,801,801,678,13
793,802,802,679,11
794,803,803,679,33
795,804,804,679,35
796,805,805,680,0
797,806,806,682,46
798,807,807,682,1
799,808,808,682,45
800,809,809,682,0
801,810,810,682,35
802,811,811,683,4
803,812,812,687,2
804,813,813,687,27
805,814,814,687,0
806,815,815,688,0
807,816,816,689,4
808,817,817,689,1
809,818,818,689,0
810,819,819,690,27
811,820,820,690,0
812,821,821,691,4
813,822,822,691,14
814,823,823,691,13
815,824,824,692,27
816,825,825,692,6
817,826,826,692,13
818,827,827,693,27
819,828,828,693,1
820,829,829,693,6
821,830,830,693,35
822,831,831,694,41
823,832,832,694,2
824,833,833,694,29
825,834,834,694,0
826,835,835,696,27
827,836,836,696,0
828,837,837,696,13
829,839,839,697,27
830,840,840,697,29
