,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,2,1
2,2,2,6,1
3,3,3,8,1
4,4,4,9,1
5,5,5,10,1
6,6,6,11,2
7,7,7,12,1
8,8,8,18,1
9,9,9,23,1
10,10,10,24,18
11,11,11,25,0
12,12,12,26,18
13,13,13,29,18
14,14,14,29,1
15,15,15,30,18
16,16,16,34,14
17,17,17,36,1
18,18,18,38,1
19,19,19,38,0
20,20,20,39,1
21,21,21,41,1
22,22,22,45,1
23,23,23,49,18
24,24,24,50,1
25,25,25,52,1
26,26,26,53,21
27,27,27,53,1
28,28,28,54,18
29,29,29,56,1
30,30,30,58,1
31,31,31,59,1
32,32,32,60,1
33,33,33,62,1
34,34,34,64,1
35,35,35,65,1
36,36,36,66,1
37,37,37,67,0
38,38,38,68,1
39,39,39,69,1
40,40,40,70,0
41,41,41,71,18
42,42,42,77,1
43,43,43,78,18
44,44,44,80,1
45,45,45,81,1
46,46,46,81,0
47,47,47,82,3
48,48,48,82,0
49,49,49,83,1
50,50,50,83,0
51,51,51,84,18
52,52,52,84,1
53,53,53,84,0
54,54,54,85,21
55,55,55,85,18
56,56,56,85,1
57,57,57,86,18
58,58,58,87,18
59,59,59,87,12
60,60,60,87,1
61,61,61,87,0
62,62,62,88,0
63,63,63,89,2
64,64,64,89,1
65,65,65,91,1
66,66,66,91,13
67,67,67,92,3
68,68,68,93,21
69,69,69,95,4
70,70,70,95,1
71,71,71,95,0
72,72,72,96,0
73,73,73,97,21
74,74,74,97,18
75,75,75,97,1
76,76,76,98,1
77,77,77,100,0
78,78,78,101,1
79,79,79,101,0
80,80,80,102,18
81,81,81,103,0
82,82,82,104,18
83,83,83,106,1
84,84,84,106,0
85,85,85,107,1
86,86,86,108,1
87,87,87,109,1
88,88,88,110,2
89,89,89,110,34
90,90,90,110,1
91,91,91,110,0
92,92,92,111,18
93,93,93,111,1
94,94,94,111,0
95,95,95,113,18
96,96,96,115,18
97,97,97,115,0
98,98,98,116,18
99,99,99,117,18
100,100,100,117,0
101,101,101,118,3
102,102,102,118,12
103,103,103,118,14
104,104,104,118,17
105,105,105,118,1
106,106,106,118,0
107,107,107,119,14
108,108,108,119,1
109,109,109,121,18
110,110,110,121,1
111,111,111,122,1
112,112,112,122,0
113,113,113,123,1
114,114,114,124,2
115,115,115,124,18
116,116,116,124,0
117,117,117,125,1
118,118,118,126,2
119,119,119,126,1
120,120,120,126,0
121,121,121,129,18
122,122,122,130,18
123,123,123,131,2
124,124,124,131,1
125,125,125,132,1
126,126,126,132,0
127,127,127,133,4
128,128,128,133,18
129,129,129,133,13
130,130,130,134,2
131,131,131,134,18
132,132,132,134,1
133,133,133,135,18
134,134,134,136,18
135,135,135,136,1
136,136,136,136,0
137,137,137,137,0
138,138,138,137,7
139,139,139,138,18
140,140,140,138,1
141,141,141,138,0
142,142,142,139,1
143,143,143,139,0
144,144,144,140,18
145,145,145,140,1
146,146,146,141,1
147,147,147,142,18
148,148,148,142,1
149,149,149,142,0
150,150,150,142,13
151,151,151,144,0
152,152,152,146,0
153,153,153,147,1
154,154,154,147,0
155,155,155,147,13
156,156,156,148,12
157,157,157,148,14
158,158,158,148,1
159,159,159,148,0
160,160,160,148,13
161,161,161,149,1
162,162,162,149,0
163,163,163,151,1
164,164,164,153,2
165,165,165,153,18
166,166,166,153,1
167,167,167,154,18
168,168,168,154,1
169,169,169,154,0
170,170,170,155,1
171,171,171,156,4
172,172,172,156,0
173,173,173,157,1
174,174,174,157,0
175,175,175,158,18
176,176,176,158,1
177,177,177,159,1
178,178,178,160,18
179,179,179,160,0
180,180,180,161,2
181,181,181,161,1
182,182,182,161,0
183,183,183,162,18
184,184,184,162,1
185,185,185,162,13
186,186,186,165,1
187,187,187,165,0
188,188,188,166,1
189,189,189,167,18
190,190,190,167,1
191,191,191,168,1
192,192,192,169,18
193,193,193,170,1
194,194,194,171,18
195,195,195,171,1
196,196,196,172,1
197,197,197,173,18
198,198,198,173,12
199,199,199,173,14
200,200,200,173,1
201,201,201,174,3
202,202,202,174,1
203,203,203,174,0
204,204,204,175,3
205,205,205,175,18
206,206,206,175,1
207,207,207,179,4
208,208,208,179,18
209,209,209,179,0
210,210,210,180,4
211,211,211,180,18
212,212,212,180,1
213,213,213,182,1
214,214,214,182,0
215,215,215,184,18
216,216,216,184,0
217,217,217,185,18
218,218,218,186,1
219,219,219,187,18
220,220,220,187,1
221,221,221,187,0
222,222,222,188,0
223,223,223,189,3
224,224,224,189,18
225,225,225,189,1
226,226,226,190,1
227,227,227,191,1
228,228,228,191,0
229,229,229,192,1
230,230,230,192,0
231,231,231,193,3
232,232,232,193,18
233,233,233,194,1
234,234,234,195,18
235,235,235,195,1
236,236,236,195,0
237,237,237,196,1
238,238,238,196,0
239,239,239,198,1
240,240,240,199,1
241,241,241,200,18
242,242,242,200,1
243,243,243,200,0
244,244,244,201,1
245,245,245,201,0
246,246,246,202,1
247,247,247,203,18
248,248,248,203,1
249,249,249,204,18
250,250,250,204,1
251,251,251,204,0
252,252,252,204,13
253,253,253,205,0
254,254,254,206,4
255,255,255,206,18
256,256,256,207,18
257,257,257,207,0
258,258,258,207,13
259,259,259,208,1
260,260,260,210,1
261,261,261,211,18
262,262,262,211,1
263,263,263,213,18
264,264,264,213,1
265,265,265,215,1
266,266,266,215,13
267,267,267,216,1
268,268,268,217,1
269,269,269,217,13
270,270,270,218,1
271,271,271,219,1
272,272,272,219,0
273,273,273,220,18
274,274,274,220,13
275,275,275,221,4
276,276,276,222,1
277,277,277,222,13
278,278,278,223,1
279,279,279,223,0
280,280,280,224,18
281,281,281,224,0
282,282,282,224,13
283,283,283,225,18
284,284,284,225,0
285,285,285,226,4
286,286,286,226,0
287,287,287,227,1
288,288,288,227,0
289,289,289,228,4
290,290,290,228,1
291,291,291,228,0
292,292,292,229,18
293,293,293,229,0
294,294,294,229,13
295,295,295,230,27
296,296,296,230,18
297,297,297,230,1
298,298,298,230,0
299,299,299,232,1
300,300,300,233,18
301,301,301,234,1
302,302,302,235,2
303,303,303,235,18
304,304,304,235,14
305,305,305,235,17
306,306,306,235,1
307,307,307,235,0
308,308,308,235,7
309,309,309,236,18
310,310,310,236,13
311,311,311,237,18
312,312,312,237,14
313,313,313,237,13
314,314,314,238,13
315,315,315,239,27
316,316,316,239,4
317,317,317,239,13
318,318,318,240,8
319,319,319,240,22
320,320,320,240,3
321,321,321,240,14
322,322,322,240,17
323,323,323,240,0
324,324,324,241,4
325,325,325,241,18
326,326,326,242,1
327,327,327,242,0
328,328,328,242,13
329,329,329,244,1
330,330,330,245,1
331,331,331,247,1
332,332,332,248,1
333,333,333,249,2
334,334,334,249,1
335,335,335,249,7
336,336,336,250,1
337,337,337,251,7
338,338,338,254,1
339,339,339,256,1
340,340,340,257,1
341,341,341,258,1
342,342,342,260,18
343,343,343,260,13
344,344,344,262,18
345,345,345,262,1
346,346,346,268,18
347,347,347,272,1
348,348,348,273,18
349,349,349,273,0
350,350,350,273,13
351,351,351,276,18
352,352,352,276,0
353,353,353,276,13
354,354,354,277,1
355,355,355,277,13
356,356,356,279,18
357,357,357,281,3
358,358,358,281,14
359,359,359,283,1
360,360,360,284,18
361,361,361,284,1
362,362,362,284,0
363,363,363,284,13
364,364,364,285,28
365,365,365,285,22
366,366,366,285,1
367,367,367,285,0
368,368,368,286,3
369,369,369,286,18
370,370,370,286,0
371,371,371,287,1
372,372,372,287,0
373,373,373,288,18
374,374,374,288,1
375,375,375,288,0
376,376,376,289,2
377,377,377,289,1
378,378,378,289,0
379,379,379,290,1
380,380,380,290,0
381,381,381,291,0
382,382,382,291,13
383,383,383,292,1
384,384,384,293,18
385,385,385,293,1
386,386,386,295,1
387,387,387,295,0
388,388,388,295,13
389,389,389,296,1
390,390,390,296,0
391,391,391,311,1
392,392,392,311,7
393,393,393,312,1
394,394,394,312,0
395,395,395,312,13
396,396,396,314,13
397,397,397,315,23
398,398,398,315,1
399,399,399,315,0
400,400,400,316,18
401,401,401,316,1
402,402,402,316,0
403,403,403,316,13
404,404,404,317,18
405,405,405,317,13
406,406,406,318,1
407,407,407,321,1
408,408,408,323,1
409,409,409,326,1
410,410,410,327,3
411,411,411,327,0
412,412,412,328,18
413,413,413,328,1
414,414,414,330,18
415,415,415,331,18
416,416,416,331,0
417,417,417,340,1
418,418,418,340,0
419,419,419,341,3
420,420,420,341,18
421,421,421,341,1
422,422,422,341,0
423,423,423,342,2
424,424,424,342,0
425,425,425,343,18
426,426,426,343,0
427,427,427,343,13
