,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,4,56
2,2,2,4,1
3,3,3,4,7
4,4,4,4,13
5,5,5,5,0
6,6,6,6,0
7,7,7,7,14
8,8,8,8,4
9,9,9,8,0
10,10,10,9,28
11,11,11,9,51
12,12,12,9,4
13,13,13,9,0
14,14,14,10,0
15,15,15,11,2
16,16,16,11,0
17,17,17,12,4
18,18,18,12,1
19,19,19,12,0
20,20,20,12,13
21,21,21,13,13
22,22,22,14,36
23,24,24,14,0
24,25,25,16,51
25,26,26,16,4
26,27,27,16,0
27,28,28,17,0
28,29,29,18,4
29,30,30,18,56
30,31,31,19,51
31,32,32,19,0
32,33,33,19,13
33,34,34,20,36
34,35,35,20,51
35,36,36,20,14
36,37,37,20,0
37,38,38,21,4
38,39,39,21,0
39,40,40,23,0
40,41,41,24,4
41,42,42,26,0
42,43,43,26,13
43,44,44,27,13
44,45,45,28,4
45,46,46,28,18
46,47,47,28,1
47,48,48,28,0
48,49,49,30,30
49,50,50,30,51
50,51,51,30,4
51,52,52,32,2
52,53,53,32,0
53,54,54,33,4
54,55,55,33,1
55,56,56,34,4
56,57,57,34,0
57,58,58,34,7
58,59,59,34,13
59,60,60,35,8
60,61,61,35,14
61,62,62,35,1
62,63,63,35,0
63,64,64,37,0
64,65,65,38,4
65,66,66,39,4
66,67,67,39,0
67,68,68,40,0
68,69,69,41,0
69,70,70,42,28
70,71,71,42,4
71,72,72,43,4
72,73,73,44,2
73,74,74,44,51
74,75,75,44,4
75,76,76,45,4
76,77,77,45,0
77,78,78,45,13
78,79,79,46,0
79,80,80,47,0
80,81,81,48,4
81,82,82,48,0
82,83,83,48,13
83,84,84,50,4
84,85,85,50,18
85,86,86,50,1
86,87,87,51,56
87,88,88,51,12
88,89,89,51,14
89,90,90,51,6
90,91,91,51,0
91,92,92,52,0
92,93,93,53,56
93,94,94,53,33
94,95,95,53,0
95,96,96,54,0
96,97,97,55,4
97,98,98,56,0
98,99,99,58,0
99,100,100,59,2
100,101,101,59,18
101,102,102,60,56
102,103,103,60,1
103,104,104,60,13
104,105,105,61,4
105,106,106,61,0
106,107,107,63,1
107,108,108,63,0
108,109,109,64,0
109,110,110,65,3
110,111,111,65,56
111,112,112,65,0
112,113,113,65,7
113,114,114,66,0
114,115,115,67,0
115,116,116,69,4
116,117,117,70,2
117,118,118,70,51
118,119,119,71,56
119,120,120,71,1
120,121,121,71,0
121,122,122,72,0
122,123,123,73,28
123,124,124,73,22
124,125,125,73,4
125,126,126,74,18
126,127,127,74,0
127,128,128,75,0
128,129,129,77,51
129,130,130,77,6
130,131,131,78,4
131,132,132,78,0
132,133,133,80,17
133,134,134,80,0
134,135,135,81,4
135,136,136,81,1
136,137,137,81,13
137,138,138,82,2
138,139,139,82,1
139,140,140,82,0
140,141,141,83,0
141,142,142,85,4
142,143,143,86,4
143,144,144,86,0
144,145,145,87,0
145,146,146,88,0
146,147,147,89,0
147,148,148,90,1
148,149,149,90,0
149,150,150,91,0
150,151,151,92,4
151,152,152,93,51
152,153,153,93,6
153,154,154,93,0
154,155,155,94,4
