,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,3
1,1,1,4,3
2,2,2,4,27
3,3,3,4,35
4,4,4,5,2
5,5,5,5,44
6,6,6,7,0
7,7,7,8,23
8,8,8,9,0
9,9,9,10,0
10,10,10,11,13
11,11,11,12,0
12,12,12,12,13
13,13,13,14,2
14,14,14,14,12
15,15,15,14,0
16,16,16,17,0
17,17,17,19,2
18,18,18,19,0
19,19,19,20,1
20,20,20,21,0
21,21,21,22,44
22,22,22,23,1
23,23,23,25,20
24,24,24,25,35
25,25,25,26,2
26,26,26,27,0
27,27,27,28,41
28,28,28,28,2
29,29,29,28,0
30,30,30,38,32
31,31,31,43,14
32,32,32,43,39
33,33,33,43,26
34,34,34,46,0
35,35,35,47,0
36,36,36,49,2
37,37,37,50,13
38,38,38,52,0
39,39,39,53,0
40,40,40,57,0
41,41,41,58,2
42,42,42,58,0
43,43,43,59,13
44,44,44,61,0
45,45,45,62,0
46,46,46,65,2
47,47,47,65,39
48,48,48,65,35
49,49,49,69,0
50,50,50,73,0
51,51,51,74,35
52,52,52,77,35
53,53,53,78,35
54,54,54,79,1
55,55,55,80,12
56,56,56,80,0
57,57,57,80,35
58,58,58,81,0
59,59,59,81,13
60,60,60,82,35
61,61,61,83,44
62,62,62,83,35
63,63,63,83,13
64,64,64,84,14
65,65,65,84,55
66,66,66,84,13
67,67,67,85,19
68,68,68,85,0
69,69,69,86,0
70,70,70,86,35
71,71,71,88,0
72,72,72,89,0
73,73,73,90,13
74,74,74,91,0
75,75,75,92,51
76,76,76,93,13
77,77,77,94,0
78,78,78,94,35
79,79,79,96,0
80,80,80,96,35
81,81,81,97,18
82,82,82,98,36
83,83,83,98,1
84,84,84,98,13
85,85,85,99,36
86,86,86,99,39
87,87,87,99,0
88,88,88,99,7
89,89,89,101,19
90,90,90,102,0
91,91,91,103,3
92,92,92,103,13
93,93,93,105,27
94,94,94,105,39
95,95,95,105,0
96,96,96,105,35
97,97,97,105,13
98,98,98,106,23
99,99,99,106,0
100,100,100,106,7
101,101,101,107,3
102,102,102,107,27
103,103,103,107,6
104,104,104,107,0
105,105,105,107,35
106,106,106,108,0
107,107,107,109,35
108,108,108,110,1
109,109,109,111,13
110,110,110,112,37
111,111,111,112,35
112,112,112,114,3
113,113,113,114,0
114,114,114,115,0
115,115,115,115,7
116,116,116,115,13
117,117,117,116,27
118,118,118,116,14
119,119,119,116,19
120,120,120,116,13
121,121,121,117,0
122,122,122,117,13
123,123,123,120,41
124,125,125,128,35
125,126,126,129,44
126,127,127,129,14
127,128,128,129,6
128,129,129,129,0
129,130,130,130,6
130,131,131,130,35
131,132,132,131,0
132,133,133,132,39
133,134,134,132,6
134,135,135,132,35
135,136,136,132,13
136,137,137,133,0
137,138,138,134,0
138,139,139,134,13
139,140,140,135,0
140,141,141,137,13
141,142,142,139,14
142,143,143,139,17
143,144,144,139,35
144,145,145,140,1
145,146,146,141,3
146,147,147,141,0
147,148,148,141,13
148,150,150,143,39
149,151,151,143,13
150,152,152,144,13
151,153,153,145,35
152,154,154,149,0
153,155,155,150,0
154,156,156,151,27
155,157,157,154,0
156,158,158,155,39
157,159,159,155,6
158,160,160,155,13
159,161,161,156,0
160,162,162,158,39
161,164,164,158,0
162,165,165,159,14
163,166,166,159,6
164,167,167,159,9
165,168,168,160,0
166,169,169,160,13
167,170,170,161,2
168,171,171,161,27
169,172,172,161,39
170,173,173,161,0
171,174,174,162,19
172,175,175,162,35
173,176,176,163,9
174,177,177,170,13
175,179,179,172,1
176,180,180,176,8
177,181,181,176,19
178,182,182,176,39
179,184,184,176,35
180,185,185,177,2
181,186,186,180,6
182,187,187,183,0
183,188,188,183,35
184,189,189,186,0
185,190,190,191,0
186,193,193,193,39
187,194,194,196,7
188,195,195,197,40
189,196,196,197,39
190,197,197,198,0
191,198,198,199,27
