,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,5,11
2,2,2,5,0
3,3,3,6,0
4,4,4,8,11
5,5,5,8,0
6,6,6,10,0
7,7,7,12,51
8,8,8,12,1
9,9,9,14,51
10,10,10,14,0
11,11,11,18,1
12,12,12,22,0
13,13,13,26,0
14,14,14,27,10
15,15,15,27,13
16,16,16,29,1
17,17,17,40,0
18,18,18,40,13
19,19,19,44,1
20,20,20,45,0
21,21,21,46,12
22,22,22,46,7
23,23,23,47,0
24,24,24,48,2
25,25,25,49,12
26,26,26,54,0
27,27,27,56,12
28,28,28,58,51
29,29,29,59,6
30,30,30,60,1
31,31,31,60,0
32,32,32,60,7
33,33,33,61,51
34,34,34,61,13
35,35,35,65,51
36,36,36,65,0
37,37,37,67,0
38,38,38,70,12
39,39,39,71,51
40,40,40,72,2
41,41,41,74,1
42,42,42,75,2
43,43,43,78,0
44,44,44,79,51
45,45,45,79,7
46,46,46,79,13
47,47,47,80,51
48,48,48,80,0
49,49,49,81,36
50,50,50,82,51
51,51,51,82,6
52,52,52,82,7
53,53,53,84,51
54,54,54,88,51
55,56,56,97,12
56,58,58,100,13
57,59,59,101,51
58,60,60,102,30
59,61,61,102,0
60,62,62,104,3
61,63,63,105,24
62,64,64,105,1
63,65,65,106,0
64,66,66,107,51
65,67,67,107,13
66,68,68,113,0
67,69,69,116,0
68,70,70,120,0
69,71,71,121,2
70,72,72,121,51
71,73,73,121,1
72,74,74,121,0
73,75,75,122,2
74,76,76,123,2
75,77,77,124,0
76,78,78,126,14
77,79,79,130,0
78,80,80,131,51
79,81,81,131,13
80,82,82,132,1
81,83,83,133,1
82,84,84,137,11
83,85,85,137,1
84,86,86,137,0
85,87,87,141,0
86,88,88,144,7
87,89,89,149,51
88,90,90,149,13
89,91,91,150,0
90,92,92,151,0
91,93,93,152,15
92,94,94,152,11
93,95,95,154,1
94,96,96,155,0
95,97,97,156,13
96,98,98,157,15
97,99,99,160,1
98,100,100,160,13
99,101,101,161,0
100,102,102,163,6
101,103,103,164,6
102,104,104,165,13
103,105,105,166,0
104,106,106,168,0
105,107,107,168,20
106,108,108,168,13
107,109,109,169,7
108,110,110,170,0
109,111,111,171,0
110,112,112,172,51
111,113,113,174,0
112,114,114,174,13
113,115,115,177,0
114,116,116,181,6
115,117,117,182,51
116,118,118,182,1
117,119,119,182,0
118,120,120,182,20
119,121,121,184,41
120,122,122,184,12
121,123,123,184,1
122,124,124,184,0
123,125,125,184,7
124,126,126,185,0
125,127,127,185,13
126,128,128,186,0
127,129,129,186,13
128,130,130,187,13
129,131,131,188,0
130,132,132,190,4
131,133,133,190,6
132,134,134,190,13
133,135,135,192,0
134,136,136,193,41
135,137,137,194,1
136,138,138,194,0
137,139,139,196,51
138,140,140,196,14
139,141,141,198,0
140,142,142,199,2
141,143,143,199,30
142,144,144,200,11
143,145,145,200,0
144,146,146,201,3
145,147,147,201,51
146,148,148,203,2
147,149,149,203,6
148,150,150,204,0
149,151,151,204,13
150,152,152,205,39
151,153,153,205,0
152,154,154,206,13
153,155,155,207,13
154,156,156,208,0
155,157,157,209,2
156,158,158,209,39
157,159,159,209,13
158,160,160,210,0
159,161,161,210,13
160,162,162,211,39
161,163,163,212,36
162,164,164,212,39
163,165,165,212,6
164,166,166,213,4
165,167,167,213,0
166,168,168,214,13
167,169,169,216,48
168,170,170,217,39
169,171,171,218,0
170,172,172,219,2
171,173,173,220,2
172,174,174,220,0
173,175,175,221,2
174,176,176,221,39
175,177,177,221,0
176,178,178,223,6
177,179,179,223,0
178,180,180,224,2
179,181,181,224,0
180,182,182,224,13
181,183,183,225,2
182,184,184,225,1
183,185,185,225,0
184,186,186,226,4
185,187,187,227,2
186,188,188,227,0
187,189,189,228,2
188,190,190,228,30
189,191,191,228,0
190,193,193,229,30
191,194,194,229,29
192,195,195,229,13
193,196,196,230,4
194,197,197,231,14
195,198,198,231,48
196,199,199,231,13
197,200,200,232,30
198,201,201,232,0
199,202,202,233,36
200,203,203,233,7
201,205,205,234,6
202,206,206,234,0
203,207,207,235,30
204,208,208,236,6
205,209,209,236,0
206,210,210,237,2
207,211,211,238,2
208,212,212,239,11
209,213,213,239,14
210,214,214,239,0
211,215,215,239,13
212,216,216,240,13
213,217,217,242,2
214,218,218,242,0
215,219,219,243,12
216,220,220,248,28
217,221,221,248,6
218,222,222,250,6
219,223,223,250,0
220,224,224,251,2
221,225,225,254,36
222,226,226,254,0
223,227,227,255,51
224,228,228,255,6
225,229,229,256,0
226,230,230,257,1
227,231,231,259,0
228,232,232,261,51
229,233,233,261,13
230,234,234,262,7
231,235,235,264,51
232,236,236,264,1
233,237,237,264,6
234,238,238,264,0
235,239,239,264,13
236,240,240,265,7
237,241,241,268,2
238,242,242,268,51
239,243,243,268,6
240,244,244,268,0
241,245,245,269,8
242,246,246,269,13
243,247,247,272,39
244,248,248,272,13
245,249,249,274,0
246,250,250,275,0
247,251,251,277,14
248,252,252,277,1
249,253,253,277,0
250,254,254,281,0
251,255,255,282,0
252,256,256,285,51
253,257,257,286,2
254,258,258,286,0
255,259,259,287,2
256,260,260,287,38
257,261,261,287,13
258,262,262,302,0
259,263,263,305,51
260,264,264,305,6
261,265,265,306,0
262,266,266,308,2
263,267,267,308,0
264,268,268,311,51
265,269,269,311,13
266,270,270,312,28
267,271,271,312,8
268,272,272,312,0
269,273,273,312,13
270,274,274,314,20
271,275,275,315,2
272,276,276,315,14
273,277,277,315,1
274,278,278,316,51
275,279,279,316,13
276,280,280,317,38
277,281,281,318,0
278,282,282,319,0
279,283,283,320,51
280,284,284,320,12
281,285,285,322,51
282,286,286,323,51
283,287,287,323,0
284,288,288,323,13
285,289,289,325,0
286,290,290,328,2
287,291,291,328,0
288,292,292,329,13
289,293,293,331,2
290,294,294,331,1
291,295,295,331,0
292,296,296,332,6
293,297,297,334,0
294,298,298,335,2
295,299,299,336,51
296,300,300,337,0
297,301,301,341,51
298,302,302,341,0
299,303,303,341,13
300,304,304,343,51
301,305,305,343,20
302,306,306,344,51
303,307,307,344,0
304,308,308,345,51
305,309,309,345,6
306,310,310,347,38
307,311,311,347,0
308,312,312,348,2
309,313,313,349,45
310,314,314,349,0
311,315,315,350,51
312,316,316,354,0
313,317,317,355,51
314,318,318,355,12
315,319,319,355,13
316,320,320,356,56
317,321,321,356,14
318,322,322,356,0
319,323,323,359,0
320,324,324,360,0
321,325,325,361,2
322,326,326,362,0
323,327,327,363,2
324,328,328,363,13
325,329,329,364,51
326,330,330,364,14
327,331,331,364,0
328,332,332,366,2
329,333,333,366,0
330,334,334,369,0
331,335,335,370,13
332,336,336,371,0
333,337,337,372,51
334,338,338,372,13
335,339,339,373,2
336,340,340,373,0
337,341,341,375,2
338,342,342,375,0
339,343,343,376,51
340,344,344,376,0
341,345,345,377,0
342,346,346,378,36
343,347,347,378,38
344,348,348,380,2
345,350,350,380,1
346,351,351,380,0
347,352,352,381,20
348,353,353,381,13
349,354,354,382,0
350,355,355,385,12
351,356,356,387,2
352,357,357,387,0
353,358,358,388,51
354,359,359,388,6
355,360,360,389,51
356,361,361,389,0
357,363,363,391,8
358,364,364,393,0
359,365,365,395,3
360,366,366,395,14
361,367,367,395,6
362,368,368,396,0
363,369,369,397,2
364,370,370,397,0
365,371,371,398,28
366,372,372,398,0
367,373,373,399,17
368,374,374,401,0
369,375,375,403,0
370,376,376,404,51
371,377,377,404,0
372,378,378,404,13
373,379,379,409,38
374,380,380,409,0
375,381,381,410,51
376,382,382,410,0
377,383,383,411,0
378,384,384,413,2
379,385,385,415,14
380,386,386,415,20
381,387,387,416,51
382,388,388,416,6
383,389,389,417,0
384,390,390,418,0
385,391,391,419,12
386,392,392,423,51
387,393,393,423,20
388,394,394,423,13
389,395,395,424,2
390,396,396,424,0
391,397,397,425,3
392,398,398,425,0
393,399,399,426,51
394,400,400,426,14
395,401,401,426,0
396,402,402,429,51
397,403,403,430,51
398,404,404,430,0
399,405,405,430,13
400,406,406,431,7
401,407,407,433,0
402,408,408,433,13
403,409,409,434,2
404,410,410,436,0
405,411,411,437,0
406,412,412,438,38
407,413,413,439,51
408,414,414,439,6
409,415,415,440,0
410,416,416,444,1
411,417,417,444,6
412,418,418,445,0
413,419,419,446,0
414,420,420,447,13
415,421,421,451,51
416,422,422,451,13
417,423,423,455,2
418,424,424,455,0
419,425,425,458,0
420,426,426,460,51
421,427,427,460,0
422,428,428,460,13
423,429,429,462,28
424,430,430,462,1
425,431,431,462,6
426,432,432,463,0
427,433,433,464,20
428,434,434,465,51
429,435,435,465,6
430,436,436,468,4
431,437,437,469,2
432,438,438,469,38
433,439,439,471,0
434,440,440,473,0
435,441,441,474,51
436,442,442,474,13
437,443,443,477,1
438,444,444,477,0
439,445,445,479,1
440,446,446,479,0
441,447,447,481,51
442,448,448,481,13
443,449,449,482,10
444,450,450,484,0
445,451,451,485,6
446,452,452,486,0
447,453,453,487,0
448,454,454,488,0
449,455,455,489,36
450,456,456,490,0
451,457,457,490,13
452,458,458,491,2
453,459,459,491,30
454,460,460,491,0
455,461,461,493,51
456,462,462,494,1
457,463,463,495,0
458,464,464,496,13
459,465,465,499,38
460,466,466,500,51
461,467,467,500,0
462,468,468,500,13
463,469,469,501,0
464,470,470,502,2
465,471,471,502,0
466,472,472,503,8
467,473,473,503,0
468,474,474,505,51
469,475,475,507,1
470,476,476,507,0
471,477,477,508,2
472,478,478,508,1
473,479,479,508,0
474,480,480,509,2
475,481,481,509,51
476,482,482,509,14
477,483,483,509,13
478,484,484,510,0
479,485,485,511,6
480,486,486,512,0
481,487,487,513,0
482,488,488,515,0
483,489,489,516,0
484,490,490,516,13
485,491,491,517,0
486,492,492,518,51
487,493,493,518,0
488,494,494,518,20
489,495,495,519,2
490,496,496,520,13
491,497,497,530,38
492,498,498,535,0
493,499,499,536,0
494,500,500,537,51
495,501,501,537,0
496,502,502,539,0
497,503,503,540,13
498,504,504,541,14
499,505,505,542,0
500,506,506,542,13
501,507,507,543,13
502,509,509,544,0
503,510,510,545,51
504,511,511,546,51
505,512,512,546,0
506,513,513,547,11
507,514,514,547,6
508,515,515,547,13
509,516,516,548,51
510,517,517,549,13
511,518,518,550,2
512,519,519,550,0
513,520,520,550,13
514,521,521,551,0
515,522,522,551,13
516,523,523,553,0
517,524,524,554,0
518,525,525,555,0
519,526,526,556,28
520,527,527,556,36
521,528,528,556,14
522,529,529,556,1
523,530,530,556,39
524,531,531,556,6
525,532,532,556,0
526,533,533,557,0
527,534,534,559,0
528,535,535,560,38
529,536,536,560,14
530,537,537,560,17
531,538,538,560,39
532,539,539,560,13
533,540,540,561,0
534,541,541,562,2
535,542,542,562,0
536,543,543,563,13
537,544,544,564,0
538,545,545,565,0
539,546,546,566,28
540,548,548,566,13
541,549,549,567,0
542,550,550,568,0
543,551,551,568,13
544,552,552,569,0
545,553,553,569,13
546,554,554,570,30
547,555,555,570,0
548,556,556,570,13
549,557,557,571,6
550,558,558,571,0
551,559,559,571,13
552,560,560,572,0
553,561,561,572,13
554,562,562,573,0
555,563,563,573,13
556,564,564,574,40
557,565,565,574,13
558,566,566,575,30
559,567,567,575,39
560,568,568,575,6
561,569,569,575,0
562,570,570,576,30
563,571,571,576,6
564,572,572,576,0
565,573,573,577,2
566,574,574,577,30
567,575,575,577,0
568,576,576,578,30
569,577,577,578,0
570,578,578,579,30
571,579,579,579,39
572,580,580,579,0
573,581,581,579,13
574,582,582,580,30
575,583,583,580,28
576,584,584,580,1
577,585,585,581,2
578,586,586,581,6
579,587,587,581,0
580,588,588,581,13
581,589,589,582,30
582,590,590,582,13
583,591,591,583,30
584,592,592,583,14
585,593,593,583,0
586,594,594,583,13
587,595,595,584,30
588,597,597,585,30
589,598,598,585,14
590,599,599,585,13
591,600,600,586,30
592,601,601,586,0
593,602,602,586,13
594,603,603,587,30
595,604,604,587,14
596,605,605,587,6
597,606,606,587,0
598,607,607,588,2
599,608,608,588,30
600,609,609,588,0
601,610,610,589,30
602,611,611,589,0
603,612,612,589,13
604,613,613,590,28
605,614,614,590,39
606,615,615,590,6
607,616,616,591,2
608,617,617,591,38
609,618,618,591,0
610,619,619,592,36
611,620,620,592,51
612,621,621,592,14
613,622,622,592,45
614,623,623,592,13
615,624,624,594,2
616,625,625,594,51
617,626,626,594,14
618,627,627,594,45
619,628,628,594,6
620,629,629,594,13
621,630,630,595,30
622,631,631,595,0
623,632,632,595,13
624,633,633,596,30
625,634,634,596,13
626,635,635,597,14
627,636,636,597,45
628,637,637,597,6
629,638,638,597,13
630,639,639,598,30
631,640,640,598,11
632,641,641,598,1
633,643,643,598,0
634,644,644,598,13
635,645,645,599,30
636,646,646,599,0
637,647,647,601,2
638,648,648,601,0
639,649,649,603,13
640,650,650,604,0
641,651,651,604,13
642,652,652,605,0
643,653,653,605,13
644,654,654,607,13
645,655,655,609,0
646,656,656,610,51
647,657,657,610,13
648,658,658,611,44
649,659,659,611,13
650,660,660,612,1
651,661,661,612,0
652,662,662,615,0
653,663,663,617,2
654,664,664,617,44
655,665,665,617,0
656,666,666,617,13
657,667,667,618,2
658,668,668,620,0
659,669,669,621,2
660,670,670,621,51
661,671,671,621,13
662,672,672,622,38
663,673,673,623,0
664,674,674,624,0
665,675,675,626,51
666,676,676,626,14
667,677,677,626,0
668,678,678,626,13
669,679,679,628,4
670,680,680,628,13
671,681,681,629,51
672,682,682,630,51
673,683,683,630,0
674,684,684,630,13
675,685,685,631,14
676,686,686,631,0
677,687,687,632,0
678,688,688,632,7
679,689,689,634,2
680,690,690,634,0
681,691,691,637,2
682,692,692,637,0
683,693,693,638,0
684,694,694,639,0
685,695,695,640,2
686,696,696,640,1
687,697,697,642,0
688,698,698,643,2
689,699,699,643,51
690,700,700,643,0
691,701,701,647,0
692,702,702,648,0
693,703,703,649,1
694,704,704,649,0
695,705,705,650,51
696,706,706,650,0
697,707,707,650,13
698,708,708,651,0
699,709,709,652,38
700,710,710,652,0
701,711,711,653,3
702,712,712,653,13
703,713,713,655,0
704,714,714,656,0
705,715,715,658,36
706,716,716,658,51
707,717,717,658,43
708,718,718,658,13
709,719,719,659,0
710,720,720,660,0
711,721,721,661,0
712,722,722,663,2
713,723,723,663,51
714,724,724,663,1
715,725,725,663,0
716,726,726,664,13
717,727,727,665,0
718,728,728,666,0
719,729,729,670,0
720,730,730,671,14
721,731,731,671,13
722,732,732,672,51
723,733,733,672,0
724,734,734,673,39
725,735,735,673,13
726,736,736,676,0
727,737,737,677,0
728,738,738,678,13
729,739,739,679,2
730,740,740,679,51
731,741,741,679,0
732,742,742,681,0
733,743,743,682,38
734,744,744,683,2
735,745,745,683,51
736,746,746,683,0
737,747,747,686,0
738,748,748,686,13
739,749,749,687,0
740,750,750,689,0
741,751,751,689,7
742,752,752,690,36
743,753,753,690,0
744,754,754,690,43
745,755,755,690,13
746,756,756,691,2
747,757,757,691,0
748,758,758,691,13
749,760,760,692,7
750,761,761,692,13
751,762,762,693,2
752,763,763,693,51
753,764,764,693,0
754,765,765,694,3
755,766,766,695,0
756,767,767,696,0
757,768,768,698,0
758,769,769,699,39
759,770,770,699,6
760,771,771,699,0
761,772,772,699,13
762,773,773,700,51
763,774,774,701,0
764,775,775,702,51
765,776,776,702,0
766,777,777,702,13
767,778,778,703,0
768,779,779,706,51
769,780,780,706,14
770,781,781,706,0
771,782,782,707,28
772,783,783,707,0
773,784,784,707,13
774,785,785,708,2
775,786,786,708,0
776,787,787,709,0
777,788,788,710,51
778,789,789,710,0
779,790,790,710,13
780,791,791,711,2
781,792,792,711,0
782,793,793,712,51
783,794,794,712,38
784,795,795,712,0
785,796,796,713,17
786,797,797,713,13
787,798,798,714,51
788,799,799,714,0
789,800,800,716,0
790,801,801,716,7
791,802,802,717,2
792,803,803,717,51
793,804,804,717,0
794,805,805,717,13
795,806,806,718,14
796,807,807,718,0
