,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,36
1,1,1,1,4
2,2,2,1,24
3,3,3,1,0
4,4,4,2,0
5,5,5,3,0
6,6,6,4,0
7,7,7,5,0
8,8,8,6,4
9,9,9,6,0
10,11,11,7,0
11,12,12,8,0
12,13,13,9,6
13,14,14,9,0
14,15,15,11,22
15,16,16,11,27
16,17,17,11,34
17,18,18,11,0
18,19,19,12,0
19,20,20,13,2
20,21,21,13,0
21,23,23,14,2
22,24,24,14,3
23,25,25,14,14
24,26,26,15,39
25,27,27,15,0
26,28,28,16,1
27,29,29,16,7
28,30,30,18,0
29,31,31,19,5
30,32,32,19,27
31,33,33,20,0
32,34,34,21,5
33,35,35,21,37
34,36,36,21,7
35,37,37,21,13
36,38,38,22,38
37,39,39,24,39
38,40,40,24,0
39,41,41,25,0
40,42,42,25,13
41,43,43,32,24
42,44,44,32,1
43,45,45,34,0
44,46,46,36,0
45,47,47,39,6
46,49,49,41,0
47,50,50,43,0
48,51,51,44,0
49,52,52,44,13
50,53,53,45,1
51,54,54,45,13
52,55,55,46,0
53,56,56,46,13
54,57,57,47,1
55,58,58,48,0
56,59,59,52,6
57,60,60,53,1
58,61,61,54,1
59,62,62,57,0
60,63,63,60,24
61,64,64,60,13
62,65,65,61,0
63,66,66,62,0
64,67,67,62,13
65,68,68,63,0
66,69,69,63,7
67,70,70,64,33
68,71,71,64,1
69,72,72,65,33
70,73,73,65,1
71,74,74,66,5
72,75,75,66,0
73,76,76,66,7
74,77,77,67,15
75,78,78,67,33
76,79,79,67,1
77,80,80,67,0
78,82,82,67,13
79,83,83,68,3
80,84,84,68,33
81,85,85,68,39
82,86,86,68,0
83,87,87,68,7
84,88,88,69,14
85,89,89,69,1
86,90,90,69,0
87,91,91,69,7
88,92,92,69,13
89,93,93,70,4
90,94,94,70,0
91,95,95,71,33
92,96,96,71,6
93,97,97,71,13
94,98,98,72,0
95,99,99,73,3
96,100,100,73,0
97,101,101,73,13
98,102,102,74,0
99,103,103,75,4
100,104,104,75,1
101,105,105,75,0
102,106,106,75,7
103,107,107,76,3
104,108,108,76,0
105,109,109,76,13
106,110,110,77,0
107,111,111,79,0
108,112,112,80,0
109,113,113,81,1
110,114,114,81,0
111,115,115,83,0
112,116,116,87,0
113,117,117,91,24
114,118,118,91,0
115,119,119,92,27
116,120,120,92,0
117,121,121,93,1
118,122,122,93,0
119,123,123,94,38
120,124,124,94,1
121,125,125,94,0
122,126,126,95,44
123,127,127,95,7
124,128,128,96,1
125,129,129,96,0
126,130,130,97,1
127,131,131,98,0
128,132,132,100,0
129,133,133,101,0
130,135,135,102,1
131,136,136,102,6
132,137,137,102,13
133,138,138,103,1
134,139,139,103,0
135,140,140,104,0
136,141,141,105,1
137,142,142,105,0
138,143,143,107,1
139,144,144,112,0
140,145,145,112,7
141,146,146,113,0
142,147,147,114,1
143,148,148,115,13
144,149,149,117,1
145,151,151,123,1
146,152,152,127,1
147,153,153,129,1
148,154,154,130,1
149,155,155,132,33
150,156,156,132,1
151,157,157,134,1
152,158,158,135,1
153,159,159,136,1
154,160,160,139,1
155,161,161,141,1
156,162,162,143,1
157,163,163,144,1
158,164,164,146,1
159,165,165,148,1
160,166,166,149,1
161,167,167,151,1
162,168,168,153,24
163,170,170,155,33
164,171,171,155,1
165,173,173,157,1
166,174,174,158,1
167,175,175,163,1
168,176,176,164,1
169,178,178,166,1
170,179,179,168,1
171,180,180,170,1
172,181,181,178,1
173,182,182,179,1
174,183,183,184,33
175,184,184,184,1
176,185,185,184,7
177,186,186,185,7
178,187,187,186,7
179,188,188,216,1
180,189,189,216,0
181,190,190,218,1
182,191,191,219,1
183,193,193,221,1
184,194,194,221,52
185,195,195,221,13
186,196,196,222,15
187,197,197,222,3
188,198,198,222,39
189,199,199,222,0
190,200,200,222,13
191,201,201,223,4
192,202,202,223,33
193,203,203,223,7
194,204,204,224,1
195,205,205,224,7
196,206,206,224,13
197,207,207,225,0
198,208,208,226,5
199,209,209,226,0
200,210,210,227,1
201,211,211,227,7
202,212,212,228,0
203,213,213,229,44
204,214,214,229,38
205,215,215,229,1
206,216,216,231,36
207,217,217,232,1
208,218,218,233,33
209,219,219,233,0
210,220,220,234,14
211,221,221,234,33
212,222,222,235,27
