,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,2
1,1,1,0,0
2,2,2,1,2
3,3,3,1,0
4,4,4,3,1
5,5,5,3,6
6,6,6,3,0
7,7,7,4,2
8,8,8,4,6
9,9,9,4,0
10,10,10,5,47
11,11,11,5,1
12,12,12,5,6
13,13,13,5,0
14,14,14,6,6
15,15,15,6,0
16,16,16,7,29
17,17,17,7,6
18,18,18,11,41
19,19,19,11,11
20,20,20,11,0
21,21,21,12,18
22,22,22,13,0
23,23,23,14,0
24,24,24,15,18
25,25,25,17,0
26,26,26,20,0
27,27,27,21,0
28,28,28,21,20
29,30,30,22,18
30,31,31,23,18
31,32,32,26,18
32,33,33,27,0
33,34,34,27,13
34,35,35,28,6
35,36,36,29,6
36,37,37,29,7
37,38,38,29,13
38,39,39,30,18
39,40,40,34,2
40,41,41,34,36
41,42,42,34,37
42,43,43,34,0
43,44,44,35,0
44,45,45,35,13
45,46,46,36,18
46,47,47,38,0
47,48,48,39,57
48,49,49,40,18
49,51,51,41,1
50,52,52,41,13
51,53,53,42,41
52,54,54,42,23
53,55,55,42,0
54,56,56,42,13
55,57,57,43,0
56,58,58,44,41
57,59,59,45,47
58,60,60,46,0
59,61,61,47,18
60,62,62,48,0
61,63,63,49,0
62,64,64,50,18
63,65,65,52,18
64,66,66,53,10
65,67,67,53,29
66,68,68,53,0
67,69,69,53,35
68,70,70,53,13
69,71,71,54,47
70,72,72,54,6
71,73,73,54,26
72,74,74,55,27
73,75,75,55,4
74,76,76,55,14
75,77,77,55,17
76,78,78,55,47
77,79,79,55,40
78,80,80,55,6
79,81,81,55,26
80,82,82,55,7
81,83,83,55,13
82,84,84,56,47
83,85,85,56,35
84,86,86,59,18
85,87,87,59,47
86,88,88,62,2
87,89,89,62,0
88,90,90,62,13
89,91,91,63,1
90,92,92,63,0
91,93,93,65,18
92,94,94,66,39
93,96,96,66,0
94,97,97,67,18
95,98,98,68,47
96,99,99,70,23
97,100,100,70,2
98,101,101,70,0
99,102,102,70,13
100,103,103,71,0
101,104,104,72,18
102,105,105,76,2
103,106,106,76,1
104,107,107,76,0
105,108,108,78,47
106,109,109,79,41
107,110,110,79,18
108,111,111,80,0
109,112,112,81,47
110,113,113,83,2
111,114,114,83,47
112,115,115,83,0
113,116,116,84,2
114,117,117,84,15
115,118,118,84,14
116,119,119,84,47
117,120,120,84,0
118,121,121,85,0
119,122,122,86,18
120,123,123,86,0
121,124,124,88,1
122,125,125,90,2
123,126,126,90,1
124,127,127,90,0
125,128,128,90,13
126,129,129,91,2
127,130,130,91,47
128,131,131,91,0
129,132,132,92,18
130,133,133,92,0
131,134,134,94,0
132,135,135,97,47
133,136,136,97,0
134,137,137,98,13
135,138,138,100,18
136,139,139,104,2
137,140,140,104,0
138,141,141,105,18
139,142,142,105,29
140,143,143,105,45
141,144,144,105,13
142,145,145,106,6
143,146,146,108,18
144,147,147,109,1
145,148,148,111,41
146,149,149,112,0
147,150,150,114,0
148,151,151,116,18
149,152,152,116,1
150,153,153,118,0
151,154,154,119,36
152,155,155,119,37
153,156,156,119,47
154,157,157,119,7
155,158,158,119,13
156,159,159,120,2
157,160,160,120,0
158,161,161,122,47
159,162,162,124,18
160,163,163,125,0
161,164,164,126,47
162,165,165,126,0
163,166,166,127,6
164,167,167,128,54
165,168,168,128,27
166,169,169,128,14
167,170,170,128,6
168,171,171,128,0
169,172,172,129,23
170,173,173,129,44
171,174,174,129,36
172,175,175,129,27
173,176,176,129,14
174,177,177,129,47
175,178,178,129,39
176,180,180,129,6
177,181,181,129,35
178,183,183,130,29
179,184,184,130,6
180,185,185,132,43
181,186,186,133,15
182,187,187,133,14
183,188,188,133,13
184,189,189,134,18
185,190,190,135,47
186,191,191,136,1
187,192,192,139,1
188,193,193,139,0
