,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,10
1,1,1,3,12
2,2,2,6,0
3,3,3,6,7
4,4,4,7,0
5,5,5,13,0
6,6,6,17,0
7,7,7,19,1
8,8,8,21,27
9,9,9,21,0
10,10,10,23,0
11,11,11,25,0
12,12,12,26,7
13,13,13,27,16
14,14,14,28,0
15,15,15,31,10
16,16,16,31,0
17,17,17,32,0
18,18,18,33,7
19,19,19,34,7
20,20,20,35,0
21,21,21,36,10
22,22,22,37,0
23,23,23,40,0
24,24,24,44,0
25,25,25,45,0
26,26,26,46,7
27,27,27,48,0
28,28,28,49,0
29,29,29,50,24
30,30,30,50,7
31,31,31,51,10
32,32,32,51,14
33,33,33,51,0
34,34,34,54,0
35,35,35,55,2
36,36,36,55,22
37,38,38,55,0
38,39,39,57,0
39,40,40,58,7
40,41,41,60,27
41,42,42,60,0
42,43,43,62,7
43,44,44,63,0
44,45,45,64,1
45,46,46,64,0
46,47,47,65,0
47,48,48,65,7
48,49,49,67,0
49,50,50,68,33
50,51,51,69,0
51,52,52,71,0
52,53,53,72,16
53,54,54,73,0
54,55,55,74,7
55,56,56,75,32
56,57,57,76,0
57,58,58,76,13
58,59,59,77,0
59,60,60,78,24
60,61,61,80,22
61,62,62,80,0
62,63,63,83,0
63,64,64,84,0
64,65,65,84,7
65,66,66,84,13
66,67,67,85,0
67,68,68,87,0
68,69,69,88,33
69,70,70,88,0
70,71,71,88,7
71,72,72,91,0
72,73,73,92,0
73,74,74,93,0
74,75,75,93,7
75,76,76,95,1
76,77,77,97,27
77,78,78,100,18
78,79,79,101,7
79,80,80,102,16
80,81,81,102,0
81,82,82,103,0
82,83,83,105,0
83,84,84,106,7
84,85,85,108,24
85,86,86,108,0
86,87,87,109,33
87,88,88,109,0
88,89,89,110,10
89,90,90,111,0
90,91,91,112,10
91,92,92,112,33
92,93,93,112,16
93,94,94,112,0
94,95,95,113,0
95,96,96,115,0
96,97,97,118,7
97,98,98,119,18
98,99,99,120,0
99,100,100,121,0
100,101,101,124,36
101,102,102,124,24
102,103,103,124,1
103,104,104,125,0
104,105,105,125,7
105,106,106,128,0
106,107,107,129,0
107,108,108,129,7
108,109,109,131,0
109,110,110,131,20
110,111,111,132,16
111,112,112,133,7
112,113,113,135,0
113,114,114,136,22
114,115,115,136,14
115,116,116,137,0
116,117,117,138,27
117,118,118,139,24
118,119,119,139,0
119,120,120,141,1
120,121,121,141,0
121,122,122,144,0
122,123,123,145,18
123,124,124,145,0
124,125,125,147,0
125,126,126,149,22
126,127,127,149,0
127,128,128,150,7
128,129,129,151,0
129,130,130,152,36
130,131,131,152,0
131,132,132,152,13
132,133,133,153,0
133,134,134,153,7
134,135,135,156,4
135,136,136,156,1
136,137,137,156,0
137,138,138,157,0
138,139,139,159,0
139,140,140,161,1
140,141,141,164,4
141,142,142,164,16
142,143,143,164,0
143,144,144,165,0
144,145,145,166,7
145,146,146,168,0
146,147,147,170,0
147,148,148,172,15
148,149,149,172,16
149,150,150,172,0
150,151,151,173,18
151,152,152,173,0
152,153,153,176,4
153,154,154,179,0
154,155,155,179,20
155,156,156,179,13
156,158,158,180,7
157,159,159,183,4
158,160,160,183,1
159,161,161,183,0
160,162,162,184,0
161,163,163,189,0
162,164,164,190,0
163,165,165,191,0
164,166,166,194,0
165,167,167,195,7
166,168,168,196,18
167,169,169,197,0
168,170,170,199,18
169,171,171,199,1
170,172,172,200,22
171,173,173,200,0
172,174,174,201,27
173,175,175,202,7
174,176,176,203,18
175,177,177,203,0
176,178,178,204,27
177,179,179,204,0
178,180,180,207,18
179,181,181,207,0
180,182,182,211,14
181,183,183,211,16
182,184,184,211,0
183,185,185,213,4
184,186,186,216,0
185,187,187,221,56
186,188,188,223,4
187,189,189,224,4
188,190,190,224,0
189,191,191,225,0
190,192,192,226,7
191,193,193,227,4
192,194,194,227,18
193,195,195,227,0
194,196,196,228,0
195,197,197,229,7
196,198,198,230,0
197,199,199,230,7
198,200,200,231,27
199,201,201,231,4
200,202,202,231,0
201,203,203,232,33
202,204,204,233,0
203,205,205,235,16
204,206,206,235,1
205,207,207,236,4
206,208,208,236,33
207,209,209,236,0
208,210,210,237,0
209,211,211,239,27
210,212,212,239,4
211,213,213,240,0
212,214,214,241,7
213,215,215,243,0
214,216,216,244,4
215,217,217,246,24
216,218,218,247,4
217,219,219,247,0
218,220,220,248,16
219,221,221,248,1
220,222,222,248,0
221,223,223,250,24
222,224,224,251,18
223,225,225,255,0
224,226,226,257,0
225,227,227,258,24
226,228,228,259,4
227,229,229,259,18
228,230,230,260,2
229,231,231,260,33
230,232,232,260,0
231,233,233,262,0
232,234,234,264,4
233,235,235,264,0
234,236,236,265,27
235,237,237,265,7
236,238,238,266,27
237,239,239,267,16
238,240,240,268,0
239,241,241,271,33
240,242,242,272,22
241,243,243,272,27
242,245,245,272,0
243,246,246,273,7
244,247,247,275,8
245,248,248,275,14
246,249,249,275,0
247,250,250,275,13
248,251,251,276,0
249,252,252,277,1
250,253,253,278,7
251,254,254,279,18
252,255,255,279,24
253,256,256,280,7
254,257,257,283,1
255,258,258,285,0
256,259,259,288,33
257,261,261,288,0
258,262,262,288,7
259,263,263,290,45
260,264,264,291,0
261,265,265,292,30
262,266,266,292,16
263,267,267,292,0
264,268,268,294,7
265,269,269,296,0
266,270,270,299,36
267,271,271,299,0
268,272,272,300,0
269,273,273,301,7
270,274,274,304,0
271,275,275,305,0
272,276,276,307,0
273,277,277,308,1
274,278,278,309,0
275,279,279,311,2
276,280,280,311,0
277,281,281,312,2
278,282,282,314,7
279,283,283,316,0
280,284,284,317,0
281,285,285,319,0
282,286,286,321,0
283,287,287,323,1
284,288,288,323,7
285,289,289,324,2
286,290,290,324,33
287,291,291,324,16
288,292,292,324,0
289,293,293,324,7
290,294,294,325,7
291,295,295,328,33
292,296,296,328,0
293,297,297,331,0
294,298,298,332,27
295,299,299,332,0
296,300,300,333,0
297,301,301,335,36
298,302,302,335,4
299,303,303,335,12
300,304,304,335,0
301,305,305,336,0
302,306,306,338,1
303,307,307,340,33
304,308,308,347,18
305,309,309,347,0
306,310,310,349,0
307,311,311,350,7
308,312,312,351,4
309,313,313,351,0
310,314,314,351,13
311,315,315,352,1
312,316,316,353,0
313,317,317,353,7
314,318,318,354,27
315,319,319,355,0
316,320,320,356,0
317,321,321,357,7
318,322,322,358,7
319,323,323,360,0
320,324,324,362,7
321,325,325,363,0
322,326,326,364,0
323,327,327,367,33
324,328,328,368,15
325,329,329,368,36
326,330,330,368,14
327,331,331,368,0
328,332,332,371,8
329,333,333,371,12
330,334,334,374,7
331,335,335,376,16
332,336,336,377,7
333,337,337,379,1
334,338,338,380,10
335,339,339,380,0
336,340,340,384,33
337,341,341,384,7
338,342,342,385,0
339,343,343,388,0
340,344,344,389,0
341,345,345,391,14
342,346,346,391,0
343,347,347,391,13
344,348,348,395,0
345,349,349,396,0
346,350,350,397,0
347,351,351,401,0
348,352,352,401,7
349,353,353,403,0
350,354,354,408,16
351,355,355,408,24
352,356,356,408,0
353,357,357,409,27
354,358,358,411,36
355,359,359,411,0
356,360,360,411,13
357,361,361,412,0
358,362,362,413,0
359,363,363,415,0
360,364,364,416,2
361,365,365,416,0
362,366,366,416,13
363,367,367,417,0
364,368,368,417,7
365,370,370,419,0
366,371,371,419,13
367,372,372,420,15
368,373,373,420,33
369,374,374,420,0
370,375,375,422,0
371,376,376,423,33
372,377,377,423,0
373,378,378,424,0
374,379,379,425,0
375,380,380,426,7
376,383,383,428,0
377,384,384,430,7
378,385,385,431,36
379,386,386,432,14
380,387,387,432,33
381,388,388,432,16
382,389,389,432,0
383,390,390,432,13
384,391,391,433,0
385,392,392,434,7
386,393,393,435,0
387,395,395,436,0
388,396,396,437,27
389,397,397,439,0
390,398,398,440,2
391,399,399,440,15
392,400,400,440,44
393,401,401,440,27
394,402,402,440,0
395,403,403,442,7
396,404,404,443,24
397,405,405,444,0
398,406,406,445,0
399,407,407,447,13
400,408,408,448,22
401,409,409,448,12
402,410,410,448,0
403,411,411,449,0
404,412,412,451,22
405,413,413,452,0
406,414,414,453,0
407,415,415,454,7
408,416,416,455,0
409,417,417,455,13
410,418,418,456,24
411,419,419,456,0
412,420,420,457,7
413,421,421,460,8
414,422,422,460,14
415,423,423,460,0
416,424,424,460,13
417,425,425,461,27
418,426,426,463,22
419,427,427,464,0
420,428,428,465,0
421,429,429,466,7
422,430,430,467,16
423,431,431,468,0
