,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,2,28
3,3,3,13,2
4,4,4,13,0
5,5,5,14,0
6,6,6,15,2
7,7,7,15,28
8,8,8,15,0
9,9,9,16,1
10,10,10,16,0
11,11,11,17,0
12,12,12,19,0
13,13,13,20,0
14,14,14,22,28
15,15,15,23,0
16,16,16,24,1
17,17,17,27,28
18,18,18,27,17
19,19,19,27,0
20,20,20,27,13
21,21,21,28,0
22,22,22,29,0
23,23,23,31,12
24,24,24,31,0
25,25,25,33,0
26,26,26,35,0
27,27,27,37,4
28,28,28,37,0
29,29,29,38,0
30,30,30,45,28
31,31,31,45,4
32,33,33,47,0
33,34,34,48,1
34,35,35,50,2
35,36,36,50,0
36,37,37,51,2
37,38,38,51,1
38,39,39,51,45
39,40,40,51,13
40,41,41,53,51
41,42,42,56,2
42,43,43,56,1
43,44,44,57,2
44,45,45,59,14
45,46,46,59,7
46,47,47,64,0
47,48,48,75,51
48,49,49,75,14
49,50,50,75,20
50,51,51,75,25
51,52,52,75,7
52,53,53,76,1
53,54,54,77,56
54,55,55,78,0
55,57,57,79,28
56,58,58,80,0
57,59,59,82,4
58,60,60,84,0
59,61,61,85,1
60,62,62,85,13
61,63,63,89,4
62,64,64,89,0
63,65,65,90,0
64,66,66,92,0
65,67,67,93,13
66,68,68,94,0
67,69,69,97,0
68,70,70,99,1
69,71,71,105,1
70,72,72,106,13
71,73,73,107,2
72,74,74,107,54
73,75,75,107,0
74,76,76,107,13
75,77,77,110,2
76,78,78,111,28
77,79,79,111,13
78,80,80,114,0
79,81,81,116,0
80,82,82,117,1
81,83,83,117,0
82,84,84,118,12
83,85,85,119,5
84,86,86,119,0
85,87,87,120,28
86,88,88,120,0
87,89,89,121,0
88,90,90,122,14
89,91,91,126,0
90,92,92,127,2
91,93,93,127,4
92,94,94,130,28
93,95,95,131,0
94,96,96,133,5
95,97,97,133,0
96,98,98,134,1
97,99,99,136,1
98,100,100,137,0
99,101,101,138,0
100,102,102,139,5
101,103,103,139,0
102,104,104,141,28
103,105,105,141,6
104,106,106,141,13
105,107,107,143,0
106,108,108,143,43
107,109,109,150,1
108,110,110,151,0
109,111,111,153,28
110,112,112,153,0
111,113,113,154,36
112,114,114,154,37
113,115,115,154,0
114,116,116,154,13
115,117,117,155,25
116,118,118,165,1
117,119,119,166,1
118,121,121,167,0
119,122,122,168,1
120,123,123,168,0
121,124,124,169,0
122,125,125,169,25
123,126,126,169,7
124,127,127,169,13
125,128,128,175,0
126,129,129,180,0
127,130,130,180,43
128,131,131,184,18
129,132,132,185,0
130,133,133,186,0
131,134,134,187,0
132,135,135,188,50
133,136,136,191,28
134,137,137,191,1
135,138,138,191,0
136,139,139,195,1
137,140,140,197,0
138,141,141,197,13
139,142,142,198,0
140,143,143,198,13
141,144,144,201,0
142,145,145,217,5
143,146,146,217,0
144,147,147,219,0
145,148,148,220,0
146,149,149,224,0
147,150,150,225,1
148,151,151,226,18
149,152,152,226,0
150,153,153,226,13
151,154,154,227,1
152,155,155,229,14
153,156,156,229,0
154,157,157,230,28
155,158,158,230,0
156,159,159,231,28
157,160,160,231,0
158,161,161,231,13
159,162,162,233,0
160,163,163,234,0
161,164,164,236,1
162,165,165,236,43
163,166,166,237,0
164,167,167,239,2
165,168,168,240,0
166,169,169,240,43
167,170,170,241,43
168,171,171,243,0
169,172,172,246,2
