,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,3,1
3,3,3,3,0
4,4,4,6,0
5,6,6,15,2
6,7,7,15,0
7,8,8,16,15
8,9,9,16,0
9,10,10,18,12
10,11,11,18,0
11,12,12,19,0
12,13,13,20,15
13,14,14,20,0
14,15,15,25,0
15,16,16,26,0
16,17,17,33,0
17,18,18,35,1
18,19,19,36,0
19,20,20,38,6
20,21,21,38,0
21,22,22,40,0
22,23,23,41,15
23,24,24,45,1
24,25,25,46,0
25,26,26,47,0
26,27,27,49,7
27,28,28,50,34
28,29,29,51,27
29,30,30,51,7
30,31,31,52,0
31,32,32,54,2
32,33,33,54,0
33,34,34,60,27
34,35,35,65,0
35,36,36,66,2
36,37,37,70,2
37,38,38,70,0
38,39,39,73,0
39,40,40,74,0
40,41,41,75,0
41,42,42,77,1
42,43,43,79,2
43,44,44,79,0
44,45,45,79,7
45,46,46,83,2
46,47,47,83,1
47,48,48,85,2
48,49,49,86,0
49,50,50,96,1
50,51,51,101,1
51,52,52,105,1
52,53,53,107,1
53,54,54,107,0
54,55,55,112,0
55,56,56,114,0
56,57,57,116,2
57,58,58,116,0
58,59,59,119,18
59,60,60,119,0
60,61,61,121,0
61,62,62,122,0
62,63,63,125,0
63,64,64,126,2
64,65,65,126,7
65,66,66,130,7
66,67,67,131,7
67,68,68,137,1
68,69,69,138,5
69,70,70,138,1
70,71,71,139,0
71,72,72,140,5
72,73,73,140,0
73,74,74,141,2
74,75,75,141,0
75,76,76,142,15
76,77,77,142,18
77,78,78,142,1
78,79,79,142,0
79,80,80,143,0
80,81,81,144,5
81,82,82,145,0
82,83,83,146,5
83,84,84,146,18
84,85,85,147,0
85,86,86,149,27
86,87,87,149,0
87,88,88,150,0
88,89,89,150,7
89,90,90,151,5
90,91,91,151,0
91,92,92,151,7
92,93,93,152,5
93,94,94,152,56
94,95,95,152,0
95,96,96,153,0
96,98,98,154,0
97,99,99,154,7
98,100,100,155,0
99,101,101,157,2
100,102,102,159,5
101,103,103,160,1
102,104,104,161,45
103,105,105,161,0
104,106,106,161,7
105,107,107,162,5
106,108,108,168,1
107,109,109,168,0
108,110,110,170,10
109,111,111,170,0
110,112,112,172,2
111,113,113,172,1
112,114,114,172,0
113,115,115,173,0
114,116,116,174,2
115,117,117,174,0
116,118,118,175,0
117,119,119,176,27
118,120,120,176,1
119,121,121,177,1
120,122,122,177,0
121,123,123,177,7
122,124,124,178,0
123,125,125,179,1
124,126,126,179,0
125,127,127,180,1
126,128,128,180,0
127,129,129,182,10
128,130,130,182,0
129,131,131,183,5
130,132,132,183,0
131,133,133,184,5
132,134,134,184,0
133,135,135,185,0
134,136,136,186,0
135,137,137,187,0
136,138,138,188,5
137,139,139,188,2
138,140,140,188,0
139,141,141,191,57
140,142,142,191,1
141,143,143,191,0
142,144,144,191,7
143,145,145,193,0
144,146,146,194,10
145,147,147,194,0
146,148,148,195,5
147,149,149,195,0
148,150,150,196,5
149,151,151,196,0
150,152,152,197,0
151,153,153,198,7
152,154,154,199,0
153,155,155,200,0
154,156,156,200,7
155,157,157,201,0
156,158,158,203,5
157,159,159,203,2
158,160,160,203,54
159,162,162,204,5
160,163,163,204,2
161,164,164,205,5
162,165,165,206,0
163,166,166,207,5
164,167,167,207,0
165,168,168,208,5
166,169,169,210,5
167,170,170,210,7
168,171,171,211,0
169,172,172,212,5
