,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,2
1,1,1,10,2
2,2,2,10,0
3,3,3,11,0
4,4,4,12,1
5,5,5,12,0
6,6,6,13,0
7,7,7,15,1
8,8,8,18,0
9,9,9,21,1
10,10,10,23,0
11,11,11,24,1
12,12,12,24,0
13,13,13,26,0
14,14,14,29,2
15,15,15,29,0
16,16,16,30,1
17,17,17,31,0
18,18,18,32,14
19,19,19,32,1
20,20,20,32,0
21,21,21,33,2
22,22,22,33,14
23,23,23,34,1
24,24,24,35,0
25,25,25,40,16
26,26,26,43,1
27,27,27,45,0
28,28,28,45,7
29,29,29,50,0
30,30,30,50,7
31,31,31,51,1
32,32,32,52,0
33,33,33,52,7
34,34,34,54,1
35,35,35,55,0
36,36,36,56,36
37,37,37,57,2
38,38,38,57,1
39,39,39,57,0
40,40,40,59,0
41,41,41,63,1
42,42,42,63,0
43,43,43,65,0
44,44,44,65,7
45,45,45,67,0
46,46,46,67,7
47,47,47,68,0
48,48,48,71,2
49,49,49,72,1
50,50,50,72,0
51,51,51,72,7
52,52,52,73,0
53,53,53,75,0
54,54,54,76,0
55,55,55,78,16
56,56,56,78,0
57,57,57,79,0
58,58,58,80,1
59,59,59,83,33
60,60,60,84,13
61,61,61,86,0
62,62,62,87,2
63,63,63,87,33
64,64,64,87,0
65,65,65,88,1
66,66,66,94,1
67,67,67,97,1
68,68,68,99,1
69,69,69,100,1
70,70,70,100,0
71,71,71,101,16
72,72,72,101,1
73,73,73,101,0
74,74,74,101,7
75,75,75,102,2
76,76,76,102,0
77,77,77,104,0
78,78,78,104,7
79,79,79,106,0
80,80,80,108,0
81,81,81,109,1
82,82,82,110,0
83,83,83,111,1
84,84,84,114,2
85,85,85,114,0
86,86,86,115,0
87,87,87,115,7
88,88,88,116,1
89,89,89,118,1
90,90,90,118,0
91,91,91,119,0
92,92,92,119,7
93,93,93,121,2
94,94,94,121,0
95,95,95,123,2
96,96,96,123,0
97,97,97,123,13
98,98,98,129,0
99,99,99,130,1
100,100,100,130,0
101,101,101,132,7
102,102,102,134,0
103,103,103,135,16
104,104,104,135,0
105,105,105,136,2
106,106,106,137,0
107,107,107,140,0
108,108,108,142,2
109,109,109,142,0
110,110,110,142,13
111,111,111,143,1
112,112,112,143,0
113,113,113,144,0
114,114,114,145,0
115,115,115,146,0
116,116,116,148,0
117,117,117,148,13
118,118,118,149,0
119,119,119,149,7
120,120,120,150,0
121,121,121,151,0
122,122,122,152,2
123,123,123,152,0
124,124,124,153,0
125,125,125,155,0
126,126,126,157,0
127,127,127,158,16
128,128,128,158,0
129,129,129,159,0
130,130,130,160,0
131,131,131,161,0
132,132,132,162,2
133,133,133,162,0
134,134,134,162,7
135,135,135,163,0
136,136,136,164,1
137,137,137,164,0
138,138,138,166,0
139,139,139,167,0
140,140,140,168,2
141,141,141,168,0
142,142,142,169,0
143,143,143,170,16
144,144,144,170,0
145,145,145,171,2
146,146,146,171,0
147,147,147,171,7
148,148,148,172,2
149,149,149,172,0
150,150,150,174,0
151,151,151,174,7
152,152,152,175,2
153,153,153,175,0
154,154,154,175,7
155,155,155,176,1
156,156,156,176,13
157,157,157,177,0
158,158,158,178,2
159,159,159,178,0
160,160,160,179,33
161,161,161,180,2
162,162,162,180,0
163,163,163,181,2
164,164,164,181,33
165,165,165,181,0
166,166,166,182,0
167,167,167,183,33
168,168,168,183,0
169,169,169,184,0
170,170,170,185,0
171,171,171,185,7
172,172,172,186,0
173,173,173,188,0
174,174,174,189,2
175,175,175,189,0
176,176,176,190,0
177,177,177,191,16
178,178,178,191,0
179,179,179,193,0
180,180,180,196,1
181,181,181,196,0
182,182,182,198,2
183,183,183,198,0
184,184,184,199,0
185,185,185,199,7
186,186,186,200,33
187,187,187,200,16
188,188,188,200,0
189,189,189,201,0
190,190,190,203,0
191,191,191,204,0
192,192,192,205,0
193,193,193,206,0
194,194,194,207,1
195,195,195,208,2
196,196,196,208,0
197,197,197,208,7
198,198,198,210,0
199,199,199,211,0
200,200,200,212,2
201,201,201,212,0
202,202,202,214,0
203,203,203,216,0
204,204,204,217,0
205,205,205,217,7
206,206,206,218,0
207,207,207,219,0
208,208,208,220,0
209,209,209,221,1
210,210,210,221,0
211,211,211,222,0
212,212,212,223,14
213,213,213,223,0
214,214,214,223,7
215,215,215,224,0
216,216,216,225,0
217,217,217,226,0
218,218,218,227,2
219,219,219,228,2
