,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,14
1,1,1,2,0
2,3,3,3,17
3,4,4,4,0
4,5,5,7,3
5,6,6,7,0
6,7,7,9,2
7,8,8,10,23
8,9,9,11,15
9,10,10,12,34
10,11,11,12,33
11,12,12,13,1
12,14,14,14,24
13,15,15,14,1
14,16,16,17,0
15,17,17,18,33
16,18,18,18,16
17,19,19,19,33
18,20,20,22,0
19,21,21,23,38
20,22,22,25,47
21,23,23,25,1
22,24,24,26,3
23,25,25,26,0
24,26,26,27,33
25,27,27,29,16
26,28,28,30,2
27,29,29,31,15
28,30,30,31,27
29,31,31,33,23
30,32,32,33,3
31,33,33,33,0
32,34,34,36,1
33,35,35,38,34
34,36,36,38,33
35,37,37,38,47
36,38,38,38,45
37,39,39,40,0
38,40,40,42,41
39,42,42,47,16
40,43,43,47,24
41,44,44,47,1
42,45,45,47,0
43,46,46,48,0
44,48,48,48,7
45,49,49,50,23
46,50,50,50,0
47,51,51,52,0
48,52,52,54,38
49,53,53,54,6
50,54,54,57,16
51,55,55,57,0
52,56,56,58,32
53,57,57,61,2
54,58,58,64,34
55,60,60,65,0
56,61,61,66,36
57,62,62,67,3
58,63,63,67,27
59,64,64,67,0
60,65,65,70,38
61,66,66,72,0
62,67,67,74,0
63,69,69,75,16
64,70,70,75,24
65,71,71,75,1
66,72,72,77,33
67,73,73,79,33
68,74,74,82,38
69,75,75,82,0
70,76,76,87,15
71,77,77,88,16
72,78,78,89,16
73,79,79,89,0
74,80,80,95,34
75,81,81,95,47
76,82,82,96,0
77,83,83,99,27
78,84,84,99,33
79,85,85,101,2
80,86,86,103,0
81,88,88,106,16
82,89,89,106,24
83,90,90,106,1
84,91,91,107,33
85,92,92,108,33
86,93,93,108,0
87,94,94,109,33
88,95,95,110,2
89,96,96,110,33
90,97,97,111,38
91,98,98,113,38
92,99,99,115,38
93,100,100,115,33
94,101,101,117,11
95,102,102,117,0
96,103,103,119,16
97,105,105,122,34
98,106,106,122,16
99,107,107,123,2
100,108,108,123,0
101,109,109,124,38
102,110,110,125,0
103,111,111,128,41
104,112,112,134,2
105,114,114,134,16
106,115,115,134,24
107,116,116,134,1
108,117,117,137,0
109,118,118,139,10
110,119,119,139,27
111,120,120,139,37
112,121,121,139,0
113,122,122,140,0
114,123,123,141,2
115,124,124,141,11
116,125,125,141,29
117,126,126,142,11
118,127,127,142,0
119,128,128,143,38
120,129,129,143,6
121,130,130,143,0
122,131,131,144,11
123,132,132,147,15
124,133,133,148,0
125,134,134,151,27
126,135,135,151,16
127,137,137,152,34
128,138,138,152,0
129,139,139,153,17
130,140,140,158,3
131,141,141,158,0
132,142,142,162,33
133,144,144,165,16
134,145,145,165,24
