,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,6,13
1,1,1,9,1
2,2,2,10,4
3,3,3,10,18
4,4,4,10,19
5,5,5,10,0
6,6,6,11,1
7,7,7,12,48
8,8,8,15,1
9,9,9,17,1
10,10,10,19,5
11,11,11,19,1
12,12,12,21,0
13,13,13,22,1
14,14,14,22,0
15,15,15,23,5
16,16,16,23,4
17,17,17,25,2
18,18,18,25,1
19,19,19,27,13
20,20,20,35,4
21,21,21,35,1
22,22,22,35,0
23,23,23,36,0
24,24,24,37,5
25,25,25,37,2
26,26,26,37,4
27,27,27,42,36
28,28,28,44,2
29,29,29,44,4
30,30,30,44,19
31,31,31,44,0
32,32,32,44,7
33,33,33,44,9
34,34,34,47,1
35,35,35,48,7
36,36,36,51,1
37,37,37,51,0
38,38,38,54,7
39,39,39,55,2
40,40,40,55,0
41,41,41,55,7
42,42,42,56,5
43,43,43,59,0
44,44,44,59,7
45,45,45,62,2
46,46,46,63,7
47,47,47,68,15
48,48,48,68,1
49,49,49,69,4
50,50,50,69,18
51,51,51,70,7
52,52,52,71,17
53,53,53,72,0
54,54,54,73,10
55,55,55,73,1
56,56,56,85,1
57,57,57,85,0
58,58,58,86,1
59,59,59,86,0
60,60,60,92,0
61,61,61,93,1
62,62,62,93,0
63,63,63,95,0
64,64,64,99,2
65,65,65,100,5
66,66,66,100,1
67,67,67,101,18
68,68,68,101,56
69,69,69,101,0
70,70,70,102,56
71,71,71,102,0
72,72,72,105,0
73,73,73,106,1
74,74,74,108,4
75,75,75,108,1
76,76,76,112,56
77,77,77,113,1
78,78,78,115,0
79,79,79,120,0
80,80,80,121,4
81,81,81,123,1
82,82,82,127,0
83,83,83,128,4
84,84,84,128,0
85,85,85,132,2
86,86,86,132,0
87,87,87,134,56
88,88,88,135,36
89,89,89,135,0
90,90,90,145,4
91,91,91,145,56
92,92,92,145,1
93,93,93,145,0
94,94,94,147,0
95,95,95,148,0
96,96,96,149,0
97,97,97,150,5
98,98,98,151,4
99,99,99,159,0
100,100,100,162,1
101,101,101,162,0
102,102,102,163,0
103,103,103,164,0
104,104,104,168,4
105,105,105,170,18
106,106,106,170,1
107,107,107,171,18
108,108,108,171,0
109,109,109,172,4
110,110,110,172,1
111,111,111,173,4
112,112,112,173,1
113,113,113,173,0
114,114,114,175,18
115,115,115,176,18
116,116,116,176,0
117,117,117,176,13
118,118,118,177,4
119,119,119,177,56
120,120,120,177,0
121,121,121,178,56
122,122,122,178,0
123,123,123,179,4
124,124,124,179,1
125,125,125,181,1
126,126,126,182,0
127,127,127,183,18
128,128,128,183,1
129,129,129,183,0
130,130,130,184,0
131,131,131,186,1
132,132,132,187,5
133,133,133,187,0
134,134,134,191,15
135,135,135,192,0
136,136,136,193,1
137,137,137,193,0
138,138,138,195,18
139,139,139,195,7
140,140,140,196,1
141,141,141,197,1
142,142,142,200,18
143,143,143,201,24
144,144,144,205,7
145,145,145,206,24
146,146,146,206,1
147,147,147,207,18
148,148,148,208,56
149,149,149,208,24
150,150,150,208,0
151,151,151,211,1
152,152,152,212,4
153,153,153,212,1
154,154,154,213,0
155,155,155,222,2
156,156,156,222,0
157,157,157,227,5
158,158,158,230,33
159,159,159,230,1
160,160,160,237,24
161,161,161,239,0
162,162,162,240,4
163,163,163,240,0
164,164,164,242,0
165,165,165,244,1
166,166,166,245,0
167,167,167,246,2
168,168,168,246,56
169,169,169,250,0
170,170,170,251,1
171,171,171,260,1
172,172,172,261,2
173,173,173,261,0
174,174,174,261,13
175,175,175,262,5
176,176,176,262,2
177,177,177,262,56
178,178,178,262,0
179,179,179,264,13
180,180,180,265,2
181,181,181,267,1
182,182,182,267,0
183,183,183,268,24
184,184,184,268,7
185,185,185,270,2
186,186,186,270,17
187,187,187,270,0
188,188,188,271,13
189,189,189,272,0
190,190,190,273,4
191,191,191,273,18
192,192,192,274,56
193,193,193,274,0
194,194,194,275,1
195,195,195,275,0
196,196,196,277,4
197,197,197,277,0
198,198,198,282,56
199,199,199,282,1
200,200,200,282,0
201,201,201,282,13
202,202,202,284,56
203,203,203,284,0
204,204,204,286,5
205,205,205,288,0
206,206,206,289,45
207,207,207,290,21
208,208,208,297,2
209,209,209,297,0
210,210,210,298,21
211,211,211,298,24
212,212,212,298,13
213,213,213,299,56
214,214,214,299,1
215,215,215,299,0
216,216,216,300,0
217,217,217,304,2
218,218,218,304,0
219,219,219,309,4
220,220,220,309,0
221,221,221,309,9
222,222,222,310,0
223,223,223,311,36
224,224,224,311,53
225,225,225,311,13
226,226,226,312,24
227,227,227,313,48
228,228,228,315,0
229,229,229,316,1
230,230,230,317,2
231,231,231,317,1
232,232,232,317,0
233,233,233,318,23
234,234,234,318,0
235,235,235,319,7
236,236,236,321,0
237,237,237,323,13
238,238,238,324,4
239,239,239,325,1
240,240,240,325,0
241,241,241,327,1
