,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,8,0
1,1,1,15,0
2,2,2,16,39
3,3,3,16,0
4,4,4,18,0
5,5,5,20,2
6,6,6,20,0
7,7,7,26,0
8,8,8,27,2
9,9,9,28,0
10,10,10,29,0
11,11,11,30,51
12,12,12,30,0
13,13,13,31,3
14,14,14,31,0
15,15,15,32,51
16,16,16,32,1
17,17,17,36,2
18,18,18,37,14
19,19,19,37,0
20,20,20,38,1
21,21,21,40,0
22,22,22,41,0
23,23,23,42,0
24,24,24,43,1
25,25,25,43,0
26,26,26,46,0
27,27,27,46,13
28,28,28,47,1
29,29,29,47,0
30,30,30,48,0
31,31,31,50,0
32,32,32,53,1
33,33,33,53,13
34,34,34,54,0
35,35,35,55,0
36,36,36,56,22
37,37,37,58,1
38,38,38,64,0
39,39,39,65,3
40,40,40,65,14
41,41,41,65,0
42,42,42,65,13
43,43,43,66,2
44,44,44,66,1
45,45,45,66,0
46,46,46,67,28
47,47,47,67,6
48,48,48,67,0
49,49,49,68,14
50,50,50,68,1
51,51,51,68,13
52,52,52,69,4
53,53,53,69,14
54,54,54,69,1
55,55,55,69,0
56,56,56,71,0
57,57,57,72,0
58,58,58,73,0
59,59,59,74,0
60,60,60,75,0
61,61,61,76,28
62,62,62,76,0
63,63,63,77,28
64,64,64,77,22
65,65,65,77,1
66,66,66,77,0
67,67,67,78,0
68,69,69,79,0
69,70,70,82,3
70,71,71,82,0
71,72,72,85,0
72,73,73,86,0
73,74,74,88,0
74,75,75,93,0
75,76,76,97,0
76,77,77,98,36
77,78,78,98,4
78,79,79,98,0
79,80,80,100,0
80,81,81,101,0
81,82,82,102,0
82,83,83,104,2
83,84,84,104,1
84,85,85,104,0
85,86,86,106,0
86,87,87,108,14
87,88,88,110,4
88,89,89,110,0
89,90,90,110,7
90,91,91,111,3
91,92,92,111,0
92,93,93,113,0
93,94,94,114,0
94,95,95,116,1
95,96,96,116,0
96,97,97,117,0
97,98,98,121,3
98,99,99,121,12
99,100,100,121,0
100,101,101,122,0
101,102,102,124,0
102,103,103,125,1
103,104,104,128,2
104,105,105,130,4
105,106,106,131,0
106,107,107,132,1
107,108,108,132,0
108,109,109,133,1
109,110,110,137,0
110,111,111,138,0
111,112,112,139,1
112,113,113,142,0
113,114,114,143,0
114,115,115,144,0
115,116,116,145,28
116,117,117,145,1
117,118,118,146,0
118,119,119,146,9
119,120,120,147,13
120,121,121,149,0
121,122,122,149,7
122,123,123,150,0
123,124,124,151,3
124,125,125,151,0
125,126,126,152,0
126,127,127,155,3
127,128,128,155,0
128,129,129,156,27
129,130,130,156,0
130,131,131,156,13
131,132,132,158,22
132,133,133,158,4
133,134,134,158,0
134,135,135,159,0
135,136,136,160,0
136,137,137,163,4
137,138,138,163,0
138,139,139,164,22
139,140,140,164,14
140,141,141,164,0
141,142,142,164,13
142,143,143,165,1
143,144,144,165,0
144,145,145,166,3
145,146,146,166,1
146,147,147,166,0
147,148,148,167,2
148,149,149,167,4
149,150,150,167,1
150,151,151,167,0
151,152,152,168,0
152,153,153,169,2
153,154,154,169,4
154,155,155,169,0
155,156,156,170,0
156,157,157,170,13
157,158,158,171,0
158,159,159,172,0
159,160,160,173,1
160,161,161,173,0
161,162,162,174,0
162,163,163,175,0
163,164,164,176,0
164,165,165,178,2
165,166,166,178,0
166,167,167,179,0
167,168,168,180,0
168,169,169,181,0
169,170,170,181,7
170,171,171,182,14
171,172,172,182,0
172,173,173,184,39
173,174,174,184,0
174,175,175,185,0
175,176,176,197,1
176,177,177,198,0
177,178,178,199,1
178,179,179,203,4
179,180,180,203,1
180,181,181,204,0
181,182,182,206,0
182,183,183,213,22
183,184,184,213,0
184,185,185,218,1
185,186,186,218,0
186,187,187,219,3
187,188,188,219,0
188,189,189,220,1
189,190,190,220,0
190,191,191,221,28
191,192,192,221,0
192,193,193,223,1
193,194,194,225,0
194,195,195,226,3
195,196,196,226,0
196,197,197,227,3
197,198,198,227,1
198,199,199,227,39
199,200,200,227,0
200,201,201,228,28
201,202,202,228,3
202,203,203,228,0
203,204,204,229,1
204,205,205,229,0
205,206,206,230,51
206,207,207,230,0
207,208,208,233,1
208,209,209,236,1
209,210,210,240,1
210,211,211,240,0
211,212,212,242,9
212,213,213,243,2
213,214,214,243,0
214,215,215,249,0
215,216,216,251,22
216,217,217,251,34
217,218,218,251,0
218,219,219,252,0
219,220,220,253,3
220,221,221,253,0
221,222,222,254,0
222,223,223,255,0
223,224,224,256,1
224,225,225,256,0
225,227,227,257,0
226,228,228,258,4
227,229,229,258,1
228,230,230,258,0
229,231,231,259,1
230,232,232,259,0
231,233,233,260,34
232,234,234,260,0
233,235,235,261,4
234,236,236,261,1
235,237,237,261,0
236,238,238,262,0
237,239,239,267,3
238,240,240,267,0
239,241,241,268,28
240,242,242,268,51
241,243,243,268,1
242,244,244,268,0
243,245,245,269,4
244,246,246,270,0
245,247,247,271,51
246,248,248,271,4
247,249,249,271,0
248,250,250,272,2
249,251,251,272,14
250,252,252,272,0
251,253,253,274,1
252,254,254,280,1
253,255,255,282,0
254,256,256,285,3
255,257,257,285,14
256,258,258,285,1
257,259,259,285,0
258,260,260,286,4
259,261,261,286,6
260,262,262,286,0
261,263,263,286,7
262,264,264,287,0
263,265,265,287,13
264,266,266,288,1
265,267,267,290,1
266,268,268,294,4
267,269,269,294,0
268,270,270,296,22
269,271,271,296,1
270,272,272,296,0
271,273,273,297,0
272,274,274,298,4
273,275,275,299,0
274,276,276,300,0
275,278,278,302,1
276,279,279,304,0
277,280,280,306,0
278,281,281,307,1
279,282,282,309,0
280,283,283,310,0
281,284,284,311,0
282,285,285,315,1
283,287,287,315,0
284,288,288,316,0
285,289,289,317,0
286,290,290,318,3
287,291,291,318,1
288,292,292,319,0
289,294,294,320,1
290,295,295,322,2
291,296,296,323,0
292,297,297,324,0
293,299,299,327,1
294,300,300,328,13
295,301,301,329,0
296,302,302,330,2
297,303,303,330,4
298,304,304,330,0
299,305,305,333,4
300,306,306,334,1
301,307,307,338,0
302,308,308,339,14
303,309,309,339,0
304,310,310,341,1
305,311,311,342,0
306,312,312,343,0
307,313,313,344,4
308,314,314,344,0
309,315,315,345,0
310,316,316,345,32
311,317,317,347,3
312,318,318,347,4
313,319,319,347,0
314,320,320,348,3
315,321,321,348,1
316,322,322,348,0
317,323,323,349,9
318,324,324,352,0
319,325,325,356,2
320,326,326,356,4
321,327,327,356,0
322,328,328,357,0
323,329,329,359,0
324,330,330,360,3
325,331,331,360,1
326,332,332,361,4
327,333,333,361,0
328,334,334,362,3
329,335,335,362,4
330,336,336,362,0
331,337,337,362,13
332,338,338,363,3
333,339,339,364,1
334,340,340,368,13
335,341,341,369,1
336,342,342,375,1
337,343,343,376,3
338,344,344,376,4
339,345,345,376,0
340,347,347,377,0
341,348,348,377,7
342,349,349,378,12
343,350,350,378,39
344,351,351,378,0
345,352,352,381,0
346,353,353,383,1
347,354,354,386,0
348,355,355,387,0
349,356,356,388,22
350,357,357,388,0
351,358,358,388,13
352,359,359,389,27
353,360,360,389,4
354,361,361,389,39
355,362,362,389,0
356,363,363,390,2
357,364,364,390,1
358,365,365,390,0
359,366,366,391,13
360,367,367,392,0
361,368,368,395,0
362,369,369,396,0
363,370,370,397,4
364,371,371,397,0
365,372,372,401,4
366,373,373,401,0
367,374,374,401,13
368,375,375,402,3
369,376,376,404,2
370,377,377,409,4
371,378,378,409,0
372,379,379,411,1
373,380,380,411,0
374,381,381,412,0
375,382,382,413,0
376,383,383,417,4
377,384,384,417,0
378,385,385,418,1
379,386,386,421,0
380,387,387,427,1
381,388,388,429,3
382,389,389,429,0
383,390,390,430,0
384,391,391,431,1
385,392,392,432,0
386,393,393,433,2
387,394,394,433,22
388,395,395,436,2
389,396,396,436,0
390,397,397,437,0
391,398,398,439,1
392,399,399,439,0
393,400,400,442,0
394,401,401,443,0
395,402,402,444,4
396,403,403,444,0
397,404,404,445,0
398,405,405,445,13
399,406,406,446,3
400,407,407,446,4
401,408,408,446,0
402,409,409,446,13
403,410,410,447,1
404,411,411,448,0
405,412,412,448,13
406,413,413,449,0
407,414,414,449,13
408,415,415,450,0
409,416,416,450,13
410,417,417,451,0
411,418,418,451,13
412,419,419,452,4
413,420,420,452,0
414,421,421,452,13
415,422,422,453,0
416,423,423,453,13
417,424,424,454,4
418,425,425,454,25
419,426,426,454,13
420,427,427,455,28
421,428,428,455,4
422,429,429,455,1
423,430,430,455,0
424,431,431,456,2
425,432,432,456,0
426,433,433,457,11
427,434,434,457,0
428,435,435,458,4
429,436,436,458,0
430,437,437,459,1
431,438,438,460,4
432,439,439,460,1
433,440,440,460,0
434,441,441,461,0
435,442,442,462,3
436,443,443,462,0
437,445,445,462,13
438,446,446,463,0
439,447,447,464,3
440,448,448,464,0
441,449,449,464,25
442,450,450,464,13
443,451,451,465,0
444,452,452,466,2
445,453,453,466,0
446,454,454,467,1
447,455,455,468,4
448,456,456,468,1
449,457,457,468,13
450,458,458,469,0
451,459,459,471,39
452,460,460,471,0
453,461,461,472,2
454,462,462,472,0
455,463,463,474,1
456,464,464,474,0
457,465,465,477,2
458,466,466,477,0
459,467,467,477,13
460,468,468,478,4
461,469,469,478,0
462,470,470,478,13
463,471,471,479,0
464,472,472,480,4
465,473,473,480,0
466,474,474,481,4
467,475,475,481,1
468,476,476,481,0
469,477,477,482,22
470,478,478,482,13
471,479,479,485,2
472,480,480,485,0
473,481,481,488,1
474,482,482,490,4
475,483,483,490,0
476,484,484,491,39
477,485,485,491,0
478,486,486,491,13
479,487,487,492,4
480,488,488,492,1
481,489,489,492,13
482,490,490,493,2
483,491,491,493,0
484,492,492,493,13
485,493,493,494,0
486,494,494,494,13
487,495,495,495,3
488,496,496,495,0
489,497,497,495,13
490,498,498,496,13
491,499,499,498,39
492,500,500,498,0
493,501,501,498,7
494,502,502,499,4
495,503,503,499,0
496,504,504,500,3
497,505,505,500,4
498,506,506,500,1
499,507,507,500,0
500,508,508,501,0
501,509,509,502,51
502,510,510,503,6
503,511,511,503,13
504,512,512,504,22
505,513,513,504,27
506,514,514,504,1
507,515,515,504,0
508,516,516,504,13
509,517,517,505,13
510,518,518,506,13
511,519,519,507,0
512,520,520,507,13
513,521,521,508,2
514,522,522,508,13
515,523,523,509,1
516,524,524,509,0
517,525,525,511,4
518,526,526,511,1
519,527,527,511,0
520,528,528,512,3
521,529,529,512,4
522,530,530,512,0
523,531,531,513,22
524,532,532,516,0
525,533,533,517,22
526,534,534,517,0
527,535,535,520,50
528,536,536,520,0
529,537,537,521,48
530,538,538,523,1
531,539,539,533,3
532,540,540,533,1
533,541,541,533,0
534,542,542,535,51
535,543,543,536,0
536,544,544,537,14
537,545,545,537,1
538,546,546,537,0
539,547,547,539,1
540,548,548,540,3
541,549,549,540,0
542,550,550,541,0
543,551,551,542,28
544,552,552,542,8
545,553,553,542,0
546,554,554,542,7
547,555,555,543,0
548,556,556,544,3
549,557,557,544,0
550,558,558,545,2
551,559,559,546,2
552,560,560,548,0
553,561,561,549,1
554,562,562,550,0
555,563,563,551,1
556,565,565,552,4
557,566,566,552,1
558,567,567,559,7
559,568,568,562,3
560,569,569,562,0
561,570,570,563,4
562,571,571,563,0
563,572,572,565,1
564,573,573,565,0
565,574,574,572,1
566,575,575,573,1
567,576,576,575,1
568,577,577,580,1
569,578,578,581,22
570,579,579,581,0
571,580,580,582,7
572,581,581,584,0
573,582,582,584,7
574,583,583,591,2
575,584,584,593,1
576,585,585,596,44
577,586,586,596,3
578,587,587,596,12
579,588,588,596,14
580,589,589,596,0
581,590,590,597,0
582,591,591,600,3
