,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,10,0
1,1,1,15,0
2,2,2,16,4
3,3,3,18,0
4,4,4,19,0
5,5,5,20,0
6,6,6,20,13
7,7,7,22,27
8,8,8,26,0
9,9,9,27,1
10,10,10,28,4
11,11,11,28,1
12,12,12,42,5
13,13,13,42,0
14,14,14,43,4
15,15,15,43,1
16,16,16,43,0
17,17,17,44,27
18,18,18,44,4
19,19,19,44,7
20,20,20,45,27
21,21,21,45,0
22,22,22,45,13
23,23,23,46,0
24,24,24,47,1
25,25,25,47,0
26,26,26,47,13
27,27,27,48,4
28,28,28,48,0
29,29,29,50,27
30,30,30,52,0
31,31,31,56,4
32,32,32,57,0
33,33,33,58,0
34,34,34,58,13
35,35,35,59,27
36,36,36,59,0
37,37,37,59,13
38,38,38,60,4
39,39,39,60,0
40,40,40,61,36
41,41,41,61,4
42,42,42,61,0
43,43,43,62,4
44,44,44,62,6
45,45,45,62,0
46,46,46,64,0
47,47,47,65,5
48,48,48,65,11
49,49,49,65,13
50,50,50,66,0
51,51,51,68,4
52,52,52,69,0
53,53,53,70,4
54,54,54,70,0
55,55,55,71,4
56,56,56,71,0
57,57,57,72,5
58,58,58,72,11
59,59,59,72,1
60,60,60,72,0
61,61,61,73,0
62,62,62,73,13
63,63,63,74,27
64,64,64,74,13
65,65,65,78,1
66,66,66,81,5
67,67,67,81,0
68,68,68,84,5
69,69,69,84,0
70,70,70,85,4
71,71,71,85,0
72,72,72,86,4
73,73,73,86,1
74,74,74,86,0
75,75,75,86,13
76,76,76,87,5
77,77,77,87,0
78,78,78,87,7
79,79,79,88,4
80,80,80,88,1
81,81,81,88,13
82,82,82,89,4
83,83,83,89,0
84,84,84,89,13
85,85,85,90,5
86,86,86,90,0
87,87,87,90,13
88,88,88,91,1
89,89,89,91,0
90,90,90,92,2
91,91,91,92,4
92,92,92,92,0
93,93,93,93,0
94,94,94,93,13
95,95,95,94,1
96,96,96,94,0
97,97,97,94,13
98,98,98,95,0
99,99,99,99,0
100,100,100,102,0
101,101,101,103,5
102,102,102,103,6
103,103,103,103,0
104,104,104,103,13
105,105,105,104,4
106,106,106,104,0
107,107,107,105,32
108,108,108,106,0
109,109,109,106,13
110,110,110,107,11
111,111,111,107,0
112,112,112,108,27
113,113,113,108,13
114,114,114,110,5
115,115,115,110,2
116,116,116,110,4
117,117,117,111,5
118,118,118,111,1
119,119,119,111,0
120,120,120,112,2
121,121,121,112,0
122,122,122,113,0
123,123,123,114,0
124,124,124,115,4
125,125,125,115,0
126,126,126,116,0
127,127,127,117,1
128,128,128,117,0
129,129,129,118,0
130,130,130,118,13
131,131,131,119,0
132,132,132,120,4
133,133,133,120,0
134,134,134,121,0
135,135,135,122,1
136,136,136,123,0
137,137,137,124,0
138,138,138,125,4
139,139,139,125,0
140,140,140,130,0
141,141,141,131,0
142,142,142,132,0
143,143,143,133,1
144,144,144,133,0
145,145,145,134,0
146,146,146,135,4
147,147,147,135,0
148,148,148,136,4
149,149,149,137,27
150,150,150,137,0
151,151,151,137,13
152,152,152,139,0
153,153,153,140,4
154,154,154,140,0
155,155,155,141,1
156,156,156,141,0
157,157,157,142,1
158,158,158,142,0
159,159,159,142,7
160,160,160,142,13
161,161,161,143,0
162,162,162,143,13
163,163,163,145,0
164,164,164,147,4
165,165,165,147,1
166,166,166,147,0
167,167,167,147,13
168,168,168,148,5
169,169,169,148,27
170,170,170,148,4
171,171,171,148,13
172,172,172,149,27
173,173,173,149,13
174,174,174,152,0
175,175,175,152,7
176,176,176,153,0
177,177,177,157,0
178,178,178,158,5
179,179,179,158,27
180,180,180,159,27
181,181,181,159,0
182,182,182,160,0
183,183,183,161,4
184,184,184,161,0
185,185,185,162,0
186,186,186,163,4
187,187,187,163,0
188,188,188,164,0
189,189,189,166,5
190,190,190,166,4
191,191,191,166,0
192,192,192,167,1
193,193,193,167,0
194,194,194,168,4
195,195,195,169,4
