,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,4
1,1,1,0,18
2,2,2,0,29
3,3,3,0,13
4,4,4,1,13
5,5,5,2,17
6,6,6,2,0
7,7,7,2,13
8,8,8,3,2
9,9,9,3,36
10,10,10,3,3
11,11,11,4,0
12,12,12,7,45
13,13,13,8,44
14,14,14,8,0
15,15,15,19,0
16,16,16,20,18
17,17,17,21,2
18,18,18,21,14
19,19,19,21,1
20,20,20,21,0
21,21,21,21,7
22,22,22,21,13
23,23,23,22,1
24,24,24,23,1
25,25,25,23,13
26,26,26,24,0
27,27,27,25,2
28,28,28,26,40
29,29,29,26,45
30,30,30,26,35
31,31,31,27,2
32,32,32,27,22
33,33,33,27,0
34,34,34,35,15
35,35,35,37,45
36,36,36,40,1
37,37,37,45,41
38,38,38,45,53
39,39,39,46,0
40,40,40,47,35
41,41,41,48,34
42,42,42,48,1
43,43,43,48,0
44,44,44,48,7
45,45,45,48,13
46,46,46,49,35
47,47,47,49,13
48,48,48,50,0
49,49,49,53,1
50,50,50,56,35
51,51,51,57,0
52,52,52,59,24
53,53,53,59,0
54,54,54,60,18
55,55,55,60,0
56,56,56,61,0
57,57,57,63,13
58,58,58,64,0
59,59,59,65,35
60,60,60,65,13
61,61,61,66,51
62,62,62,66,1
63,63,63,66,0
64,64,64,66,13
65,65,65,67,45
66,66,66,67,35
67,67,67,68,1
68,68,68,68,6
69,69,69,68,0
70,70,70,71,0
71,71,71,72,6
72,72,72,72,0
73,73,73,73,0
74,74,74,74,2
75,75,75,74,18
76,76,76,74,0
77,77,77,75,44
78,78,78,75,14
79,79,79,75,17
80,80,80,75,0
81,81,81,75,13
82,82,82,76,0
83,83,83,78,0
84,84,84,81,24
85,85,85,81,1
86,86,86,81,0
87,87,87,84,6
88,88,88,84,0
89,89,89,87,0
90,90,90,87,7
91,91,91,88,0
92,92,92,89,0
93,93,93,90,22
94,94,94,90,3
95,95,95,90,6
96,96,96,90,7
97,97,97,90,13
98,99,99,91,0
99,100,100,92,2
100,101,101,93,44
101,102,102,93,0
102,103,103,94,1
103,104,104,95,1
104,105,105,96,0
105,106,106,97,45
106,107,107,101,2
107,108,108,101,1
108,109,109,101,0
109,110,110,102,0
110,111,111,103,6
111,112,112,104,0
112,113,113,104,13
113,114,114,106,0
114,115,115,107,44
115,116,116,108,44
116,117,117,108,4
117,118,118,108,6
118,119,119,108,0
119,120,120,108,13
120,121,121,109,0
121,122,122,109,35
122,123,123,110,0
123,124,124,110,35
124,125,125,111,2
125,126,126,111,3
126,127,127,111,7
127,128,128,111,13
128,129,129,112,1
129,130,130,113,0
130,131,131,114,0
131,132,132,115,3
132,133,133,115,0
133,134,134,116,0
134,135,135,117,0
135,136,136,122,15
136,137,137,123,16
137,138,138,125,8
138,139,139,125,12
139,140,140,125,14
140,141,141,125,17
141,142,142,125,0
142,143,143,125,13
143,144,144,126,6
144,145,145,128,8
145,146,146,128,36
146,147,147,128,0
147,148,148,128,13
148,149,149,129,36
149,150,150,129,0
150,151,151,130,18
151,152,152,131,0
152,153,153,132,32
153,154,154,133,6
154,155,155,133,0
155,156,156,134,1
156,157,157,135,0
157,158,158,136,2
158,159,159,136,51
159,160,160,136,0
160,161,161,136,7
161,162,162,136,13
162,163,163,137,0
163,164,164,138,0
164,165,165,140,0
165,166,166,141,1
166,167,167,141,0
167,168,168,142,1
168,169,169,142,6
169,170,170,142,0
170,171,171,143,2
171,172,172,143,0
172,173,173,144,3
173,174,174,144,0
174,175,175,145,0
175,177,177,146,18
176,178,178,146,0
177,179,179,148,0
178,180,180,150,15
179,181,181,150,0
180,182,182,151,1
181,183,183,151,0
182,184,184,151,35
183,185,185,153,1
184,186,186,153,0
185,187,187,154,18
186,188,188,154,13
187,189,189,155,0
188,190,190,156,10
189,191,191,156,18
190,192,192,156,14
191,193,193,156,16
192,194,194,156,13
193,195,195,157,0
194,196,196,158,0
195,197,197,159,45
196,198,198,160,0
197,199,199,163,28
198,200,200,163,0
199,201,201,163,7
200,203,203,166,0
201,204,204,168,18
202,206,206,172,1
203,207,207,173,1
204,208,208,173,0
205,209,209,176,45
206,210,210,176,0
207,211,211,177,18
208,212,212,177,56
209,213,213,178,3
210,214,214,178,0
