,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,0
1,2,2,5,0
2,3,3,6,1
3,4,4,9,1
4,5,5,9,0
5,6,6,11,30
6,7,7,13,3
7,8,8,13,0
8,9,9,15,1
9,10,10,15,0
10,11,11,17,13
11,12,12,18,0
12,13,13,19,13
13,14,14,21,2
14,15,15,21,3
15,16,16,21,33
16,17,17,21,0
17,18,18,23,33
18,19,19,24,30
19,20,20,24,3
20,21,21,24,0
21,22,22,27,30
22,23,23,27,0
23,24,24,28,1
24,25,25,29,33
25,26,26,30,2
26,27,27,30,30
27,28,28,32,33
28,29,29,34,2
29,30,30,34,14
30,31,31,34,0
31,32,32,34,13
32,33,33,35,13
33,34,34,36,33
34,35,35,37,3
35,36,36,38,1
36,37,37,38,0
37,38,38,40,36
38,39,39,40,13
39,40,40,42,36
40,41,41,42,6
41,42,42,42,13
42,43,43,44,15
43,44,44,44,33
44,45,45,45,3
45,46,46,45,33
46,47,47,45,13
47,48,48,48,30
48,49,49,49,21
49,50,50,50,1
50,51,51,51,30
51,52,52,51,13
52,53,53,52,33
53,54,54,54,2
54,55,55,56,0
55,56,56,58,12
56,57,57,58,14
57,58,58,59,3
58,59,59,59,0
59,60,60,62,1
60,61,61,62,0
61,62,62,63,15
62,63,63,64,30
63,64,64,65,0
64,65,65,66,33
65,66,66,66,0
66,67,67,69,30
67,68,68,69,21
68,69,69,71,1
69,70,70,72,1
70,71,71,73,4
71,72,72,74,2
72,73,73,75,2
73,74,74,76,30
74,75,75,76,0
75,76,76,77,0
76,77,77,77,13
77,78,78,78,1
78,79,79,78,6
79,80,80,79,35
80,81,81,82,19
81,82,82,82,0
82,83,83,83,3
83,84,84,83,12
84,85,85,87,30
85,86,86,87,6
86,87,87,87,0
87,88,88,88,0
88,89,89,90,3
89,90,90,90,0
90,91,91,91,13
91,92,92,92,21
92,93,93,92,1
93,94,94,94,33
94,95,95,94,7
95,96,96,95,13
96,97,97,96,0
97,98,98,96,13
98,99,99,97,30
99,100,100,98,7
100,101,101,101,1
101,102,102,102,12
102,103,103,102,14
103,104,104,102,0
104,105,105,102,13
105,106,106,103,1
106,107,107,103,39
107,108,108,104,30
108,109,109,104,3
109,110,110,104,0
110,111,111,105,14
111,112,112,105,6
112,113,113,105,13
113,114,114,107,7
114,115,115,108,22
115,116,116,109,6
116,117,117,109,0
117,118,118,109,13
118,119,119,110,0
119,120,120,111,2
120,121,121,111,3
121,122,122,111,1
122,123,123,111,0
123,124,124,113,1
124,125,125,116,4
125,126,126,117,2
126,127,127,117,13
127,128,128,119,19
128,129,129,119,13
129,130,130,120,22
130,131,131,120,19
131,132,132,120,6
132,133,133,120,0
133,134,134,120,13
134,135,135,121,13
135,136,136,122,7
136,137,137,123,1
137,138,138,123,0
