,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,33
1,1,1,4,4
2,2,2,4,0
3,3,3,8,3
4,4,4,13,34
5,5,5,13,12
6,7,7,13,13
7,8,8,14,33
8,9,9,20,40
9,10,10,21,47
10,11,11,24,52
11,12,12,25,1
12,13,13,25,45
13,14,14,26,6
14,15,15,26,7
15,16,16,27,1
16,17,17,28,6
17,18,18,31,33
18,19,19,36,3
19,20,20,36,45
20,21,21,37,42
21,22,22,38,1
22,23,23,42,16
23,24,24,43,1
24,25,25,44,0
25,27,27,47,40
26,28,28,48,40
27,29,29,48,45
28,30,30,54,3
29,31,31,55,40
30,32,32,55,0
31,33,33,56,42
32,34,34,59,1
33,35,35,60,52
34,36,36,62,4
35,37,37,62,1
36,38,38,62,0
37,39,39,62,13
38,40,40,66,33
39,41,41,66,45
40,42,42,68,7
41,43,43,71,52
42,44,44,72,1
43,45,45,76,40
44,47,47,77,0
45,48,48,78,3
46,50,50,78,0
47,51,51,78,13
48,52,52,79,6
49,53,53,82,39
50,54,54,82,6
51,55,55,82,0
52,56,56,82,7
53,57,57,83,16
54,58,58,83,1
55,59,59,84,4
56,60,60,84,0
57,61,61,85,0
58,62,62,85,13
59,63,63,86,1
60,64,64,90,42
61,65,65,90,13
62,66,66,92,13
63,67,67,93,52
64,68,68,95,0
65,69,69,96,33
66,70,70,97,45
67,71,71,97,6
68,72,72,97,0
69,73,73,98,11
70,74,74,102,16
71,75,75,102,1
72,76,76,102,45
73,77,77,103,40
74,78,78,104,14
75,79,79,104,0
76,81,81,107,42
77,82,82,108,6
78,83,83,109,6
79,84,84,111,0
80,85,85,111,13
81,86,86,112,40
82,87,87,113,13
83,88,88,114,13
84,89,89,116,6
85,91,91,122,2
86,92,92,122,40
87,93,93,122,6
88,94,94,125,2
89,95,95,125,52
90,96,96,125,0
91,97,97,126,18
92,98,98,126,33
93,99,99,126,13
94,100,100,127,47
95,101,101,130,2
96,102,102,132,18
97,103,103,134,18
98,104,104,135,24
99,105,105,137,34
100,106,106,137,40
101,107,107,137,16
102,108,108,138,2
103,109,109,138,13
104,110,110,139,15
105,111,111,139,40
106,112,112,140,14
107,113,113,140,6
108,114,114,141,1
109,115,115,141,0
110,116,116,141,13
111,117,117,142,24
112,118,118,143,40
113,119,119,143,13
114,120,120,144,42
115,121,121,144,13
116,122,122,147,27
117,123,123,147,0
118,124,124,147,13
119,125,125,148,45
120,126,126,149,21
121,127,127,150,52
122,128,128,150,6
123,129,129,151,8
124,130,130,151,42
125,131,131,153,27
126,132,132,154,3
127,133,133,154,4
128,134,134,154,13
129,135,135,155,16
130,136,136,155,24
131,137,137,156,42
132,138,138,156,52
133,139,139,156,6
134,140,140,157,33
135,141,141,157,42
136,142,142,157,13
137,143,143,160,14
138,145,145,163,45
139,146,146,164,6
140,148,148,166,45
