,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,7
2,2,2,3,1
3,3,3,14,13
4,4,4,17,13
5,5,5,31,1
6,6,6,31,13
7,7,7,34,1
8,8,8,39,0
9,9,9,43,0
10,10,10,45,36
11,11,11,46,1
12,12,12,47,0
13,13,13,61,0
14,14,14,65,0
15,15,15,66,13
16,16,16,68,0
17,17,17,75,0
18,18,18,81,13
19,19,19,83,0
20,20,20,86,13
21,21,21,88,0
22,22,22,89,0
23,23,23,92,13
24,24,24,94,0
25,25,25,95,0
26,26,26,95,13
27,27,27,119,0
28,28,28,123,1
29,29,29,124,33
30,30,30,125,0
31,31,31,136,13
32,32,32,138,13
33,33,33,139,1
34,34,34,139,0
35,35,35,143,13
36,36,36,144,0
37,37,37,146,13
38,38,38,149,1
39,39,39,151,18
40,40,40,154,1
41,41,41,156,13
42,42,42,158,2
43,43,43,158,0
44,44,44,159,0
45,45,45,159,13
46,46,46,161,13
47,47,47,162,0
48,48,48,165,0
49,49,49,166,0
50,50,50,167,0
51,51,51,168,0
52,52,52,169,0
53,53,53,170,18
54,54,54,170,13
55,55,55,173,1
56,56,56,173,0
57,57,57,178,1
58,58,58,178,0
59,59,59,180,13
60,60,60,182,1
61,61,61,184,1
62,62,62,186,13
63,63,63,187,0
64,64,64,188,0
65,65,65,189,0
66,66,66,190,0
67,67,67,190,32
68,68,68,190,13
69,69,69,192,0
70,70,70,193,13
71,71,71,203,0
72,72,72,204,54
73,73,73,205,13
74,74,74,208,0
75,75,75,210,13
76,76,76,215,14
77,77,77,215,1
78,78,78,215,0
79,79,79,216,0
80,80,80,217,0
81,81,81,219,9
82,82,82,220,0
83,83,83,226,0
84,84,84,229,0
85,85,85,230,17
86,86,86,230,0
87,87,87,230,20
88,88,88,231,0
89,89,89,233,0
90,90,90,234,0
91,91,91,239,2
92,92,92,239,0
93,93,93,241,0
94,94,94,242,0
95,95,95,243,0
96,96,96,244,3
97,97,97,245,1
98,98,98,245,0
99,99,99,247,0
100,100,100,248,33
101,101,101,249,33
102,102,102,249,7
103,103,103,250,0
104,104,104,251,0
105,105,105,252,0
106,106,106,253,0
107,107,107,254,0
108,108,108,255,0
109,109,109,256,0
110,110,110,257,0
111,111,111,259,0
112,112,112,260,0
