,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,6
1,1,1,1,6
2,2,2,4,0
3,3,3,4,35
4,5,5,5,35
5,6,6,7,1
6,7,7,7,35
7,8,8,9,6
8,9,9,10,6
9,10,10,11,6
10,11,11,11,35
11,12,12,11,13
12,13,13,12,35
13,14,14,21,24
14,15,15,25,1
15,16,16,25,35
16,17,17,26,6
17,18,18,28,2
18,19,19,29,2
19,20,20,29,1
20,21,21,29,6
21,22,22,29,35
22,23,23,30,2
23,24,24,30,6
24,25,25,30,35
25,26,26,31,14
26,27,27,31,33
27,28,28,31,6
28,29,29,32,35
29,30,30,33,2
30,31,31,36,35
31,32,32,37,6
32,33,33,37,35
33,34,34,38,2
34,35,35,38,6
35,36,36,38,0
36,37,37,38,25
37,38,38,38,35
38,39,39,38,13
39,40,40,39,1
40,41,41,40,35
41,42,42,41,0
42,43,43,41,35
43,44,44,43,2
44,45,45,43,15
45,46,46,43,14
46,48,48,44,6
47,49,49,44,35
48,50,50,45,6
49,51,51,46,14
50,52,52,47,13
51,53,53,48,3
52,54,54,49,35
53,55,55,50,6
54,56,56,50,20
55,58,58,51,2
56,59,59,51,24
57,60,60,51,6
58,61,61,51,0
59,62,62,52,6
60,64,64,53,1
61,65,65,53,0
62,66,66,53,35
63,67,67,55,2
64,68,68,55,4
65,69,69,55,0
66,70,70,57,1
67,71,71,57,6
68,72,72,58,3
69,73,73,58,12
70,74,74,58,6
71,75,75,59,6
72,76,76,60,6
73,77,77,60,13
74,78,78,61,1
75,79,79,61,6
76,80,80,61,35
77,81,81,62,1
78,82,82,63,0
79,83,83,63,35
80,84,84,64,6
81,85,85,64,35
82,86,86,65,6
83,87,87,67,2
84,88,88,67,3
85,89,89,67,6
86,90,90,68,3
87,91,91,68,6
88,92,92,68,32
89,93,93,69,33
90,94,94,69,13
91,95,95,71,6
92,96,96,71,35
93,97,97,72,6
94,98,98,73,12
95,99,99,73,6
96,100,100,73,35
97,101,101,74,2
98,102,102,74,6
99,103,103,75,2
100,104,104,75,1
101,105,105,75,6
102,106,106,76,14
103,107,107,77,6
104,108,108,78,6
105,109,109,79,6
106,110,110,79,35
107,111,111,79,13
108,112,112,80,27
109,113,113,80,52
110,114,114,80,6
111,116,116,81,6
112,117,117,81,35
113,118,118,82,6
114,119,119,83,3
115,120,120,83,4
116,121,121,83,33
117,122,122,83,19
118,123,123,83,0
119,124,124,83,35
120,126,126,84,35
121,127,127,85,6
122,128,128,85,7
123,129,129,86,6
124,130,130,87,6
125,131,131,88,6
126,132,132,89,2
127,133,133,89,6
128,134,134,90,0
129,135,135,90,35
130,136,136,92,1
131,137,137,92,6
132,138,138,93,1
133,139,139,93,6
134,140,140,95,6
135,141,141,96,1
136,142,142,96,6
137,143,143,96,35
138,144,144,96,13
139,145,145,99,6
140,146,146,99,13
141,147,147,100,2
142,148,148,100,3
143,149,149,100,1
144,150,150,100,35
145,151,151,103,1
146,152,152,103,6
147,153,153,103,35
148,154,154,103,7
149,155,155,104,12
150,156,156,104,14
151,157,157,104,35
152,158,158,105,14
153,159,159,106,3
154,160,160,106,35
155,161,161,107,2
156,162,162,107,6
157,163,163,108,2
158,164,164,108,1
159,165,165,108,6
160,166,166,109,2
161,167,167,109,6
162,168,168,109,35
163,169,169,110,6
164,170,170,110,0
165,171,171,110,35
166,172,172,110,13
167,174,174,111,0
168,175,175,111,35
169,176,176,112,35
170,177,177,113,40
171,178,178,113,6
172,179,179,113,35
173,180,180,114,6
174,181,181,115,2
175,182,182,115,33
176,183,183,115,6
177,184,184,116,6
178,185,185,116,0
179,186,186,117,6
180,187,187,117,35
181,188,188,121,6
182,189,189,122,6
183,190,190,122,0
184,191,191,123,2
185,192,192,123,33
186,193,193,123,6
187,194,194,123,0
188,195,195,123,35
189,196,196,124,6
190,197,197,124,35
191,198,198,126,1
192,199,199,126,6
193,200,200,126,35
194,201,201,127,0
195,202,202,127,13
196,203,203,129,18
197,204,204,129,6
198,205,205,130,6
199,206,206,130,35
200,207,207,131,33
201,208,208,131,6
202,209,209,132,35
203,210,210,133,1
204,211,211,133,35
205,212,212,134,33
206,213,213,134,6
207,214,214,135,1
208,215,215,136,33
209,216,216,144,2
210,217,217,144,1
211,218,218,144,6
212,219,219,144,7
213,220,220,144,13
214,221,221,145,0
215,222,222,145,35
216,223,223,146,35
217,224,224,147,35
218,225,225,148,27
219,226,226,148,6
220,227,227,149,6
221,228,228,149,13
222,229,229,150,6
223,230,230,152,6
224,231,231,154,1
225,232,232,155,6
226,233,233,155,35
227,234,234,156,33
228,235,235,156,6
229,236,236,157,6
230,237,237,158,2
