,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,14
1,1,1,2,0
2,2,2,8,2
3,3,3,8,0
4,4,4,9,0
5,5,5,10,0
6,6,6,10,7
7,7,7,11,7
8,8,8,12,0
9,9,9,13,0
10,10,10,15,7
11,11,11,16,0
12,12,12,18,0
13,13,13,18,7
14,14,14,19,14
15,15,15,19,7
16,16,16,20,17
17,17,17,20,0
18,18,18,23,2
19,19,19,24,1
20,20,20,24,0
21,21,21,25,0
22,22,22,25,7
23,23,23,26,14
24,24,24,27,10
25,25,25,27,14
26,26,26,27,0
27,27,27,30,0
28,28,28,33,14
29,29,29,33,0
30,30,30,36,0
31,31,31,36,7
32,32,32,37,0
33,33,33,37,7
34,34,34,39,0
35,35,35,40,14
36,36,36,40,0
37,37,37,40,48
38,38,38,43,0
39,39,39,44,0
40,40,40,45,14
41,41,41,46,0
42,42,42,46,7
43,43,43,47,15
44,44,44,47,3
45,45,45,47,4
46,46,46,47,0
47,47,47,48,14
48,48,48,48,17
49,49,49,48,0
50,50,50,48,7
51,51,51,50,0
52,52,52,52,14
53,53,53,52,7
54,54,54,55,0
55,55,55,58,7
56,56,56,59,14
57,57,57,60,2
58,58,58,60,0
59,59,59,61,2
60,60,60,61,0
61,61,61,62,17
62,62,62,65,14
63,63,63,65,0
64,64,64,67,14
65,65,65,68,2
66,66,66,68,17
67,67,67,68,0
68,68,68,68,7
69,69,69,69,8
70,70,70,69,12
71,71,71,69,17
72,72,72,69,0
73,73,73,71,2
74,74,74,71,0
75,75,75,72,0
76,76,76,75,3
77,77,77,75,0
78,78,78,76,8
79,79,79,78,0
80,80,80,79,14
81,81,81,80,17
82,82,82,80,0
83,83,83,81,7
84,84,84,82,0
85,85,85,83,1
86,86,86,85,17
87,87,87,85,0
88,88,88,86,0
89,89,89,87,2
90,90,90,87,44
91,91,91,87,0
92,92,92,87,7
93,93,93,89,3
94,94,94,89,4
95,95,95,90,10
96,96,96,92,14
97,97,97,92,0
98,98,98,93,0
99,99,99,94,14
100,100,100,94,0
101,101,101,94,7
102,102,102,95,2
103,103,103,95,17
104,104,104,96,0
105,105,105,97,17
106,106,106,97,0
107,107,107,98,0
108,108,108,98,48
109,109,109,99,0
110,110,110,99,7
111,111,111,101,17
112,112,112,102,0
113,113,113,103,17
114,114,114,103,0
115,115,115,106,0
116,116,116,107,17
117,117,117,108,7
118,118,118,109,0
119,119,119,109,7
120,120,120,110,17
121,121,121,110,0
122,122,122,111,3
123,123,123,111,0
124,124,124,111,7
125,125,125,113,17
126,126,126,114,0
127,127,127,115,0
128,128,128,116,0
129,129,129,117,17
130,130,130,117,7
131,131,131,118,17
132,132,132,118,0
133,133,133,118,7
134,134,134,119,2
135,135,135,119,17
136,136,136,119,0
137,137,137,120,17
138,138,138,120,0
139,139,139,121,0
140,140,140,122,2
141,141,141,122,14
142,142,142,123,0
143,143,143,124,17
144,144,144,124,0
145,145,145,125,2
146,146,146,125,17
147,147,147,125,0
148,148,148,129,17
149,149,149,129,16
150,150,150,129,0
151,151,151,130,0
