,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,3,1
3,3,3,3,0
4,4,4,8,1
5,5,5,8,0
6,6,6,10,5
7,7,7,10,4
8,8,8,10,1
9,9,9,11,5
10,10,10,11,1
11,11,11,12,5
12,12,12,12,4
13,13,13,40,1
14,14,14,41,1
15,15,15,45,1
16,16,16,47,12
17,17,17,50,1
18,18,18,52,5
19,19,19,52,2
20,20,20,52,0
21,21,21,55,34
22,22,22,55,0
23,23,23,57,1
24,24,24,58,2
25,25,25,59,5
26,26,26,61,5
27,27,27,61,8
28,28,28,62,36
29,29,29,62,3
30,30,30,62,1
31,31,31,62,13
32,32,32,65,5
33,33,33,66,1
34,34,34,68,0
35,35,35,69,1
36,36,36,69,0
37,37,37,71,5
38,38,38,73,1
39,39,39,75,5
40,40,40,76,0
41,41,41,76,13
42,42,42,77,1
43,43,43,78,1
44,44,44,81,1
45,45,45,82,5
46,46,46,82,13
47,47,47,85,1
48,48,48,86,2
49,49,49,86,13
50,50,50,87,13
51,51,51,88,5
52,52,52,88,1
53,53,53,88,0
54,54,54,94,1
55,55,55,97,1
56,56,56,99,1
57,57,57,100,0
58,58,58,102,56
59,59,59,103,5
60,60,60,103,2
61,61,61,104,1
62,62,62,107,0
63,63,63,109,2
64,64,64,109,1
65,65,65,109,13
66,66,66,110,1
67,67,67,111,1
68,68,68,114,2
69,69,69,114,13
70,70,70,115,1
71,71,71,117,1
72,72,72,118,5
73,73,73,118,1
74,74,74,118,0
75,75,75,119,1
76,76,76,119,0
77,77,77,119,13
78,78,78,121,5
79,79,79,121,1
80,80,80,122,39
81,81,81,123,1
82,82,82,123,0
83,83,83,124,0
84,84,84,125,0
85,85,85,126,1
86,86,86,129,2
87,87,87,129,0
88,88,88,129,13
89,89,89,130,1
90,90,90,138,5
91,91,91,139,1
92,92,92,139,0
93,93,93,142,1
94,94,94,143,5
95,95,95,143,1
96,96,96,145,5
97,97,97,145,4
98,98,98,145,1
99,99,99,146,2
100,100,100,146,0
101,101,101,147,1
102,102,102,147,13
103,103,103,150,1
104,104,104,151,4
105,105,105,151,0
106,106,106,152,5
107,107,107,152,4
108,108,108,152,1
109,109,109,152,0
110,110,110,155,2
111,111,111,156,1
112,112,112,157,1
113,113,113,160,1
114,114,114,161,1
115,115,115,165,1
116,116,116,166,0
117,117,117,169,14
118,118,118,169,1
119,119,119,170,2
120,120,120,170,0
121,121,121,171,1
122,122,122,171,0
123,123,123,172,1
124,124,124,173,14
125,125,125,173,0
126,126,126,174,1
127,127,127,175,1
128,128,128,176,5
129,129,129,177,5
130,130,130,177,1
131,131,131,178,1
132,132,132,178,0
133,133,133,179,5
134,134,134,179,1
135,135,135,180,41
136,136,136,180,1
137,137,137,180,13
138,138,138,181,5
139,139,139,182,5
140,140,140,182,1
141,141,141,183,6
142,142,142,184,5
143,143,143,184,4
144,144,144,184,1
145,145,145,184,0
146,146,146,185,1
147,147,147,185,0
148,148,148,186,4
149,149,149,187,4
150,150,150,188,1
151,151,151,189,0
152,152,152,191,5
153,153,153,191,1
154,154,154,191,0
155,155,155,192,1
156,156,156,192,0
157,157,157,194,2
158,158,158,194,4
159,159,159,194,1
160,160,160,194,0
161,161,161,194,13
162,162,162,195,1
163,163,163,197,0
164,164,164,198,1
165,165,165,200,5
166,166,166,200,0
167,167,167,201,5
168,168,168,201,1
169,169,169,201,0
