,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,7
1,1,1,18,41
2,2,2,20,0
3,3,3,21,13
4,4,4,22,6
5,5,5,22,13
6,6,6,23,0
7,7,7,23,13
8,8,8,30,1
9,9,9,33,27
10,10,10,37,4
11,11,11,38,7
12,12,12,39,14
13,13,13,39,0
14,14,14,39,13
15,15,15,40,38
16,16,16,40,1
17,17,17,41,1
18,18,18,41,0
19,19,19,42,1
20,20,20,42,0
21,21,21,43,15
22,22,22,43,27
23,23,23,43,13
24,24,24,44,13
25,25,25,45,13
26,26,26,46,1
27,27,27,47,38
28,28,28,48,27
29,29,29,48,13
30,30,30,49,1
31,31,31,50,0
32,32,32,51,7
33,33,33,51,13
34,34,34,52,0
35,35,35,52,13
36,36,36,53,1
37,37,37,53,0
38,38,38,53,13
39,39,39,54,38
40,40,40,54,17
41,41,41,54,13
42,42,42,56,1
43,43,43,56,0
44,44,44,59,5
45,45,45,60,1
46,46,46,60,0
47,47,47,61,59
48,48,48,61,0
49,49,49,61,13
50,50,50,62,0
51,51,51,62,13
52,52,52,63,0
53,53,53,64,0
54,54,54,64,13
55,56,56,65,7
56,57,57,66,2
57,58,58,67,13
58,59,59,68,1
59,60,60,68,6
60,61,61,68,0
61,62,62,68,7
62,63,63,68,13
63,65,65,69,0
64,66,66,69,13
65,67,67,70,0
66,68,68,70,7
67,69,69,70,13
68,70,70,71,14
69,71,71,71,7
70,72,72,71,13
71,73,73,72,0
72,74,74,72,13
73,76,76,73,38
74,77,77,73,0
75,78,78,73,13
76,79,79,75,0
77,80,80,75,7
78,81,81,76,0
79,82,82,77,13
80,83,83,78,7
81,84,84,78,13
82,85,85,82,0
83,86,86,85,1
84,87,87,86,1
85,88,88,87,4
86,89,89,88,59
87,90,90,88,13
88,91,91,90,1
89,92,92,90,13
90,93,93,91,14
91,94,94,92,0
92,95,95,93,0
93,96,96,93,13
94,97,97,94,27
95,98,98,96,1
96,99,99,96,13
97,101,101,97,27
98,102,102,97,7
99,103,103,98,4
100,104,104,99,0
101,105,105,100,59
102,106,106,101,7
103,107,107,101,13
104,108,108,102,27
105,109,109,102,4
106,110,110,102,0
107,111,111,102,13
108,112,112,103,27
109,113,113,103,13
110,114,114,104,3
111,115,115,104,27
112,116,116,105,59
113,117,117,105,7
114,118,118,105,13
115,119,119,106,13
116,120,120,107,27
117,121,121,107,4
118,122,122,107,13
119,123,123,109,27
120,124,124,109,13
121,125,125,110,7
122,127,127,111,13
123,128,128,113,1
124,129,129,113,0
125,130,130,114,1
126,131,131,118,1
127,132,132,118,13
128,133,133,119,4
129,134,134,119,1
130,135,135,119,0
131,136,136,120,27
132,137,137,120,4
133,138,138,120,1
134,139,139,120,13
135,140,140,121,1
136,141,141,122,4
137,142,142,123,6
138,143,143,123,0
139,144,144,123,20
140,145,145,123,7
141,146,146,123,13
142,147,147,124,0
143,148,148,125,59
144,149,149,125,0
145,150,150,125,7
146,151,151,125,13
147,152,152,157,1
148,153,153,178,33
149,154,154,181,0
150,155,155,183,0
151,156,156,191,1
152,158,158,193,0
153,159,159,193,13
154,160,160,194,0
155,161,161,195,27
156,162,162,195,0
157,163,163,197,0
158,164,164,198,0
159,165,165,202,0
160,166,166,206,27
161,167,167,206,0
162,168,168,207,27
163,169,169,207,1
164,170,170,220,27
165,171,171,220,14
166,172,172,221,27
167,173,173,221,6
168,174,174,221,13
169,175,175,229,27
170,176,176,229,13
171,177,177,237,38
172,178,178,238,1
173,179,179,239,0
174,180,180,241,0
175,181,181,242,0
176,182,182,243,5
177,183,183,244,0
178,184,184,244,7
179,185,185,245,27
180,186,186,245,7
181,187,187,245,13
182,188,188,246,27
183,189,189,246,1
184,190,190,246,6
185,191,191,246,0
186,192,192,246,7
187,193,193,246,13
188,194,194,247,13
189,195,195,249,6
190,196,196,249,13
191,197,197,250,27
192,198,198,250,6
193,199,199,250,13
194,200,200,251,27
195,201,201,251,1
196,202,202,251,13
197,203,203,252,27
198,205,205,252,0
199,206,206,252,13
200,207,207,253,27
201,208,208,253,6
202,209,209,253,0
203,210,210,253,7
204,211,211,253,13
205,212,212,254,6
206,213,213,254,7
207,214,214,254,13
208,215,215,255,27
209,216,216,255,13
210,217,217,257,6
211,218,218,257,7
212,219,219,257,13
213,220,220,258,0
214,221,221,260,27
215,222,222,260,0
216,223,223,261,13
217,224,224,262,1
218,225,225,262,0
219,226,226,262,13
220,227,227,264,0
221,228,228,265,1
222,229,229,265,0
223,230,230,265,13
224,231,231,266,27
225,232,232,266,0
226,233,233,266,7
227,234,234,267,13
228,235,235,268,38
229,236,236,268,1
230,237,237,268,0
231,238,238,270,45
232,239,239,270,6
233,240,240,270,0
234,241,241,270,13
235,242,242,271,0
236,243,243,271,13
237,244,244,273,0
238,245,245,274,6
239,246,246,275,13
240,247,247,276,13
241,248,248,277,6
242,249,249,277,0
243,250,250,277,7
244,251,251,278,6
245,252,252,278,7
246,253,253,279,1
247,254,254,280,1
248,255,255,283,0
249,257,257,285,0
250,258,258,286,4
251,259,259,286,0
252,260,260,287,0
253,261,261,288,27
254,262,262,288,6
255,263,263,288,0
256,264,264,289,6
257,265,265,289,7
258,266,266,290,27
259,267,267,290,6
260,268,268,290,0
261,269,269,291,0
262,270,270,291,7
263,271,271,292,6
264,272,272,295,7
265,273,273,298,1
266,274,274,298,0
267,275,275,300,38
268,276,276,300,4
269,277,277,301,0
270,278,278,302,27
271,279,279,302,4
272,280,280,302,6
273,281,281,302,0
274,282,282,302,7
275,283,283,303,4
276,284,284,303,0
277,285,285,304,0
278,286,286,305,0
279,287,287,305,7
280,288,288,306,13
281,289,289,307,6
282,290,290,308,27
283,291,291,308,0
284,292,292,309,0
285,293,293,309,13
286,294,294,310,0
287,295,295,311,6
288,296,296,312,6
289,297,297,313,13
290,298,298,314,27
291,299,299,314,45
292,300,300,314,13
293,301,301,315,0
294,302,302,315,13
295,303,303,316,27
296,304,304,316,6
297,305,305,316,0
298,306,306,317,27
299,307,307,317,1
300,308,308,317,6
301,309,309,317,0
302,310,310,317,7
303,311,311,318,1
304,312,312,318,6
305,313,313,318,0
306,314,314,318,7
307,315,315,319,0
308,316,316,320,27
309,317,317,320,6
310,318,318,320,0
311,319,319,322,27
312,320,320,322,4
313,321,321,322,0
314,322,322,322,13
315,323,323,323,27
316,324,324,323,6
317,325,325,323,13
318,326,326,324,0
319,327,327,325,27
320,328,328,325,7
321,329,329,325,13
322,330,330,326,6
323,331,331,326,0
324,332,332,326,13
325,333,333,327,27
326,334,334,327,0
327,335,335,327,7
328,336,336,327,13
329,337,337,328,14
330,338,338,328,20
331,339,339,328,13
332,340,340,330,38
333,341,341,330,1
334,342,342,330,0
335,343,343,332,0
336,344,344,332,13
337,345,345,333,6
338,346,346,333,0
339,347,347,334,6
340,348,348,334,0
341,349,349,335,7
342,350,350,335,13
343,351,351,336,0
344,352,352,339,0
345,353,353,340,7
346,354,354,341,6
347,355,355,342,0
348,356,356,344,0
349,357,357,344,13
350,358,358,345,27
351,359,359,345,1
352,360,360,345,0
353,361,361,346,6
354,362,362,346,7
355,363,363,346,13
356,364,364,347,1
357,365,365,348,6
358,366,366,349,27
359,367,367,349,13
360,368,368,350,0
361,369,369,351,44
362,370,370,351,27
363,371,371,351,4
364,372,372,351,1
365,373,373,351,13
366,374,374,352,27
367,375,375,352,4
368,376,376,352,6
369,377,377,352,7
370,378,378,353,13
371,379,379,354,13
372,380,380,355,27
373,381,381,355,6
374,382,382,355,7
375,383,383,357,0
376,384,384,360,38
377,385,385,360,1
378,386,386,360,0
379,387,387,360,7
380,388,388,362,18
381,389,389,362,1
382,390,390,362,0
383,391,391,362,13
384,392,392,366,4
385,393,393,368,11
386,394,394,368,13
387,395,395,370,1
388,396,396,370,0
389,397,397,370,13
390,398,398,371,1
391,399,399,371,13
392,400,400,373,6
393,401,401,375,7
394,402,402,375,13
395,403,403,376,0
396,404,404,376,13
397,405,405,377,0
398,406,406,377,7
399,407,407,378,0
400,408,408,378,7
401,409,409,378,13
402,410,410,379,6
403,411,411,380,27
404,412,412,380,0
405,414,414,381,2
406,415,415,381,1
407,416,416,381,39
408,417,417,381,0
409,418,418,382,27
410,419,419,382,6
411,420,420,382,7
412,421,421,383,0
413,422,422,383,7
414,423,423,383,13
415,424,424,384,3
416,425,425,384,27
417,426,426,384,14
418,427,427,384,0
419,428,428,385,27
420,429,429,385,0
421,430,430,387,27
422,431,431,387,13
423,432,432,388,0
424,433,433,388,35
425,434,434,389,27
426,435,435,389,6
427,436,436,389,0
428,437,437,390,1
429,438,438,390,0
430,439,439,390,7
431,440,440,391,27
432,441,441,391,0
433,442,442,391,13
434,443,443,392,0
435,444,444,392,13
436,445,445,393,6
437,446,446,393,0
438,447,447,393,13
439,448,448,394,0
440,449,449,395,0
441,450,450,396,11
442,451,451,396,38
443,452,452,396,7
444,453,453,396,13
445,454,454,397,4
446,455,455,397,6
447,456,456,397,7
448,457,457,398,27
449,458,458,399,0
450,459,459,399,13
451,460,460,400,4
452,461,461,400,35
453,462,462,401,6
454,463,463,401,0
455,464,464,401,35
456,465,465,401,13
457,466,466,402,11
458,467,467,402,4
459,468,468,402,1
460,469,469,402,0
461,470,470,403,0
462,471,471,403,13
463,472,472,404,6
464,473,473,404,7
465,474,474,405,27
466,475,475,405,13
467,476,476,406,13
468,477,477,407,6
469,478,478,407,0
470,479,479,407,7
471,480,480,408,27
472,481,481,408,6
473,482,482,408,0
474,483,483,408,7
475,484,484,409,4
476,485,485,409,0
477,486,486,409,7
478,487,487,410,27
479,488,488,410,7
480,489,489,411,27
481,490,490,411,1
482,491,491,411,6
483,492,492,411,0
484,493,493,412,2
485,494,494,412,0
486,495,495,412,13
487,496,496,413,4
488,497,497,414,7
489,498,498,414,13
490,499,499,415,27
491,500,500,415,6
492,501,501,415,0
493,502,502,415,13
494,503,503,416,6
495,504,504,416,0
496,505,505,416,13
497,506,506,417,13
498,507,507,418,0
499,508,508,419,27
500,509,509,419,7
501,510,510,421,1
502,511,511,422,6
503,512,512,422,7
504,513,513,422,13
505,514,514,423,4
506,515,515,423,0
507,516,516,424,38
508,517,517,424,33
509,518,518,424,6
510,519,519,424,0
511,520,520,426,4
512,521,521,426,6
513,522,522,428,0
514,523,523,429,0
515,524,524,430,13
516,525,525,431,0
517,526,526,432,39
518,527,527,433,0
519,528,528,433,13
520,529,529,434,13
521,530,530,435,27
522,531,531,435,0
523,532,532,435,7
524,533,533,436,0
525,534,534,436,13
526,535,535,437,4
527,536,536,437,6
528,537,537,437,13
529,538,538,438,11
530,539,539,438,27
531,540,540,438,0
532,541,541,438,13
533,542,542,439,13
534,543,543,442,0
535,544,544,442,7
536,545,545,446,13
537,546,546,448,0
538,547,547,449,7
539,548,548,450,13
540,549,549,451,1
541,550,550,451,0
542,551,551,452,6
543,552,552,453,4
544,553,553,453,0
545,554,554,453,7
546,555,555,454,0
547,556,556,454,13
548,557,557,456,0
549,558,558,459,2
550,559,559,459,0
551,561,561,460,38
552,562,562,460,33
553,563,563,460,0
554,564,564,460,7
555,565,565,462,4
556,566,566,462,0
557,567,567,463,27
558,568,568,463,0
559,569,569,463,13
560,570,570,464,27
561,571,571,464,0
562,572,572,464,7
563,573,573,465,0
564,574,574,465,7
565,575,575,465,13
566,576,576,466,27
567,577,577,466,6
568,578,578,466,0
569,579,579,466,7
570,580,580,469,0
571,581,581,470,27
572,582,582,470,0
573,583,583,470,7
574,584,584,471,6
575,585,585,471,0
576,586,586,472,27
577,587,587,472,6
578,588,588,472,0
579,589,589,473,0
580,590,590,473,7
581,591,591,474,4
582,592,592,474,0
583,593,593,476,4
584,594,594,476,0
585,595,595,477,38
586,596,596,477,0
587,597,597,478,27
588,598,598,478,33
589,599,599,478,6
590,600,600,478,0
591,601,601,478,7
592,602,602,480,27
593,603,603,480,7
594,604,604,481,1
595,605,605,481,0
596,606,606,482,27
597,607,607,482,4
598,608,608,482,1
599,609,609,482,45
600,610,610,482,7
601,611,611,482,13
602,612,612,483,27
603,613,613,483,4
604,614,614,483,13
605,615,615,484,4
606,616,616,484,0
607,617,617,484,13
608,618,618,485,13
609,619,619,486,4
610,620,620,486,0
611,621,621,486,13
612,622,622,487,27
613,623,623,487,0
614,624,624,487,7
615,625,625,488,0
616,626,626,488,7
617,627,627,489,0
618,628,628,490,38
619,629,629,490,4
620,630,630,490,0
621,631,631,491,14
622,632,632,491,13
623,633,633,492,0
624,634,634,493,27
625,635,635,493,13
626,636,636,494,4
627,637,637,494,0
628,638,638,494,13
629,639,639,495,27
630,640,640,495,0
631,641,641,495,7
632,642,642,496,27
633,643,643,496,13
634,644,644,498,0
635,645,645,499,4
636,646,646,500,33
637,647,647,500,0
638,648,648,501,4
639,649,649,501,13
640,650,650,502,0
641,651,651,503,4
642,652,652,503,1
643,653,653,503,13
644,654,654,504,0
645,655,655,504,13
646,656,656,505,0
647,657,657,505,13
648,658,658,506,27
649,659,659,506,0
650,660,660,506,13
651,661,661,507,7
652,662,662,508,4
653,663,663,508,0
