,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,6
1,1,1,0,7
2,2,2,1,4
3,3,3,1,1
4,4,4,1,0
5,5,5,1,7
6,6,6,1,13
7,7,7,2,12
8,10,10,4,6
9,11,11,5,1
10,12,12,5,0
11,13,13,5,7
12,14,14,6,0
13,15,15,6,32
14,16,16,8,4
15,17,17,9,1
16,18,18,10,0
17,19,19,11,14
18,20,20,11,0
19,21,21,14,31
20,22,22,20,1
21,23,23,21,54
22,24,24,25,0
23,25,25,26,41
24,26,26,28,41
25,27,27,33,1
26,28,28,34,57
27,29,29,34,3
28,30,30,34,14
29,31,31,34,0
30,32,32,35,1
31,33,33,35,0
32,34,34,36,41
33,35,35,36,34
34,36,36,37,1
35,37,37,37,25
36,38,38,38,0
37,39,39,38,25
38,40,40,39,0
39,41,41,43,0
40,43,43,46,13
41,44,44,47,5
42,45,45,47,0
43,46,46,48,41
44,47,47,48,11
45,48,48,48,25
46,49,49,50,1
47,50,50,51,3
48,51,51,51,0
49,52,52,52,41
50,53,53,52,18
51,54,54,52,1
52,55,55,52,6
53,56,56,52,0
54,57,57,53,0
55,58,58,53,9
56,59,59,54,6
57,60,60,54,0
58,61,61,55,41
59,62,62,55,4
60,63,63,55,18
61,64,64,56,6
62,65,65,57,41
63,66,66,57,1
64,67,67,58,18
65,68,68,58,0
66,69,69,59,0
67,70,70,62,13
68,71,71,64,18
69,72,72,64,7
70,73,73,65,41
71,74,74,65,11
72,75,75,65,1
73,76,76,65,0
74,77,77,68,22
75,79,79,68,6
76,80,80,68,0
77,81,81,71,18
78,82,82,74,0
79,83,83,75,14
80,84,84,75,6
81,85,85,75,13
82,87,87,76,0
83,88,88,78,0
84,89,89,80,0
85,90,90,80,25
86,91,91,82,0
87,92,92,82,25
88,93,93,83,0
89,94,94,83,25
90,95,95,85,0
91,96,96,86,8
92,97,97,94,41
93,98,98,95,41
94,99,99,95,5
95,100,100,95,2
96,101,101,95,4
97,102,102,95,0
98,103,103,95,13
99,104,104,96,12
100,105,105,98,41
101,106,106,98,14
102,107,107,99,6
103,108,108,99,0
104,109,109,104,0
105,110,110,106,7
106,111,111,107,1
107,112,112,108,4
108,113,113,113,7
109,114,114,114,1
110,115,115,115,0
111,116,116,116,7
112,117,117,118,1
113,118,118,119,0
114,119,119,120,12
115,121,121,120,0
116,122,122,121,18
