,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,0,0
2,2,2,1,0
3,3,3,2,0
4,4,4,3,0
5,5,5,4,0
6,6,6,6,0
7,7,7,8,6
8,8,8,9,0
9,9,9,12,0
10,10,10,13,0
11,11,11,14,0
12,12,12,14,13
13,13,13,15,0
14,14,14,16,1
15,15,15,17,0
16,16,16,18,0
17,17,17,19,0
18,18,18,20,0
19,19,19,21,4
20,20,20,21,0
21,21,21,22,4
22,22,22,23,0
23,23,23,25,0
24,24,24,26,1
25,25,25,26,0
26,26,26,27,0
27,27,27,28,0
28,28,28,29,0
29,29,29,29,13
30,30,30,30,0
31,31,31,31,1
32,32,32,32,0
33,33,33,33,0
34,34,34,34,0
35,35,35,38,0
36,36,36,39,0
37,37,37,46,1
38,38,38,53,1
39,39,39,54,1
40,40,40,57,1
41,41,41,59,1
42,42,42,61,1
43,43,43,63,1
44,44,44,76,1
45,45,45,78,1
46,46,46,79,1
47,47,47,80,1
48,48,48,82,1
49,49,49,85,1
50,50,50,86,1
51,51,51,87,1
52,52,52,88,1
53,53,53,89,1
54,54,54,90,1
55,55,55,103,4
56,56,56,103,0
57,57,57,104,1
58,58,58,104,0
59,59,59,105,1
60,60,60,105,0
61,61,61,106,1
62,62,62,107,1
63,63,63,108,1
64,64,64,108,0
65,65,65,109,0
66,66,66,110,0
67,67,67,111,1
68,68,68,111,0
69,69,69,113,0
70,70,70,114,4
71,71,71,114,1
72,72,72,114,0
73,73,73,115,0
74,74,74,116,1
75,75,75,116,0
76,76,76,117,0
77,77,77,118,4
78,78,78,118,0
79,79,79,119,1
80,80,80,119,0
81,81,81,120,1
82,82,82,120,0
83,83,83,121,4
84,84,84,121,0
85,85,85,122,4
86,86,86,122,0
87,87,87,134,0
88,88,88,135,4
89,89,89,135,0
90,90,90,136,1
91,91,91,136,0
92,92,92,137,0
93,93,93,138,0
94,94,94,139,1
95,95,95,139,0
96,96,96,140,0
97,97,97,141,0
98,98,98,142,0
99,99,99,143,0
100,100,100,144,0
101,101,101,145,0
102,102,102,146,0
103,103,103,147,37
104,104,104,148,0
105,105,105,148,7
106,106,106,149,0
107,107,107,150,0
108,108,108,151,1
109,109,109,151,0
110,110,110,152,0
111,111,111,153,0
112,112,112,154,0
113,113,113,155,0
114,114,114,156,4
115,115,115,156,0
116,116,116,157,0
117,117,117,158,0
118,118,118,159,0
119,119,119,160,0
120,120,120,161,0
121,121,121,164,0
122,122,122,165,0
123,123,123,166,0
124,124,124,167,1
125,125,125,167,0
126,126,126,168,0
127,127,127,169,0
128,128,128,170,4
129,129,129,170,0
130,130,130,171,4
131,131,131,171,0
132,132,132,172,0
133,133,133,173,4
134,134,134,173,0
135,135,135,174,2
136,136,136,174,4
137,137,137,174,0
138,138,138,175,0
139,139,139,176,0
140,140,140,177,4
141,141,141,177,0
142,142,142,178,4
143,143,143,178,0
144,144,144,179,4
145,145,145,179,0
146,146,146,180,4
147,147,147,180,1
148,148,148,180,0
149,149,149,181,4
150,150,150,181,1
151,151,151,181,0
152,152,152,182,0
153,153,153,183,5
154,154,154,184,0
155,155,155,185,4
156,156,156,185,0
157,157,157,186,0
158,158,158,187,4
159,159,159,187,0
160,160,160,188,4
161,161,161,188,0
162,162,162,189,0
163,163,163,192,0
164,164,164,194,4
165,165,165,194,0
166,166,166,195,4
167,167,167,195,0
168,168,168,196,0
169,169,169,197,27
170,170,170,197,4
171,171,171,197,0
172,172,172,198,4
173,173,173,198,0
174,174,174,199,2
175,175,175,199,27
176,176,176,199,4
177,177,177,199,0
178,178,178,200,4
179,179,179,200,0
180,180,180,201,0
181,181,181,202,27
182,182,182,202,4
183,183,183,202,0
184,184,184,203,0
185,185,185,204,1
186,186,186,204,0
187,187,187,205,6
188,188,188,205,0
189,189,189,206,27
190,190,190,206,6
191,191,191,206,0
192,192,192,207,6
193,193,193,207,0
194,194,194,209,1
195,195,195,211,6
196,196,196,211,0
197,197,197,212,1
198,198,198,212,6
199,199,199,212,0
200,200,200,213,6
201,201,201,213,0
202,202,202,214,0
203,203,203,215,0
204,204,204,216,27
205,205,205,216,0
206,206,206,217,0
207,207,207,218,27
208,208,208,218,0
209,209,209,220,0
210,210,210,221,0
211,211,211,222,0
212,212,212,223,27
213,213,213,223,6
214,214,214,223,0
215,215,215,224,0
216,216,216,225,0
217,217,217,226,27
218,218,218,226,6
219,219,219,226,0
220,220,220,227,27
221,221,221,227,0
222,222,222,228,0
223,223,223,229,27
224,224,224,229,0
225,225,225,230,5
226,226,226,230,27
227,227,227,230,0
228,228,228,231,0
229,229,229,232,6
230,230,230,232,0
231,231,231,233,27
232,232,232,233,6
233,233,233,233,0
234,234,234,234,27
235,235,235,234,6
236,236,236,234,0
237,237,237,235,0
238,238,238,236,27
239,239,239,236,0
240,240,240,236,13
241,241,241,237,0
242,242,242,238,6
243,243,243,238,0
244,244,244,239,1
245,245,245,239,0
246,246,246,240,0
247,247,247,241,27
248,248,248,241,1
249,249,249,241,0
250,250,250,242,0
251,251,251,243,27
252,252,252,243,0
253,253,253,244,27
254,254,254,244,0
255,255,255,245,0
256,256,256,247,6
257,257,257,247,0
258,258,258,248,0
259,259,259,249,0
260,260,260,250,6
261,261,261,250,0
262,262,262,251,0
263,263,263,252,0
