,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,11
1,1,1,5,13
2,2,2,8,35
3,3,3,8,13
4,4,4,10,2
5,5,5,10,6
6,6,6,10,0
7,7,7,10,13
8,8,8,11,13
9,9,9,12,2
10,10,10,12,6
11,11,11,12,35
12,12,12,12,13
13,13,13,13,35
14,14,14,15,0
15,15,15,15,13
16,16,16,16,0
17,17,17,16,13
18,18,18,17,2
19,19,19,17,0
20,20,20,17,13
21,21,21,18,6
22,22,22,18,0
23,23,23,18,35
24,24,24,18,13
25,25,25,19,44
26,26,26,19,0
27,27,27,19,13
28,28,28,21,17
29,29,29,21,7
30,30,30,22,2
31,31,31,22,0
32,32,32,22,35
33,33,33,22,13
34,34,34,23,6
35,35,35,23,0
36,36,36,24,39
37,37,37,24,0
38,38,38,24,13
39,39,39,25,41
40,40,40,25,6
41,41,41,25,0
42,42,42,25,13
43,43,43,26,45
44,44,44,26,6
45,45,45,26,13
46,46,46,29,0
47,47,47,29,13
48,48,48,30,6
49,49,49,30,13
50,50,50,31,13
51,51,51,32,2
52,52,52,32,6
53,53,53,32,0
54,54,54,32,13
55,56,56,33,6
56,57,57,33,0
57,58,58,33,35
58,59,59,33,13
59,60,60,36,6
60,61,61,36,13
61,62,62,37,6
62,63,63,37,0
63,64,64,37,13
64,65,65,38,6
65,66,66,38,13
66,67,67,39,13
67,68,68,40,6
68,69,69,40,0
69,70,70,40,13
70,72,72,41,17
71,73,73,42,35
72,74,74,46,6
73,75,75,47,6
74,76,76,47,13
75,77,77,49,13
76,78,78,50,6
77,79,79,50,0
78,80,80,50,13
79,81,81,51,6
80,82,82,51,0
81,83,83,51,13
82,84,84,52,2
83,85,85,52,6
84,86,86,52,0
85,87,87,52,13
86,88,88,53,36
87,89,89,54,17
88,90,90,55,35
89,91,91,56,3
90,92,92,56,14
91,93,93,56,0
92,94,94,56,35
93,95,95,56,7
94,96,96,56,13
95,97,97,57,27
96,98,98,57,6
97,99,99,57,0
98,100,100,57,13
99,101,101,58,6
100,102,102,58,0
101,103,103,58,13
102,104,104,59,2
103,105,105,59,6
104,106,106,59,0
105,107,107,59,35
106,108,108,59,13
107,109,109,60,0
108,110,110,60,13
109,111,111,61,13
110,112,112,63,35
111,113,113,64,13
112,115,115,65,6
113,116,116,65,13
114,117,117,67,6
115,118,118,67,13
116,120,120,68,0
117,121,121,68,32
118,122,122,68,13
119,123,123,69,44
120,124,124,71,6
121,125,125,71,13
122,126,126,72,0
123,127,127,72,13
124,128,128,73,11
