,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,7
1,1,1,1,2
2,2,2,1,18
3,3,3,1,14
4,4,4,1,0
5,5,5,1,7
6,6,6,2,0
7,7,7,3,6
8,8,8,6,18
9,9,9,6,56
10,10,10,7,0
11,11,11,8,0
12,12,12,8,13
13,13,13,9,0
14,14,14,10,18
15,15,15,10,16
16,17,17,14,0
17,18,18,15,54
18,19,19,16,2
19,21,21,18,54
20,22,22,19,0
21,23,23,20,18
22,25,25,21,0
23,26,26,22,13
24,27,27,23,13
25,28,28,25,54
26,29,29,27,18
27,30,30,28,0
28,31,31,29,54
29,32,32,33,54
30,33,33,34,18
31,34,34,34,13
32,35,35,35,53
33,36,36,35,0
34,37,37,36,54
35,38,38,40,30
36,39,39,40,16
37,40,40,41,18
38,41,41,41,0
39,42,42,42,0
40,43,43,43,0
41,44,44,45,13
42,45,45,47,54
43,46,46,47,0
44,47,47,48,18
45,48,48,49,0
46,49,49,54,30
47,50,50,54,4
48,51,51,54,0
49,52,52,55,18
50,53,53,55,0
51,54,54,56,2
52,55,55,56,0
53,56,56,58,54
54,57,57,62,18
55,58,58,62,0
56,59,59,63,0
57,60,60,64,0
58,61,61,65,1
59,62,62,66,13
60,63,63,67,0
61,64,64,68,0
62,65,65,69,18
63,66,66,69,0
64,67,67,70,2
65,68,68,70,15
66,69,69,70,0
67,70,70,76,18
68,71,71,76,6
69,72,72,77,0
70,73,73,81,49
71,74,74,81,0
72,75,75,83,18
73,76,76,83,6
74,77,77,84,6
75,78,78,84,0
76,79,79,89,6
77,80,80,90,18
78,81,81,90,0
79,82,82,91,0
80,83,83,92,16
81,84,84,95,13
82,85,85,97,18
83,86,86,98,0
84,87,87,99,6
85,88,88,101,16
86,89,89,103,13
87,90,90,104,18
88,91,91,104,6
89,92,92,104,0
90,93,93,105,0
91,94,94,107,18
92,95,95,107,6
93,96,96,108,49
94,97,97,111,13
95,98,98,112,0
96,99,99,113,0
97,100,100,114,13
98,101,101,116,49
99,102,102,116,6
100,103,103,117,18
101,104,104,119,18
102,105,105,119,0
103,106,106,120,2
104,107,107,120,6
105,108,108,120,0
