,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,10
1,1,1,1,18
2,2,2,1,14
3,3,3,1,0
4,4,4,8,0
5,5,5,9,2
6,6,6,10,6
7,7,7,10,0
8,8,8,12,0
9,9,9,16,22
10,10,10,17,0
11,11,11,17,13
12,12,12,18,0
13,13,13,19,0
14,14,14,20,1
15,15,15,22,2
16,16,16,22,56
17,17,17,22,0
18,18,18,24,13
19,19,19,25,2
20,20,20,25,0
21,21,21,26,6
22,22,22,26,0
23,23,23,26,13
24,24,24,27,0
25,25,25,30,6
26,26,26,30,13
27,27,27,31,6
28,28,28,32,2
29,29,29,32,0
30,30,30,33,0
31,31,31,34,8
32,32,32,34,12
33,33,33,34,14
34,34,34,34,0
35,35,35,34,13
36,36,36,35,8
37,37,37,35,17
38,38,38,35,13
39,39,39,39,23
40,40,40,39,18
41,41,41,39,6
42,42,42,39,13
43,43,43,40,0
44,44,44,42,0
45,45,45,43,0
46,46,46,43,13
47,47,47,44,6
48,49,49,45,2
49,50,50,45,8
50,51,51,46,7
51,52,52,46,13
52,53,53,47,1
53,54,54,47,0
54,55,55,49,57
55,56,56,49,1
56,57,57,49,19
57,58,58,49,0
58,59,59,51,0
59,60,60,52,1
60,61,61,52,6
61,62,62,52,0
62,63,63,53,2
63,64,64,53,3
64,66,66,53,12
65,67,67,53,14
66,68,68,53,17
67,69,69,53,6
68,70,70,53,0
69,71,71,53,13
70,72,72,54,1
71,73,73,54,0
72,75,75,56,7
73,76,76,57,6
74,77,77,58,6
75,78,78,59,0
76,79,79,59,13
77,80,80,60,6
78,81,81,61,18
79,82,82,61,0
80,83,83,63,18
81,84,84,63,7
82,85,85,66,4
83,86,86,66,0
84,87,87,67,2
85,88,88,68,13
86,89,89,69,0
87,90,90,73,13
88,91,91,74,6
89,92,92,75,4
90,93,93,76,0
91,94,94,77,4
92,95,95,77,12
93,96,96,78,1
94,97,97,78,6
95,98,98,79,6
96,99,99,80,13
97,100,100,81,13
98,101,101,82,4
99,102,102,82,6
100,103,103,82,13
101,104,104,82,9
102,105,105,83,0
103,106,106,84,18
104,107,107,85,2
105,108,108,86,6
106,109,109,87,6
107,110,110,88,4
108,111,111,89,6
109,112,112,89,0
110,113,113,92,14
111,114,114,94,13
112,115,115,95,6
113,116,116,96,0
114,117,117,96,13
115,118,118,98,15
116,119,119,98,3
117,120,120,98,14
118,122,122,100,2
119,123,123,101,13
120,124,124,102,6
121,125,125,103,6
122,126,126,103,0
123,127,127,104,4
124,128,128,104,19
125,129,129,107,37
126,130,130,107,6
127,131,131,107,0
128,132,132,108,37
129,133,133,108,6
130,134,134,108,7
131,135,135,111,2
132,136,136,111,4
133,137,137,111,1
134,138,138,111,0
135,139,139,114,18
136,140,140,116,2
137,141,141,116,6
138,142,142,116,13
139,143,143,117,50
140,144,144,118,4
141,145,145,118,0
142,146,146,118,13
143,147,147,119,18
144,148,148,120,2
145,149,149,120,0
146,150,150,120,48
147,151,151,120,13
148,152,152,123,4
149,153,153,123,0
150,154,154,125,18
151,155,155,125,0
152,156,156,127,0
153,158,158,132,18
154,159,159,132,0
155,160,160,132,48
156,161,161,132,13
157,162,162,133,18
158,163,163,133,19
159,164,164,134,13
160,165,165,136,1
161,166,166,136,50
162,167,167,136,13
163,168,168,139,0
164,169,169,140,0
165,170,170,140,13
166,171,171,143,4
167,172,172,143,13
168,173,173,145,2
169,174,174,145,0
170,175,175,145,13
171,176,176,146,18
172,177,177,146,0
173,178,178,147,13
174,179,179,149,0
175,180,180,152,0
176,181,181,153,0
177,182,182,153,13
178,183,183,155,18
179,184,184,156,1
180,185,185,158,4
181,186,186,158,13
182,187,187,159,0
183,188,188,159,13
184,189,189,160,13
185,190,190,161,4
186,191,191,161,26
187,192,192,162,4
188,193,193,162,14
189,194,194,163,3
190,195,195,163,0
191,196,196,165,2
192,197,197,165,3
193,198,198,165,12
194,199,199,166,4
195,200,200,167,22
196,201,201,167,4
197,202,202,167,0
198,203,203,168,0
199,204,204,168,13
200,205,205,169,18
201,206,206,169,13
202,207,207,171,0
203,208,208,172,0
204,209,209,173,1
205,210,210,173,0
206,212,212,174,18
207,213,213,174,0
208,214,214,174,48
209,215,215,174,13
210,216,216,176,0
211,217,217,176,13
212,218,218,178,4
213,219,219,178,0
214,220,220,179,18
215,221,221,180,5
216,222,222,181,7
217,223,223,182,4
218,224,224,182,0
219,226,226,184,37
220,227,227,184,6
221,228,228,184,0
222,230,230,185,13
223,231,231,186,13
224,232,232,187,6
225,233,233,188,0
226,234,234,190,2
227,235,235,192,6
228,236,236,193,6
229,237,237,193,0
230,238,238,194,6
231,239,239,194,0
232,240,240,195,4
233,241,241,195,14
234,242,242,195,19
235,243,243,199,1
236,244,244,203,2
237,245,245,203,4
238,246,246,203,0
239,247,247,204,4
240,248,248,204,6
241,249,249,205,6
242,250,250,205,0
243,251,251,206,6
244,252,252,206,0
245,253,253,207,2
246,254,254,207,6
247,255,255,208,4
248,256,256,208,18
249,257,257,208,6
250,258,258,209,2
251,259,259,209,0
252,260,260,211,6
253,261,261,212,2
254,262,262,212,0
255,263,263,213,6
256,264,264,214,6
257,265,265,214,0
258,266,266,215,6
259,267,267,217,4
260,268,268,217,0
261,269,269,217,13
262,270,270,218,6
263,271,271,219,1
264,272,272,220,6
265,273,273,220,0
266,274,274,220,13
267,275,275,221,6
268,276,276,222,18
269,277,277,222,6
270,278,278,223,1
271,279,279,223,13
272,280,280,225,4
273,281,281,225,6
274,282,282,226,6
275,283,283,226,0
276,284,284,228,6
277,285,285,229,34
278,286,286,229,18
279,287,287,229,6
280,288,288,229,13
281,289,289,230,2
282,290,290,230,0
283,291,291,231,4
284,292,292,231,18
285,293,293,232,6
286,294,294,233,6
287,295,295,234,6
288,296,296,234,0
289,297,297,235,6
290,298,298,235,0
291,299,299,236,18
292,300,300,236,0
293,301,301,236,13
294,302,302,238,0
295,303,303,239,6
296,304,304,240,6
297,305,305,241,6
298,306,306,242,8
299,307,307,242,14
300,308,308,242,13
301,309,309,243,18
302,310,310,243,6
303,311,311,243,13
304,312,312,245,18
305,313,313,246,6
306,314,314,247,14
307,315,315,247,6
308,316,316,248,3
309,317,317,248,6
310,318,318,248,0
311,319,319,249,4
312,320,320,249,6
313,321,321,250,6
314,322,322,250,0
315,323,323,251,57
316,324,324,251,2
317,325,325,251,18
