,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,2,0
3,3,3,3,0
4,4,4,4,0
5,5,5,5,0
6,6,6,6,0
7,7,7,7,0
8,8,8,8,2
9,9,9,8,0
10,10,10,10,0
11,11,11,11,13
12,12,12,12,1
13,13,13,12,0
14,14,14,13,0
15,15,15,14,0
16,16,16,15,0
17,17,17,17,0
18,18,18,19,0
19,19,19,20,0
20,20,20,21,0
21,21,21,22,0
22,22,22,23,18
23,23,23,23,0
24,24,24,24,0
25,25,25,26,0
26,26,26,27,0
27,27,27,28,0
28,28,28,37,0
29,29,29,38,0
30,30,30,39,0
31,31,31,40,0
32,32,32,41,0
33,33,33,42,0
34,34,34,43,0
35,35,35,44,18
36,36,36,44,0
37,37,37,45,0
38,38,38,46,0
39,39,39,47,0
40,40,40,48,0
41,41,41,49,0
42,42,42,50,18
43,43,43,50,0
44,44,44,51,2
45,45,45,51,0
46,46,46,52,0
47,47,47,53,0
48,48,48,54,0
49,49,49,56,0
50,50,50,57,0
51,51,51,58,2
52,52,52,58,0
53,53,53,59,0
54,54,54,60,0
55,55,55,61,0
56,56,56,62,0
57,57,57,63,0
58,58,58,64,2
59,59,59,64,0
60,60,60,65,0
61,61,61,66,0
62,62,62,67,0
63,63,63,68,0
64,64,64,69,0
65,65,65,70,0
66,66,66,71,0
67,67,67,72,18
68,68,68,72,0
69,69,69,73,0
70,70,70,74,18
71,71,71,74,0
72,72,72,75,0
73,73,73,76,0
74,74,74,77,0
75,75,75,78,0
76,76,76,79,0
77,77,77,80,0
78,78,78,81,57
79,79,79,81,18
80,80,80,81,0
81,81,81,82,0
82,82,82,83,0
83,83,83,84,0
84,84,84,85,0
85,85,85,86,0
86,86,86,87,18
87,87,87,87,0
88,88,88,88,18
89,89,89,88,0
90,90,90,89,0
91,91,91,90,0
92,92,92,91,0
93,93,93,92,0
94,94,94,93,1
95,95,95,94,0
96,96,96,95,0
97,97,97,96,0
98,98,98,97,0
99,99,99,98,0
100,100,100,99,0
101,101,101,100,0
102,102,102,101,18
103,103,103,101,0
104,104,104,102,18
105,105,105,102,0
106,106,106,103,0
107,107,107,104,5
108,108,108,105,0
109,109,109,106,18
110,110,110,106,0
111,111,111,107,0
112,112,112,108,0
113,113,113,109,0
114,114,114,110,18
115,115,115,110,0
116,116,116,111,0
117,117,117,112,0
118,118,118,113,0
119,119,119,114,0
120,120,120,115,2
121,121,121,116,18
122,122,122,116,0
123,123,123,117,18
124,124,124,117,0
125,125,125,118,0
126,126,126,119,18
127,127,127,119,0
128,128,128,120,1
129,129,129,120,0
130,130,130,121,18
131,131,131,121,0
132,132,132,122,0
133,133,133,123,18
134,134,134,123,0
135,135,135,124,0
136,136,136,125,0
137,137,137,126,2
138,138,138,126,33
139,139,139,126,0
140,140,140,127,0
141,141,141,128,0
142,142,142,129,0
143,143,143,131,0
144,144,144,132,0
145,145,145,133,0
146,146,146,134,0
147,147,147,135,2
148,148,148,135,0
149,149,149,136,0
150,150,150,137,18
151,151,151,137,0
152,152,152,138,34
153,153,153,138,0
154,154,154,139,24
155,155,155,139,0
156,156,156,139,48
157,157,157,140,18
158,158,158,140,0
159,159,159,141,0
160,160,160,142,0
161,161,161,143,18
162,162,162,143,0
163,163,163,144,0
164,164,164,145,18
165,165,165,145,0
166,166,166,146,33
167,167,167,146,0
168,168,168,146,48
169,169,169,148,0
